anno,industria,x,x_oss
2015,5411,290.4820231,297.423745
2015,5415,409.144141,414.3131013
2015,5412OP,1109.338461,1215.558175
2015,55,544.6024377,536.8542537
2015,561,769.9065608,772.1057593
2015,562,92.95852477,92.13327874
2015,61,345.497846,319.0729495
2015,621,1044.95833,940.9201437
2015,622,835.2284747,753.697788
2015,623,245.7376348,221.2311618
2015,624,204.5968876,184.1032362
2015,711AS,168.9287448,162.5597135
2015,713,143.3003314,129.7115215
2015,721,260.2785775,241.8098771
2015,722,745.954002,684.9764838
2015,81,662.762376,613.60812
2015,GFGD,594.9590073,596.7820889
2015,GFGN,370.5042228,371.7633928
2015,GFE,95.03638204,91.98470896
2015,GSLG,2053.223853,2029.242764
2015,GSLE,329.6736675,313.484584
2016,111CA,476.8517099,461.5977536
2016,113FF,44.39472301,48.12054667
2016,211,544.1219028,363.1658128
2016,212,126.8850857,107.0434337
2016,213,561.9316967,71.53234164
2016,22,471.5492653,460.0327092
2016,23,599.6132726,1377.64628
2016,321,62.19093531,92.85185132
2016,327,80.23295209,111.8139082
2016,331,197.3194908,249.8897303
2016,332,266.2795955,340.2000873
2016,333,220.824351,340.6332211
2016,334,397.4918445,365.1531145
2016,335,91.33341086,124.9476687
2016,3361MV,432.234765,607.1532051
2016,3364OT,247.3360783,288.3043838
2016,337,47.57814118,72.17826789
2016,339,124.4051477,153.12297
2016,311FT,1004.259893,966.2365365
2016,313TT,43.5530623,51.00643607
2016,315AL,6.184958094,17.73403157
2016,322,170.8145542,174.597221
2016,323,88.34784362,84.21199313
2016,324,835.2656317,854.8533907
2016,325,760.6406729,802.0148884
2016,326,205.8295574,229.3779193
2016,42,1862.461612,1842.878735
2016,441,365.080394,355.9027205
2016,445,226.3825126,210.1535874
2016,452,241.3703474,226.5747737
2016,4A0,911.777734,907.8122411
2016,481,232.9642703,228.822564
2016,482,69.88416334,75.60502952
2016,483,51.15380966,50.07962994
2016,484,310.8342452,334.3699988
2016,485,66.08737573,63.4733522
2016,486,41.64346778,40.38676408
2016,487OS,216.001089,214.9900956
2016,493,119.3301599,117.0890189
2016,511,911.2801725,363.3677901
2016,512,113.4555293,146.9240731
2016,513,949.5269862,882.6035539
2016,514,337.9418177,321.0355843
2016,521CI,840.638464,803.9760459
2016,523,487.0551998,441.6527574
2016,524,978.0617794,927.9252361
2016,525,145.8214095,135.0549824
2016,HS,1880.85928,1748.037831
2016,ORE,1044.35953,1129.464425
2016,532RL,349.5558208,337.8197812
2016,5411,290.7752545,296.4068177
2016,5415,436.1777957,452.6479139
2016,5412OP,1020.252192,1249.919785
2016,55,568.4753417,535.9275138
2016,561,832.1062266,819.5221816
2016,562,98.1492764,98.08074578
2016,61,338.0841088,322.9982993
2016,621,1065.368792,987.2936635
2016,622,830.8096721,771.4130264
2016,623,241.6615088,223.7906487
2016,624,207.9109691,192.454026
2016,711AS,167.4920363,166.2427471
2016,713,143.9315694,133.9401647
2016,721,260.4365514,246.4954318
2016,722,746.0536204,701.2796302
2016,81,668.792448,630.9903739
2016,GFGD,590.7185187,594.8714443
2016,GFGN,375.1046276,377.678832
2016,GFE,97.42365008,94.17157242
2016,GSLG,2084.358072,2075.765401
2016,GSLE,334.3968023,322.4295374
