anno,industria,x,x_oss
2013,324,1046.188453,863.2053806
2013,325,910.2079475,823.2479886
2013,326,212.5333568,219.7654445
2013,42,1794.134831,1721.203425
2013,441,243.9985636,245.1925543
2013,445,208.5079358,207.6042028
2013,452,214.8304798,215.2028244
2013,4A0,786.3077865,799.0861312
2013,481,217.8751129,202.4961396
2013,482,82.08254887,80.11151624
2013,483,54.45562774,50.56052114
2013,484,299.4828042,304.5854531
2013,485,55.12746315,54.63903366
2013,486,44.8771449,36.73040608
2013,487OS,196.0864384,190.8201192
2013,493,112.6343456,111.7750646
2013,511,300.4632485,310.9524895
2013,512,258.2821341,136.619994
2013,513,831.9816801,749.7202742
2013,514,244.3941787,240.2347354
2013,521CI,836.2389334,777.0406913
2013,523,537.7838368,474.2308528
2013,524,925.2095775,827.3564829
2013,525,161.5477322,135.5303097
2013,HS,1742.246401,1743.029863
2013,ORE,959.2052834,960.4627846
2013,532RL,335.9207218,315.3567273
2013,5411,320.8099059,297.716879
2013,5415,299.7696682,369.3379096
2013,5412OP,1088.391881,1131.560509
2013,55,507.797399,488.6777069
2013,561,687.1220446,681.2134559
2013,562,87.25492445,85.47727804
2013,61,310.9786674,312.3842837
2013,621,865.3927239,865.5747508
2013,622,717.0547256,718.0263465
2013,623,211.6539121,211.6676564
2013,624,171.1529494,171.2084374
2013,711AS,173.8408289,148.7714629
2013,713,123.0623945,122.9797275
2013,721,222.8326952,221.7037595
2013,722,627.6857942,625.6137757
2013,81,577.1086787,574.6962508
2013,GFGD,631.9054035,633.1510606
2013,GFGN,359.5213003,360.5372605
2013,GFE,97.57579725,93.45068235
2013,GSLG,1960.680186,1962.204783
2013,GSLE,315.9364221,302.5492615
2014,111CA,468.9241619,426.9591743
2014,113FF,52.26642624,53.00329593
2014,211,681.3299208,426.7537306
2014,212,123.8935765,122.4624409
2014,213,245.5382658,159.7072121
2014,22,517.6814379,472.1610722
2014,23,1001.019768,1191.792556
2014,321,76.14075387,84.86816984
2014,327,99.2756188,107.0695856
2014,331,248.4250067,278.4018351
2014,332,329.1859082,355.5833421
2014,333,335.6317681,398.1527264
2014,334,335.4947911,354.7213471
2014,335,112.9274633,127.3907201
2014,3361MV,540.4226108,587.2035562
2014,3364OT,280.3929894,311.5349482
2014,337,54.62162843,67.44260484
2014,339,162.5396059,160.4764343
2014,311FT,1010.844109,910.5577956
2014,313TT,51.15149096,53.96859719
2014,315AL,3.73285321,18.15784282
2014,322,180.1151426,178.583728
2014,323,80.60302752,81.53338845
2014,324,1003.784714,834.613092
2014,325,898.6849533,810.5917251
2014,326,219.6669983,224.507892
2014,42,1892.671003,1802.327272
2014,441,268.7828741,271.6411199
2014,445,210.8779363,209.9680384
2014,452,218.729056,219.1929247
2014,4A0,815.5736929,827.1238123
2014,481,226.4956032,210.6764134
2014,482,86.69165437,84.81309337
2014,483,57.06032276,52.98547068
2014,484,321.2514304,326.4871626
2014,485,61.32273331,60.86070485
2014,486,47.0103873,39.1053764
2014,487OS,205.9967762,200.4218243
2014,493,113.7061445,112.3573748
2014,511,329.2904759,327.2902762
2014,512,361.0476367,138.2572914
2014,513,879.7800654,792.944715
2014,514,263.7413148,260.4244569
2014,521CI,856.675838,794.9007774
2014,523,527.6395636,466.0142255
2014,524,985.8229741,884.5774773
2014,525,164.1192242,137.51382
2014,HS,1743.888408,1738.811048
2014,ORE,1009.683998,1008.8257
2014,532RL,355.6135409,334.1377749
2014,5411,316.8280074,295.0836616
2014,5415,326.0648854,399.2951331
2014,5412OP,1068.586575,1185.159305
2014,55,538.7555584,519.4258455
2014,561,741.872327,737.2642375
2014,562,91.95163104,90.3897978
2014,61,312.3993961,315.283236
2014,621,892.0397663,892.2740288
2014,622,718.5371031,719.8774351
2014,623,216.2662096,216.2839925
2014,624,177.6298719,177.6651074
2014,711AS,190.0287383,156.8679416
2014,713,125.8951296,125.8390589
2014,721,234.3892679,233.392097
2014,722,651.501328,650.1047981
2014,81,604.2575335,602.0764871
2014,GFGD,608.5722752,611.1507441
2014,GFGN,359.4934825,361.275454
2014,GFE,95.06452059,91.01968091
2014,GSLG,1971.292572,1974.686571
2014,GSLE,314.933147,302.0676769
2015,111CA,472.5790476,436.0488367
2015,113FF,51.09249303,51.65745506
2015,211,695.2212099,385.4277226
2015,212,121.3297081,116.0829032
2015,213,289.1667754,130.5363462
2015,22,511.0865315,467.807517
2015,23,1042.516057,1295.417935
2015,321,81.49870688,90.20827436
2015,327,100.2560593,109.2318949
2015,331,238.423982,263.6489986
2015,332,318.9163122,347.9478634
2015,333,288.9963843,365.7140668
2015,334,347.931234,357.9108663
2015,335,119.4507825,127.9215545
2015,3361MV,562.8713408,612.0777708
2015,3364OT,274.5378472,312.476085
2015,337,59.70480062,71.61670546
2015,339,164.3723384,162.2099672
2015,311FT,1044.547415,942.6697447
2015,313TT,49.14381147,51.98721063
2015,315AL,3.356433791,17.53919044
2015,322,178.3549373,177.498468
2015,323,80.4597287,80.75759637
2015,324,973.7257345,816.58304
2015,325,803.3438963,798.7331198
2015,326,224.4585152,229.5009016
2015,42,1929.486469,1834.793204
2015,441,345.7076304,309.3517
2015,445,211.895283,211.0073652
2015,452,226.1295649,226.8170894
2015,4A0,852.8080426,869.7926879
2015,481,238.8777757,221.8366338
2015,482,81.91443014,81.24824659
2015,483,54.39094464,50.44854095
2015,484,324.6969721,332.248169
2015,485,64.12413894,63.65092971
2015,486,48.10865877,41.175425
2015,487OS,215.0609675,209.4803452
2015,493,114.0716925,111.8821372
2015,511,337.6031977,331.2869921
2015,512,375.3704645,145.2152306
2015,513,927.7889541,835.6001965
2015,514,290.5395325,287.7877374
2015,521CI,861.2268891,796.9871293
2015,523,522.5215702,457.0513089
2015,524,1031.91327,923.2496697
2015,525,178.7401187,149.5228717
2015,HS,1747.48632,1738.697539
2015,ORE,1072.992335,1080.250361
2015,532RL,352.7890551,330.8324745
2015,5411,317.629373,297.423745
2015,5415,355.8430636,414.3131013
2015,5412OP,1077.714978,1215.558175
2015,55,553.545033,536.8542537
2015,561,776.3229552,772.1057593
2015,562,93.27861657,92.13327874
2015,61,315.6841001,319.0729495
2015,621,940.6089436,940.9201437
2015,622,752.0169561,753.697788
2015,623,221.1887428,221.2311618
2015,624,184.0177046,184.1032362
2015,711AS,185.2785904,162.5597135
2015,713,129.7408707,129.7115215
2015,721,242.719339,241.8098771
2015,722,686.610662,684.9764838
2015,81,615.7201102,613.60812
2015,GFGD,593.9773409,596.7820889
2015,GFGN,369.7664079,371.7633928
2015,GFE,95.99820268,91.98470896
2015,GSLG,2024.28797,2029.242764
2015,GSLE,338.4312172,313.484584
2016,111CA,516.053979,461.5977536
2016,113FF,47.68640429,48.12054667
2016,211,690.6898644,363.1658128
2016,212,124.4625122,107.0434337
2016,213,402.6392707,71.53234164
2016,22,501.7169133,460.0327092
2016,23,933.1008235,1377.64628
2016,321,78.67659189,92.85185132
2016,327,95.48297226,111.8139082
2016,331,214.4537414,249.8897303
2016,332,296.0428177,340.2000873
2016,333,229.2256567,340.6332211
2016,334,402.7967169,365.1531145
2016,335,104.7126098,124.9476687
2016,3361MV,463.961284,607.1532051
2016,3364OT,255.6786152,288.3043838
2016,337,54.58161438,72.17826789
2016,339,132.5208582,153.12297
2016,311FT,1083.905215,966.2365365
2016,313TT,47.46456465,51.00643607
2016,315AL,8.304789418,17.73403157
2016,322,176.2093828,174.597221
2016,323,83.16396881,84.21199313
2016,324,904.1300558,854.8533907
2016,325,810.2918668,802.0148884
2016,326,220.4574875,229.3779193
2016,42,1960.940303,1842.878735
2016,441,341.9035649,355.9027205
2016,445,211.1122602,210.1535874
2016,452,225.3833301,226.5747737
2016,4A0,877.3886053,907.8122411
2016,481,246.0495419,228.822564
2016,482,74.76399778,75.60502952
2016,483,54.26335294,50.07962994
2016,484,332.8462216,334.3699988
2016,485,63.77354294,63.4733522
2016,486,45.90437153,40.38676408
2016,487OS,220.6665882,214.9900956
2016,493,117.8549691,117.0890189
2016,511,308.4039959,363.3677901
2016,512,595.7773781,146.9240731
2016,513,1013.175222,882.6035539
2016,514,317.1374016,321.0355843
2016,521CI,872.5794064,803.9760459
2016,523,514.5539697,441.6527574
2016,524,1044.952675,927.9252361
2016,525,161.589356,135.0549824
2016,HS,1752.989617,1748.037831
2016,ORE,1122.621598,1129.464425
2016,532RL,362.2827348,337.8197812
2016,5411,313.2993152,296.4068177
2016,5415,309.9418962,452.6479139
2016,5412OP,1035.287849,1249.919785
2016,55,562.8677022,535.9275138
2016,561,814.6322835,819.5221816
2016,562,98.75777731,98.08074578
2016,61,316.6681511,322.9982993
2016,621,1129.811469,987.2936635
2016,622,769.4984971,771.4130264
2016,623,223.7878331,223.7906487
2016,624,192.3937634,192.454026
2016,711AS,197.704147,166.2427471
2016,713,133.7981406,133.9401647
2016,721,246.8046806,246.4954318
2016,722,703.1640712,701.2796302
2016,81,631.7170296,630.9903739
2016,GFGD,590.5456166,594.8714443
2016,GFGN,374.109291,377.678832
2016,GFE,99.64162196,94.17157242
2016,GSLG,2069.16482,2075.765401
2016,GSLE,347.8721225,322.4295374
