anno,industria,x,x_oss
2011,324,1046.355573,826.1336318
2011,325,985.6940411,784.2614949
2011,326,206.4638418,206.0256866
2011,42,1543.545986,1568.324004
2011,441,194.927606,200.4171631
2011,445,213.5258686,212.3239302
2011,452,229.3465674,230.402262
2011,4A0,711.4141892,732.0315603
2011,481,217.5157761,203.6993295
2011,482,83.13861925,79.14806081
2011,483,51.95951928,48.13883694
2011,484,286.2170505,287.2535148
2011,485,50.72447178,50.06238943
2011,486,43.13470802,35.64376506
2011,487OS,188.0890254,185.1248499
2011,493,94.60337008,95.6336742
2011,511,315.8662739,297.0505292
2011,512,237.0356212,131.2464387
2011,513,770.8631162,714.725948
2011,514,187.4849668,189.4518897
2011,521CI,774.277905,717.0025217
2011,523,529.8890682,467.7634456
2011,524,829.8819258,736.4327988
2011,525,145.425596,121.7599658
2011,HS,1713.182127,1722.491859
2011,ORE,854.4408016,829.3992038
2011,532RL,306.5649346,289.0748767
2011,5411,333.0509245,306.9022026
2011,5415,233.1999496,329.001204
2011,5412OP,982.3436637,1097.080217
2011,55,456.748533,450.2351811
2011,561,634.7256733,635.0897946
2011,562,86.36227476,84.54366441
2011,61,311.8579688,314.3741475
2011,621,844.030733,844.3196697
2011,622,679.1281149,680.613136
2011,623,204.8699734,204.8857365
2011,624,167.8693592,167.932696
2011,711AS,228.7796921,139.4718213
2011,713,119.0084363,118.8989106
2011,721,205.8758634,204.5294087
2011,722,598.0645372,596.8380964
2011,81,562.8353042,561.1668861
2011,GFGD,692.5778284,695.6493049
2011,GFGN,367.3059208,369.4600803
2011,GFE,98.51041816,95.35480452
2011,GSLG,1968.180925,1971.467636
2011,GSLE,299.455125,285.9603986
2012,111CA,465.6743276,404.166
2012,113FF,48.28638286,46.892
2012,211,556.3732083,362.616
2012,212,123.5598855,124.611
2012,213,136.380741,126.19
2012,22,504.1349117,461.578
2012,23,1025.975422,1075.477
2012,321,77.5966601,80.398
2012,327,96.02271911,99.294
2012,331,239.285692,269.218
2012,332,324.8798651,343.079
2012,333,339.770703,404.552
2012,334,292.213273,354.253
2012,335,106.2657313,122.794
2012,3361MV,451.5122627,516.699
2012,3364OT,255.678337,290.815
2012,337,55.44737337,65.729
2012,339,145.4319879,156.592
2012,311FT,1000.500202,895.874
2012,313TT,49.68352793,51.802
2012,315AL,7.308700002,19.244
2012,322,180.7690249,179.235
2012,323,82.26968822,83.081
2012,324,884.0904837,833.174
2012,325,811.5278619,794.029
2012,326,211.6079052,216.486
2012,42,1656.014451,1655.028
2012,441,241.1203423,221.875
2012,445,208.6860041,207.679
2012,452,210.3172587,210.838
2012,4A0,751.1752572,763.319
2012,481,208.2930663,195.415
2012,482,80.09208731,79.141
2012,483,53.75345524,50.023
2012,484,303.595023,297.774
2012,485,51.15119572,50.992
2012,486,41.32327866,36.442
2012,487OS,191.0172384,187.233
2012,493,108.7118072,108.888
2012,511,271.855253,296.233
2012,512,289.6343638,131.699
2012,513,792.8274477,733.128
2012,514,218.6682316,221.543
2012,521CI,816.3491354,761.619
2012,523,537.7543252,478.47
2012,524,886.8408126,798.591
2012,525,139.8742417,117.259
2012,HS,1718.994304,1726.663
2012,ORE,906.9230564,889.093
2012,532RL,315.0651489,298.617
2012,5411,328.7222673,306.935
2012,5415,264.357408,354.223
2012,5412OP,1010.500921,1123.861
2012,55,477.5013936,478.846
2012,561,658.8535015,661.562
2012,562,89.16192477,83.564
2012,61,306.288983,309.61
2012,621,908.0381764,869.254
2012,622,708.3474073,709.379
2012,623,209.0049254,208.979
2012,624,169.655374,169.679
2012,711AS,161.6760839,144.767
2012,713,119.897975,119.836
2012,721,215.5075247,214.978
2012,722,615.2691481,613.983
2012,81,577.5166457,576.029
2012,GFGD,673.4858762,676.303
2012,GFGN,368.3940497,370.378
2012,GFE,103.9602741,98.913
2012,GSLG,1945.831761,1947.062
2012,GSLE,322.7031244,298.57
2013,111CA,442.9283664,420.0646127
2013,113FF,47.77948888,48.1981787
2013,211,513.8660027,391.494883
2013,212,118.5144972,118.9735655
2013,213,141.1835873,125.8668437
2013,22,508.3973604,466.0971225
2013,23,1014.618319,1128.512488
2013,321,78.30312165,83.89403777
2013,327,97.5083886,102.9350132
2013,331,242.0497281,278.3293753
2013,332,318.483082,348.5399126
2013,333,295.8894315,391.446297
2013,334,297.7249533,355.2192175
2013,335,105.506246,123.7550645
2013,3361MV,486.7612355,550.3998909
2013,3364OT,270.5075181,299.0793759
2013,337,56.6397953,66.59806607
2013,339,162.8063321,165.9540944
2013,311FT,1013.789333,913.0265358
2013,313TT,50.23033402,53.18469398
2013,315AL,3.081672408,18.89724949
2013,322,179.9148774,179.9165585
2013,323,80.66426406,82.72247182
2013,324,1047.167033,863.2053806
2013,325,831.956994,823.2479886
2013,326,212.6459394,219.7654445
2013,42,1720.601281,1721.203425
2013,441,267.5610977,245.1925543
2013,445,208.5317982,207.6042028
2013,452,214.6068017,215.2028244
2013,4A0,781.991017,799.0861312
2013,481,217.006714,202.4961396
2013,482,81.28380903,80.11151624
2013,483,54.3297921,50.56052114
2013,484,310.380618,304.5854531
2013,485,54.8469661,54.63903366
2013,486,43.33249576,36.73040608
2013,487OS,198.0769815,190.8201192
2013,493,111.5694688,111.7750646
2013,511,289.1509328,310.9524895
2013,512,291.9126691,136.619994
2013,513,805.4867107,749.7202742
2013,514,233.2918258,240.2347354
2013,521CI,828.9776888,777.0406913
2013,523,533.7418016,474.2308528
2013,524,918.3076292,827.3564829
2013,525,161.4711155,135.5303097
2013,HS,1726.741978,1743.029863
2013,ORE,970.8214329,960.4627846
2013,532RL,330.415922,315.3567273
2013,5411,317.7690474,297.716879
2013,5415,278.0032669,369.3379096
2013,5412OP,971.3328377,1131.560509
2013,55,489.9729949,488.6777069
2013,561,677.1738188,681.2134559
2013,562,90.84155644,85.47727804
2013,61,307.9187509,312.3842837
2013,621,1032.077365,865.5747508
2013,622,717.5777956,718.0263465
2013,623,211.7937649,211.6676564
2013,624,171.202424,171.2084374
2013,711AS,165.7412228,148.7714629
2013,713,123.0325717,122.9797275
2013,721,222.2504275,221.7037595
2013,722,627.9372119,625.6137757
2013,81,575.9698571,574.6962508
2013,GFGD,629.4404814,633.1510606
2013,GFGN,358.048238,360.5372605
2013,GFE,97.78882524,93.45068235
2013,GSLG,1962.131457,1962.204783
2013,GSLE,326.775114,302.5492615
2014,111CA,468.701682,426.9591743
2014,113FF,53.40038148,53.00329593
2014,211,538.5401884,426.7537306
2014,212,114.5669716,122.4624409
2014,213,110.6248766,159.7072121
2014,22,512.1821447,472.1610722
2014,23,1057.089575,1191.792556
2014,321,77.9801849,84.86816984
2014,327,99.5612829,107.0695856
2014,331,236.2955251,278.4018351
2014,332,321.2237675,355.5833421
2014,333,292.5471832,398.1527264
2014,334,307.5752528,354.7213471
2014,335,107.6429715,127.3907201
2014,3361MV,472.9838724,587.2035562
2014,3364OT,269.3437355,311.5349482
2014,337,55.70565876,67.44260484
2014,339,159.7220811,160.4764343
2014,311FT,1013.001616,910.5577956
2014,313TT,50.30945017,53.96859719
2014,315AL,4.119729427,18.15784282
2014,322,178.2837773,178.583728
2014,323,79.46820855,81.53338845
2014,324,876.71885,834.613092
2014,325,822.5777437,810.5917251
2014,326,215.7863823,224.507892
2014,42,1798.696762,1802.327272
2014,441,295.8967287,271.6411199
2014,445,210.8549732,209.9680384
2014,452,218.1938221,219.1929247
2014,4A0,804.956433,827.1238123
2014,481,225.0987758,210.6764134
2014,482,84.07251117,84.81309337
2014,483,56.77896642,52.98547068
2014,484,325.5875063,326.4871626
2014,485,67.04862508,60.86070485
2014,486,43.25811086,39.1053764
2014,487OS,206.3907349,200.4218243
2014,493,112.1542836,112.3573748
2014,511,306.6254398,327.2902762
2014,512,252.2143311,138.2572914
2014,513,849.9771637,792.944715
2014,514,248.9029661,260.4244569
2014,521CI,845.9260444,794.9007774
2014,523,522.6233708,466.0142255
2014,524,978.7693409,884.5774773
2014,525,164.0673289,137.51382
2014,HS,1736.38026,1738.811048
2014,ORE,1009.911538,1008.8257
2014,532RL,346.2121237,334.1377749
2014,5411,313.0121341,295.0836616
2014,5415,298.9686692,399.2951331
2014,5412OP,1014.939632,1185.159305
2014,55,519.4179418,519.4258455
2014,561,731.2025971,737.2642375
2014,562,95.48826727,90.3897978
2014,61,310.5963037,315.283236
2014,621,1065.456684,892.2740288
2014,622,799.7630844,719.8774351
2014,623,216.3880169,216.2839925
2014,624,177.6690749,177.6651074
2014,711AS,172.7805404,156.8679416
2014,713,125.8365321,125.8390589
2014,721,233.3827548,233.392097
2014,722,652.4076949,650.1047981
2014,81,603.3601178,602.0764871
2014,GFGD,607.5654829,611.1507441
2014,GFGN,358.9320457,361.275454
2014,GFE,94.89964285,91.01968091
2014,GSLG,1995.172571,1974.686571
2014,GSLE,326.6238225,302.0676769
2015,111CA,469.099549,436.0488367
2015,113FF,51.60392092,51.65745506
2015,211,465.5992063,385.4277226
2015,212,103.5642445,116.0829032
2015,213,31.30403752,130.5363462
2015,22,505.6801514,467.807517
2015,23,1128.6713,1295.417935
2015,321,81.66553665,90.20827436
2015,327,100.4200179,109.2318949
2015,331,226.2520897,263.6489986
2015,332,312.8382129,347.9478634
2015,333,280.2021005,365.7140668
2015,334,304.2008576,357.9108663
2015,335,107.9277801,127.9215545
2015,3361MV,490.3819528,612.0777708
2015,3364OT,269.2418531,312.476085
2015,337,61.23248653,71.61670546
2015,339,156.6374878,162.2099672
2015,311FT,1042.387822,942.6697447
2015,313TT,48.003383,51.98721063
2015,315AL,2.364341783,17.53919044
2015,322,176.0088564,177.498468
2015,323,79.4639436,80.75759637
2015,324,842.9792032,816.58304
2015,325,798.4231835,798.7331198
2015,326,219.3886263,229.5009016
2015,42,1808.303817,1834.793204
2015,441,339.4563504,309.3517
2015,445,211.8677256,211.0073652
2015,452,225.6250431,226.8170894
2015,4A0,850.6706924,869.7926879
2015,481,236.7678076,221.8366338
2015,482,79.6393378,81.24824659
2015,483,54.07490921,50.44854095
2015,484,331.3041495,332.248169
2015,485,70.23618125,63.65092971
2015,486,43.26647098,41.175425
2015,487OS,214.8297587,209.4803452
2015,493,111.6993388,111.8821372
2015,511,306.7483909,331.2869921
2015,512,113.8724976,145.2152306
2015,513,886.8084751,835.6001965
2015,514,273.8148841,287.7877374
2015,521CI,845.4955264,796.9871293
2015,523,511.9285297,457.0513089
2015,524,1012.967663,923.2496697
2015,525,178.6188833,149.5228717
2015,HS,1743.724695,1738.697539
2015,ORE,1061.426606,1080.250361
2015,532RL,339.1750676,330.8324745
2015,5411,312.655799,297.423745
2015,5415,301.5714564,414.3131013
2015,5412OP,1124.441747,1215.558175
2015,55,532.9387322,536.8542537
2015,561,765.3432199,772.1057593
2015,562,96.63663764,92.13327874
2015,61,315.947691,319.0729495
2015,621,1124.772395,940.9201437
2015,622,899.7495601,753.697788
2015,623,221.2955115,221.2311618
2015,624,184.0737352,184.1032362
2015,711AS,172.6046958,162.5597135
2015,713,129.6933228,129.7115215
2015,721,241.4612265,241.8098771
2015,722,688.0028552,684.9764838
2015,81,614.7558363,613.60812
2015,GFGD,594.8826317,596.7820889
2015,GFGN,370.3659727,371.7633928
2015,GFE,95.48963164,91.98470896
2015,GSLG,2068.509072,2029.242764
2015,GSLE,338.1455082,313.484584
2016,111CA,511.9145734,461.5977536
2016,113FF,48.54255579,48.12054667
2016,211,493.1827794,363.1658128
2016,212,98.91715518,107.0434337
2016,213,50.59453359,71.53234164
2016,22,498.5633425,460.0327092
2016,23,1120.182423,1377.64628
2016,321,82.02856479,92.85185132
2016,327,100.7451041,111.8139082
2016,331,220.5524176,249.8897303
2016,332,308.8088111,340.2000873
2016,333,269.2561937,340.6332211
2016,334,313.8545252,365.1531145
2016,335,109.5067369,124.9476687
2016,3361MV,498.4866125,607.1532051
2016,3364OT,272.8677884,288.3043838
2016,337,59.9706282,72.17826789
2016,339,150.0106725,153.12297
2016,311FT,1080.066303,966.2365365
2016,313TT,47.49583471,51.00643607
2016,315AL,6.997402503,17.73403157
2016,322,176.3724452,174.597221
2016,323,83.37628494,84.21199313
2016,324,889.0331543,854.8533907
2016,325,810.5403626,802.0148884
2016,326,222.3502311,229.3779193
2016,42,1838.820433,1842.878735
2016,441,392.5553443,355.9027205
2016,445,211.1215657,210.1535874
2016,452,225.216452,226.5747737
2016,4A0,874.3488531,907.8122411
2016,481,244.6800235,228.822564
2016,482,75.1209658,75.60502952
2016,483,54.16098224,50.07962994
2016,484,336.6945153,334.3699988
2016,485,70.27094313,63.4733522
2016,486,43.39481662,40.38676408
2016,487OS,220.9087619,214.9900956
2016,493,117.191375,117.0890189
2016,511,340.9008851,363.3677901
2016,512,114.9532308,146.9240731
2016,513,930.123785,882.6035539
2016,514,302.2550873,321.0355843
2016,521CI,854.5122327,803.9760459
2016,523,497.5916293,441.6527574
2016,524,1020.815421,927.9252361
2016,525,161.494947,135.0549824
2016,HS,1748.828487,1748.037831
2016,ORE,1098.804194,1129.464425
2016,532RL,349.4393379,337.8197812
2016,5411,309.7943764,296.4068177
2016,5415,332.7693987,452.6479139
2016,5412OP,1127.375224,1249.919785
2016,55,539.444537,535.9275138
2016,561,812.777464,819.5221816
2016,562,102.7697479,98.08074578
2016,61,318.85114,322.9982993
2016,621,1179.949839,987.2936635
2016,622,921.1032563,771.4130264
2016,623,223.8293182,223.7906487
2016,624,192.4340439,192.454026
2016,711AS,176.2577738,166.2427471
2016,713,133.8392392,133.9401647
2016,721,245.9068181,246.4954318
2016,722,703.9773453,701.2796302
2016,81,632.2834998,630.9903739
2016,GFGD,592.4955218,594.8714443
2016,GFGN,375.9495916,377.678832
2016,GFE,97.97386741,94.17157242
2016,GSLG,2114.1935,2075.765401
2016,GSLE,348.1175637,322.4295374
2017,111CA,522.2311411,468.605261
2017,113FF,49.68845637,49.35784226
2017,211,541.8902604,378.5966757
2017,212,104.507581,107.9299546
2017,213,136.0581091,102.5057754
2017,22,484.1550483,445.1009286
2017,23,1056.928556,1393.590366
2017,321,81.54801585,94.44533985
2017,327,97.89666243,110.9802715
2017,331,212.3661511,246.6774213
2017,332,300.0364028,337.773168
2017,333,261.0472365,356.126262
2017,334,320.124477,373.3143291
2017,335,103.4796562,124.1974977
2017,3361MV,490.0628511,573.0446681
2017,3364OT,289.3927426,317.1913079
2017,337,58.26279764,71.39409746
2017,339,149.4440165,152.3944747
2017,311FT,1070.058118,954.8659973
2017,313TT,46.61920055,48.79486943
2017,315AL,4.462053059,14.93210851
2017,322,175.6791504,173.7451221
2017,323,80.19593212,81.38807611
2017,324,931.7718629,877.5160106
2017,325,789.5324053,781.7902814
2017,326,223.2296816,231.2349998
2017,42,1916.48338,1925.557155
2017,441,428.3622148,385.6905801
2017,445,219.2990807,218.3251036
2017,452,229.7550221,231.3989901
2017,4A0,943.1617345,941.9912672
2017,481,256.457193,241.0071669
2017,482,76.84484165,76.92991494
2017,483,56.24414391,51.87543075
2017,484,358.4156028,355.3375593
2017,485,79.47925313,71.91747477
2017,486,50.49416993,41.98322746
2017,487OS,224.9569173,219.3971811
2017,493,120.0871119,119.4016998
2017,511,377.6027132,393.4492834
2017,512,113.9139986,147.5643009
2017,513,939.2622427,891.1607686
2017,514,337.3308301,360.8245045
2017,521CI,872.9222344,818.8706764
2017,523,493.5970541,437.3089464
2017,524,1090.412232,986.0390429
2017,525,158.2021415,132.2171322
2017,HS,1751.743603,1754.65195
2017,ORE,1107.488627,1142.174696
2017,532RL,353.5641424,340.5400107
2017,5411,316.2483397,303.3613349
2017,5415,393.0277202,503.8468692
2017,5412OP,1146.531221,1294.016724
2017,55,572.2025539,562.9462822
2017,561,859.985853,865.855222
2017,562,110.1044499,104.9026264
2017,61,318.1260917,322.6561404
2017,621,1234.137276,1032.068718
2017,622,932.4905872,781.4360766
2017,623,221.9942176,221.9826495
2017,624,201.3219744,201.3095632
2017,711AS,187.3844633,177.1729629
2017,713,140.0648663,140.1080356
2017,721,252.8994174,253.5507922
2017,722,724.3444235,721.0081236
2017,81,644.5278691,642.831248
2017,GFGD,593.7022742,596.2852135
2017,GFGN,371.1146199,373.1495007
2017,GFE,93.79463395,90.20300989
2017,GSLG,2129.122359,2091.173523
2017,GSLE,350.6447518,324.7200486
2018,111CA,532.1126632,467.4644941
2018,113FF,49.72849531,48.19002008
2018,211,518.7320153,447.4323939
2018,212,109.2434357,108.9224061
2018,213,320.2873363,128.8730747
2018,22,508.6475376,466.1839426
2018,23,867.8808717,1414.234031
2018,321,80.25716265,98.90737823
2018,327,90.74857291,110.9461753
2018,331,211.9825842,257.0316787
2018,332,294.955505,348.6373281
2018,333,233.8164892,359.3249435
2018,334,357.4140458,387.669698
2018,335,97.94448031,122.9435419
2018,3361MV,444.3812143,602.9493573
2018,3364OT,284.5996744,328.7230034
2018,337,54.65233199,70.139164
2018,339,149.2350171,158.2361891
2018,311FT,1083.965342,954.0204649
2018,313TT,45.89489934,48.29921324
2018,315AL,5.34043233,16.00923031
2018,322,173.4789674,171.107564
2018,323,78.53032323,79.72712076
2018,324,1052.311934,904.6962745
2018,325,809.1425202,787.1242308
2018,326,227.6543777,238.2799437
2018,42,1977.597498,1984.059546
2018,441,440.2667582,398.0865642
2018,445,216.3473169,215.2109265
2018,452,238.3625343,240.6250295
2018,4A0,1094.004142,987.6842862
2018,481,268.8458857,251.8400728
2018,482,78.84630709,79.38873913
2018,483,57.75374335,53.2805923
2018,484,364.7534614,366.5217783
2018,485,95.46802439,86.56024859
2018,486,55.29065224,47.32494014
2018,487OS,233.8274134,227.7101151
2018,493,123.6600651,120.744512
2018,511,416.4960728,412.4978578
2018,512,121.2178111,157.1074051
2018,513,966.6126004,913.0734665
2018,514,392.8267545,426.117332
2018,521CI,858.9168308,803.2688253
2018,523,500.2077347,438.3341838
2018,524,1125.460052,1007.748172
2018,525,142.1899828,118.7996066
2018,HS,1752.520805,1765.550665
2018,ORE,1158.66658,1187.814105
2018,532RL,378.3990865,363.8830838
2018,5411,311.4132768,298.8663394
2018,5415,482.1975817,560.9243514
2018,5412OP,1143.581577,1359.250593
2018,55,613.1753394,595.6378758
2018,561,923.9388293,925.8246385
2018,562,112.5508539,107.3080781
2018,61,323.8766932,326.0654327
2018,621,1264.440033,1056.836397
2018,622,954.9805788,800.3516608
2018,623,220.9604553,220.9728028
2018,624,207.0297842,207.0161449
2018,711AS,195.947267,185.8920806
2018,713,143.9723135,143.7093335
2018,721,282.7392568,258.0247154
2018,722,746.9979353,741.554631
2018,81,659.5704876,657.0884105
2018,GFGD,608.8097186,612.2585649
2018,GFGN,378.1133762,381.0721593
2018,GFE,95.5784175,91.19980841
2018,GSLG,2160.902151,2124.206326
2018,GSLE,358.1222624,330.9742858
2019,111CA,523.8902507,461.6581357
2019,113FF,44.96311216,45.9935892
2019,211,492.6487207,481.3447718
2019,212,104.2021283,106.631949
2019,213,347.7324857,128.6875614
2019,22,501.6919137,462.582432
2019,23,842.997948,1425.2748
2019,321,73.88127295,95.11345999
2019,327,86.9852345,111.7552491
2019,331,185.2426231,246.2379534
2019,332,272.4958215,345.1290938
2019,333,204.1040601,350.8896562
2019,334,346.3296383,388.8978092
2019,335,92.42689107,123.2859847
2019,3361MV,416.5495082,610.3841222
2019,3364OT,242.9058518,301.0941068
2019,337,47.01510642,66.26530195
2019,339,128.7613995,154.561952
2019,311FT,1069.422015,961.6213332
2019,313TT,42.2756148,46.889705
2019,315AL,4.169958048,16.34633231
2019,322,169.9318828,171.9790667
2019,323,73.72817735,75.99854328
2019,324,929.7520543,902.9955751
2019,325,762.5198722,783.8011883
2019,326,214.6205301,234.2321516
2019,42,1923.701164,1966.710753
2019,441,438.9213925,397.0622324
2019,445,220.8207679,219.9385747
2019,452,233.0141277,235.2986108
2019,4A0,1106.638325,1005.165441
2019,481,278.9616139,261.4866122
2019,482,71.75276,75.60844813
2019,483,57.25209837,53.04357583
2019,484,351.1119371,364.6361573
2019,485,108.5184533,98.8805164
2019,486,49.18992765,48.85319791
2019,487OS,230.7165438,227.8912251
2019,493,126.7456043,125.4934704
2019,511,586.2639059,430.8433071
2019,512,122.9007178,162.7146877
2019,513,975.4601175,918.5616452
2019,514,433.9657331,476.1601432
2019,521CI,842.5213659,789.9072735
2019,523,517.2999544,452.9391205
2019,524,1150.269916,1036.977088
2019,525,136.9945122,114.4777323
2019,HS,1751.20968,1790.550003
2019,ORE,1217.155542,1242.451095
2019,532RL,395.1836794,381.8438614
2019,5411,309.3027769,298.3464613
2019,5415,400.0579981,581.8689353
2019,5412OP,1121.866794,1448.828526
2019,55,639.2025826,630.8047804
2019,561,971.46172,970.2569418
2019,562,113.0976633,108.3065338
2019,61,374.2136264,331.102813
2019,621,1309.378495,1094.55837
2019,622,984.0836416,826.0109771
2019,623,223.5648559,223.573425
2019,624,211.9406256,211.9840422
2019,711AS,202.753681,193.5091027
2019,713,174.3282862,148.1384736
2019,721,288.3164318,258.6395003
2019,722,765.8299248,760.7013586
2019,81,762.8449852,668.3282054
2019,GFGD,637.0182802,642.4734568
2019,GFGN,380.6942472,385.7692752
2019,GFE,92.74384404,89.06848741
2019,GSLG,2247.065724,2197.796085
2019,GSLE,367.4137637,333.7182121
