,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
332,0.002986553553,0.002328987105,0.008739049765,0.007189867423,0.007667289863,0.001873485161,0.05697554527,0.02947001291,0.01591277067,0.01574068016,0.1050940174,0.07440602039,0.02033265101,0.06921616302,0.04200072242,0.04392632129,0.05742289823,0.02733325164,0.01553935278,0.008711084518,0.003131841269,0.0324921085,0.01107064948,0.001199632141,0.01102818976,0.0317843992,0.0008820666209,0.0008945258958,0.0006182351318,0.000612823871,0.001365630386,0.0008798656907,0.004197768497,0.04303460373,0.004380991239,0.003984445934,0.02747958831,0.002970890243,0.00632737578,0.003278051503,0.0001080055856,0.01077186609,0.003027555376,0.0002220488809,0.0002290542838,0,0.0001982770032,8.510589134e-06,0.002016129945,0.002932915865,9.034305418e-05,0.005372533542,0.003773006659,0.0008457253322,0.002444611495,0.02710005845,0.001004076286,0.0002702247497,0.0008421191137,8.420363863e-05,0.007951665791,0.0002565340051,0.004131831128,0.003778121413,0.002795983718,0.007035363429,0.009589919209,0.003705301586,0.003854610111,0.001615900172,0.01324212029
333,0.00378816327,0.00144245726,0.01235536742,0.03186265719,0.04568648399,0.001899491899,0.02050160484,0.00438292307,0.001156521543,0.005783700902,0.01444437419,0.09034119633,0.0008801411719,0.01093551541,0.03924268905,0.01300757403,0.001053887315,0.0109539028,0.003195284107,0.000354192424,0.0007506391378,0.005053837755,0.01252184276,8.787110723e-05,0.004865590645,0.005683246485,0.00100353724,0.0007560765595,0.0004388797799,0.0005749362057,0.0005750253038,9.557397182e-05,0.0009683908651,0.0008923749961,0.001202883894,0.0008838350548,0.0013890683,0.013723787,0.01426810316,0.0003506461032,0.0002653392781,0.001720481038,0.001472020512,9.461446192e-06,8.827008741e-05,0.000164977051,0,2.067013987e-05,8.334379738e-05,0.00470047818,6.09503296e-05,0.003306395879,0.001728370443,0.0004879072666,0.002684808338,0.03341705475,0.002843724613,0.0005142870083,0.0006163021492,0.0005905864945,0.0006324025539,7.435519066e-05,0.0006815081447,0.000212160466,0.0006033640537,0.008539670716,0.001288316491,0.0004254756461,0.002322301807,0.001475903332,0.003907434478
334,0.0004316392773,2.226081942e-05,8.25894876e-05,0.0002501794745,0.003923471917,0.0003096953098,0.005789712615,0.01329026409,0.006207988122,0.005456971611,0.0195253582,0.02286854681,0.1068524113,0.03289541283,0.0332959442,0.05348873056,0.01536050851,0.01381651316,0.004159595247,0.007308461501,0.001510094864,0.002582952788,0.01036705402,0.0004110114344,0.006022398704,0.008891745713,0.00838418117,0.00180288163,0.001075517166,0.001508171839,0.001562297183,1.872547499e-05,0.001246819782,4.277998065e-05,0.0005286014374,3.375283525e-05,0.0001326180525,0.0004882916772,0.0009971994496,0.007650021111,0.002828853553,0.01966048525,0.01275290747,0.0005715916581,0.001874866058,1.03896573e-05,0.006424600205,6.128029844e-07,0.0005206807084,0.0003107511171,0.004163283541,0.01384180725,0.005571469055,0.008436863012,0.005266332233,0.007645149453,0.001797507661,0.008348990629,0.0007331935798,0.0007227809729,0.001998200885,7.087966845e-05,0.0004798573163,0.0008604547064,0.0001466397488,0.00677193844,0.02489509095,0.008347171121,0,0.0007611766381,0.005578116433
335,0.001942038147,0.0008458142027,0.0002493621779,0.0003612177635,0.002190603682,7.520309937e-05,0.02596022358,0.003725923075,0.0008736167252,0.00426735142,0.007154384704,0.03529329931,0.008050411261,0.06847153758,0.0104743543,0.006324588787,0.001536616799,0.005043673515,0.001275281977,0.0007780099694,5.737702908e-05,0.002634187245,0.0009787158171,0.0001249807697,0.0009870580644,0.003327018295,9.938510045e-05,0.0005432100893,0.0001839891967,0.0007859085769,0.0002398630067,4.446790682e-06,0.001924557472,0.0004063632445,0.0002769233797,0.002100029498,5.038908506e-05,0.0002413777628,0.002415873353,5.600529673e-06,0,0.003649982425,0.0005926986907,0.0001430147623,0.0001174991607,1.864152638e-05,0,2.328384494e-06,0.001292780757,0.0006807206062,3.432869909e-06,0.00523545583,0.003846495289,0.0001253093324,0.001815232231,0.008496609855,0.001020681655,1.442870056e-05,0.0005197024787,0.002205186566,0.00210427069,0.000208104631,0.001792861366,0.002555214178,0.0004875212918,0.003184856731,0.001358134918,0.005590375645,0.0005618612178,0.0006093101241,0.006715561614
3361MV,0.002175450327,0.001612990994,0.001146106146,0.007713332203,0.005506759371,0.0001623956984,0.001768404034,0.0192891743,0.005188930625,0.002682885554,0.004708528035,0.03597685881,0.002893512605,0.00626639671,0.3046952567,0.01052659723,0.006936106516,0.005601243189,0.005118040121,0.00159781618,5.470978785e-05,0.007646340171,0.002062298817,0.000232666968,0.001841215957,0.003015854804,0.003522627971,0.01678457519,0.006398805808,0.001764242051,0.003683984183,0,0.0007828015119,0,0.01945557123,0.007123066346,2.402334347e-05,0.001119194935,0.01875999696,0.00106002617,0.0003631969877,0.001853379719,0.0005560798493,0.0001061969566,3.514888432e-05,0,0,0,0,0.004414294453,0,0.0001328934801,0.002483159439,0.000928717907,0.01233733027,0.01613402441,0.001414793903,0.0004461511443,0.001325641681,0.0004465476391,0.01062209162,0.0003268269252,0.0005505227512,0.0005864755367,0.001094353843,0.02335495077,0.0096162747,0.0003159766389,0.04509508736,0.003650440491,0.004101413378
3364OT,0,9.926952787e-05,0,8.032652549e-05,0,0,1.248277912e-05,0.0002778111686,0,0,0.0001572642872,0.0003646135931,0,0,0.0007521528564,0.1875672605,0,0,0,0,0,0,0,0,0,0,1.088676982e-05,3.48970366e-05,0,0,0,0.001394517998,0.01029872415,0.03084788643,4.5716101e-05,0.0005117572292,0,0.008563272537,0,0,0,2.164914894e-06,0,0,0,0,0,0,0,0,0,0,0.0003944064999,2.67400189e-05,2.79786679e-05,0.0003311857653,0,0,0,0,4.96420267e-06,0,0.0001854552037,0,0,8.327534873e-05,0.05680524567,0.001555711191,9.130597362e-05,0,0.0002163039969
337,2.062128979e-06,0,0,0,0,0,0.01176674755,0.005587087165,8.513020599e-06,0,0,0.0009696655924,0.0003180272496,7.618182191e-06,5.957510502e-05,0.00121169783,0.04506278564,0.001746809269,0,0,0,0,0,0,0,0.001680671851,0.0002355307397,0.0003931565712,0,3.781032989e-05,0.001026517055,0,0,3.801442244e-05,0,0,0,6.641288065e-05,0,2.619588555e-06,0,0.0001833423364,0.0006226523527,0,0,0,0,0.001313427146,7.75344629e-05,0,4.495928117e-05,4.205803561e-06,0.0003366042838,7.104498871e-06,3.484496669e-06,0,0,0.0001426904402,8.020582315e-05,4.253413222e-06,0.0006825454842,0.001339839146,0.002551309415,1.544651919e-05,0.0002904705192,0.0005113949985,0,0,0.006246664267,4.127088221e-06,0.00226728394
339,0.0001894986258,2.019745688e-05,2.676222905e-05,0.0002269902583,0.0001494574215,0,0.0005947262296,0.0004500959762,0.0006519175578,0.0001400171826,0.0001885544372,0.005914792901,7.984973656e-06,0.004394885175,0.003452860998,0.0004787010063,4.039634207e-05,0.03740445567,4.928784916e-05,0.001543431223,0.007179448102,0,5.770630942e-05,1.023241423e-05,0.0006119785352,0.0004533769232,0.0002974469962,0.0003632014514,0.0003607323051,3.431671235e-05,0.0008254401428,0,1.285513243e-05,0,1.744018907e-05,0.0003521791516,0,0.0008408562053,0.001045879427,1.604841199e-05,6.615067537e-06,0.0001211307079,0.0002391669473,0.000123306027,8.582442509e-05,6.284424405e-06,0,0,0.0003467845431,0.0001956370379,7.541658963e-05,0.0001180944284,0.001154706348,1.450812122e-05,0.001915309911,0.003646626649,0.000947845517,0.01775403367,0.02943406831,0.003083497891,0.006358079759,0.0003683198158,0.002060794817,0.0002050320296,0.0007428494524,0.002065538461,0.0008708258839,0.000957298851,0,0.002264306772,0.0001808604772
311FT,0.06004636646,0.006352359774,0,0,0,0,0,0.0004046786575,0.004386826385,2.438383359e-05,0,0,0,0,0,0,0,5.968996291e-05,0.1944208382,0.0002986519972,0.02170355501,0.002053224899,0.00315955914,0.0005999276566,0.006963064739,0.000792502363,0.0009533414771,5.706868056e-06,0.01163157234,0.003769498586,0.001854759634,0.001309249185,2.686448084e-05,0.006732496193,6.074378306e-05,0,0,0.0001086446955,0,0.0001341510121,7.603242974e-05,0,0.0001992904648,0,0,0,0,0,0,0,0,0,0.005416858069,0.0002387611353,0,0,0.02403364194,7.20030402e-06,0.00991962906,0.02725023303,0.05698436122,0.004514408711,0.03896430487,0.03054931131,0.09213445325,0.003535952862,0.007127422468,0.0002258685613,0.01001832314,0.02448248705,0
313TT,0.0004816049477,0.001457806575,0,1.846044103e-05,0,0,0.001238587584,0.004564979518,0.001952848509,0,5.808549349e-06,0.001902781615,0,0,0.004488157391,0.003272835927,0.04439280645,0.01215016244,0.0001748577007,0.1732135228,0.07749822597,0.01857262792,0.002886245502,4.160858728e-05,9.855522754e-06,0.01035080842,0.0008894504022,0.0001637920477,0.0004043279387,0.01139026232,0.001266861255,0,0,0.003156683063,4.727861955e-05,0,2.446431449e-05,0.0003079133071,9.282150947e-05,1.087641254e-05,0.0006186812811,8.955635796e-06,1.538823959e-05,0,0,0,0,0,0.0001758310661,0.0005352271333,0,0,0.0002324006275,2.027956989e-05,0.000148291585,0.001349873736,8.870944675e-05,5.40405199e-05,0.0005789266939,0.007143461207,0.006037434463,0,0.001917938282,0.005763975411,0.0003832214309,0.001401433226,0.001881823538,0.0009444014951,3.147556547e-05,0.0009253160604,0.0001133806683
315AL,5.586551936e-05,0,0,0,0,2.076132424e-06,0,0,8.541771222e-06,0,0,0,0,0,0.0025593697,0,0,0.0005426535787,1.285001574e-05,0.006684778163,0.08697787888,0,0.02306857485,1.005529077e-05,0,8.327643972e-06,0.0003202841738,0.0003434965859,2.726830892e-05,0.001171863437,0.0004008415235,0,0,0,0,0,0,0,0,0.0001629630052,9.750840723e-05,0.0007271891062,0,0,0,0,0,0,0,0.0002798941886,0,0,2.445184301e-05,1.78212314e-05,0.0002424076856,0.001051680349,0.0001981154431,9.190116538e-05,0.0001894297672,0,0.004317536472,0.0006147306027,0.0001497449651,3.874671497e-05,0.0001838595984,0.002335538093,0.0003211076386,0.0001112689001,0.0004361063362,0.001089089954,0.0001096000285
322,0.0009745997562,0,6.435085067e-05,0.001046130389,0.0004628331788,0.0001100683969,0.001632759673,0.01020399606,0.01548402766,0.004777383126,0.005830484133,0.005900253906,0.001824017925,0.009086955529,0.006740763769,0.001935313764,0.01891426926,0.01289661146,0.02248754175,0.007044487391,0.001811984473,0.2417852694,0.113931167,0.0003257784885,0.007243506064,0.0228645548,0.002597545269,0.0003666245138,0.004480615486,0.001426837577,0.001118758333,9.787617705e-05,0.0004636602051,0.0001555524606,0.0005271076032,0.0124262931,0.0006509875999,0.01040829471,0.002212144433,0.004606567704,0.0003313790542,0.0004037973114,0.0003791445776,0.001088841316,0.001045070058,0.0002875316034,7.210035428e-06,0,0.001046632315,0.002977578738,0.001274651749,0.0008389809374,0.002064485043,0.0008666831134,0.005112798094,0.003028057302,0.000699416315,0.001123376627,0.001800033413,0.002967498096,0.004118560156,0.000345586934,0.0008360553322,0.009042425245,0.004072572723,0.001459877489,0.000212798342,0.005257055849,0.001675109501,0.004509033923,0.0001328819112
323,4.905126763e-05,0,1.084279179e-05,2.7589721e-05,0,2.353911112e-05,2.358100454e-05,0.0003710765951,0,0,6.944850591e-05,3.17900909e-05,0,2.363628312e-05,8.106955671e-06,0,0,0,9.577021975e-05,0,0.0007771532083,0,0.01354863601,1.612213238e-05,0.0003375486297,0,0.005737649885,0.0006444818618,0.0008666046327,0.0008733143341,0.004734496313,8.604333477e-06,0.0001953109793,0,0.0004798951786,0.001209732236,7.312540479e-05,0.002687854368,0.0002185965316,0.01458628549,0.002968225231,0.0007038008277,0.009570324891,0.0009795643329,0.003898476756,0.001576492501,0,0,0.0001141786293,0.00132007684,0.002172079144,0.0006394003845,0.003879701841,0.0009790553416,0.003036703868,0.0002007392615,0.002587578539,0.001577415905,0.003310313227,0.0005850537828,0.01070602649,0.004080022902,0.001161267693,0.003438589734,0.001207239155,0.002759886263,0.001174955214,0.005351214884,0.0007944743057,0.004434716625,0.00121210927
324,0.02487327137,0.01105128119,0.008555936627,0.04663465055,0.03455103273,0.03425896832,0.05402451099,0.02084662299,0.00876500005,0.01114609603,0.005306424329,0.004522071954,0.0009206861482,0.00825135047,0.001426242299,0.001060089876,0.00770652986,0.01389193775,0.005263368775,0.002476677075,0.0009191474441,0.01208996665,0.01265407537,0.04031413649,0.02159684244,0.00546293686,0.002946477499,0.003412067595,0.002869839292,0.001492791685,0.002551920287,0.2050234161,0.07990550207,0.1436204452,0.1073086488,0.05071872483,0.002118911935,0.04988846046,0.04470443512,0.000846707085,0.000707261293,0.0009234151461,0.001796122431,0.009311051245,0.01255307923,3.952411855e-05,0.009187753949,1.864969911e-05,0.009088417743,0.007297985031,0.0002199705111,0.002799835629,0.002528321685,0.002037799307,0.008691873265,0.02902119698,0.005242077802,0.001415730017,0.005121456816,0.006546205422,0.004743006148,0.001911985374,0.00657166766,0.005199294824,0.005953240236,0.006942540153,0.02298617936,0.006193297154,0.03059371817,0.04940964506,0.08619502985
325,0.04806110694,0.03104415583,0.0107673707,0.01896790387,0.01785411417,0.005063035442,0.008225848067,0.03686795461,0.04095575179,0.006276987994,0.02122274917,0.008848296923,0.007242897297,0.02048500218,0.01948422925,0.004845838006,0.03277970664,0.04487055098,0.007230562552,0.2194309545,0.00628811464,0.05651207733,0.05320540539,0.03254915218,0.2592382586,0.2666799087,0.001128579023,0.0003783560865,0.0002753264559,0.0001764388038,0.001047597513,9.19503128e-06,0.002755094919,0.0001890616576,0.0007613951836,0.0002983342622,5.209703429e-05,0.0005137985911,0.003944304328,0.002049787748,0.0009236742009,0.0008057551444,0.001445131871,8.636203933e-05,0.0002262896663,2.494202773e-05,0,0.0001354109402,0.01218774147,0.0003207555733,0.0005039903472,0.0006089236347,0.01087853647,0.00180986812,0.008903698277,0.01511295178,0.001859764423,0.0309000182,0.02604218985,0.01016332509,0.003197797276,0.0005885214612,0.004233504243,0.0003115559488,0.000835576147,0.006982420538,0.005705100563,0.007696270146,0.0009383860153,0.01264334885,0.008776867109
326,0.002657042066,0.001113542644,0.0001010974989,0.008686067602,0.006880545648,8.412392764e-05,0.01837813743,0.009457935532,0.0116966967,0.002052985021,0.007647894929,0.02884268622,0.007538329101,0.01790861644,0.03435079098,0.01201206924,0.05181593362,0.03437863983,0.01816103924,0.006614508571,0.005763328753,0.01566338174,0.03539725854,0.0006291457887,0.01366430708,0.07856548493,0.006053814344,0.003139429456,0.005878630851,0.001383946093,0.003389607233,0.001027763392,5.249923198e-05,1.981447341e-05,0.003403923258,0.0007816677877,0.001867317558,0.01576678172,0.003966188328,0.001111454344,0.0003849688077,0.006409571775,0.0007294616687,0.0001703254806,0.0003145507576,0.0003218823442,0,3.405995493e-06,0.000176590423,0.005196206509,0.0002745170415,0.003878028137,0.004974528165,0.0002055230665,0.002369593003,0.004411094642,0.001419336548,0.006591264028,0.003639063428,0.005320873781,0.007177213753,0.0001671317538,0.00139280612,0.0004871022563,0.007250392919,0.006579798409,0.003234434295,0.00240141488,0.0002528919852,0.004141749426,0.008130956529
42,0.08200817684,0.0367258186,0.01051148127,0.03534872478,0.03120737473,0.01196047793,0.05738704146,0.08990933748,0.05252752853,0.07401811259,0.05284982497,0.07728502113,0.03568791283,0.07315307364,0.09925899458,0.04485809365,0.07851592058,0.05999944013,0.08516308641,0.06636306377,0.07396994946,0.075357267,0.05359779877,0.0232364619,0.07125554567,0.07740557927,0.02783772404,0.01185759909,0.0109281189,0.009971039421,0.01630268598,0.01340158958,0.02478281153,0.03620821537,0.03093212911,0.01602878674,0.006386897177,0.02408529716,0.02181698613,0.03031091776,0.001364049179,0.01561885144,0.006466680875,0.002559548188,0.00427722387,0.0004298897067,0.004366577845,0.0002644069782,0.0060889783,0.03828876693,0.002390743324,0.008338180045,0.0121888797,0.005573508904,0.01205066593,0.02988741688,0.009918658597,0.02338183591,0.02318542924,0.01455989159,0.02427487381,0.002895594294,0.02312428938,0.01610527586,0.0321440918,0.01777577146,0.0207491166,0.01091240482,0.02019201193,0.01616745496,0.02962407659
441,3.072756878e-05,4.534693903e-05,0.0001682409074,0.001304663377,0.001326982955,5.454910858e-05,0.001514253889,0.002925885412,0.00139536795,0.0003711240092,0.001071175374,0.005204930055,0.0003406264559,2.619640109e-05,0.00566956326,0.00189976991,0.001556966623,0.001660214148,0.001316629643,0.0004278125789,0,0.001812212847,0.0005312004621,2.55262425e-06,0.0005618445274,0.0006944640689,7.874145148e-05,0.004184560752,0.001811912215,0.0004959914655,0.001001146194,0,7.215523589e-05,0,0.003422919759,6.875702701e-05,0,6.089916345e-05,0.0007081837531,0.0002642316144,9.653813987e-05,8.653282894e-05,2.039137967e-05,2.849867832e-05,9.881607028e-06,2.351611327e-06,0,4.306721586e-05,0.0003748070083,0.001120709187,0,3.37455139e-05,0.0003727299288,0,0.002293892695,0.0006785699282,0,0,0,0,0,1.968915517e-05,7.331286885e-05,0.0001018046218,0.0001260208279,0.005949911041,0,0,0,0,6.767740677e-06
445,6.288272624e-05,0,0,0,0,0.0001204572506,0.0001366334889,0,1.573313527e-05,0,5.171025551e-06,3.615115216e-05,2.408829713e-06,1.407936109e-05,1.448714533e-05,0,8.530464755e-05,5.744348296e-05,1.092392977e-05,0,0,5.037833173e-06,0.0001671195067,3.086815873e-06,5.373964068e-05,3.834683279e-05,4.295629928e-06,2.718582307e-05,9.208035429e-05,3.105700278e-05,3.778763234e-05,0,3.490210946e-05,0,0.0005918836226,0.000249437749,0,8.182625058e-05,0,2.420664946e-06,0,0,5.479714493e-06,2.188104176e-06,5.974773103e-06,0,0,2.465621233e-05,1.55753763e-05,5.207461024e-06,2.967514981e-06,1.943213798e-06,3.518592483e-06,0,5.795810211e-05,0,2.178566695e-05,2.672735695e-06,5.701172017e-06,3.930421924e-06,4.570398916e-06,3.174604681e-05,0.000111639839,9.991490161e-05,0.001368404945,4.042559053e-05,0,0,0,7.203636023e-06,0
452,0.0001995239019,2.057998789e-05,1.090763759e-05,5.550944509e-05,4.153311264e-05,0.0003659619026,0.001156628761,0.0001386527387,0.0001062823346,1.585211631e-05,6.695285219e-05,0.0004012063078,2.983275375e-05,0.0001030364441,0.0002952269163,6.869963297e-05,0.0005762600359,0.0004268539048,0.0001158165584,5.824678279e-05,0,9.075244264e-05,0.000623271962,9.267743718e-06,0.0001802793953,0.0002590450564,1.880818782e-05,0.0002977337978,0.0001649327513,4.370831985e-05,9.490713981e-05,0,0.0001047888241,1.977491185e-05,0.001928099102,0.0007645049683,0,0.0002579557669,2.537352206e-05,1.907775555e-05,6.740354025e-06,4.488177113e-06,1.850860745e-05,9.854226605e-06,2.466535703e-05,1.067241443e-06,0,0.0001535303114,0.0001639625701,8.501363555e-05,1.002325394e-05,6.563513742e-06,2.931536115e-05,0,0.00029001883,3.029096873e-05,0.0001165088802,1.003065556e-05,1.027019492e-05,4.425208442e-06,2.572874905e-05,1.787122058e-05,5.175625913e-05,0.0001687392377,0.0003699863777,0.0004677019682,0,1.048849111e-05,0,9.541735949e-06,0
