,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
452,0.0001438462764,2.089454138e-05,2.315154029e-05,5.925309411e-05,3.200457912e-05,0.0002095843178,0.001160113428,0.0001200417653,9.783637347e-05,1.809149391e-05,5.200959332e-05,0.0003678979087,2.268072874e-05,8.137677785e-05,0.0002726285916,6.397799211e-05,0.000438530547,0.0004490629436,0.0001036830883,5.680650376e-05,0,7.836468121e-05,0.0005600126011,7.000040978e-06,0.0001614755318,0.0002749510074,2.223385995e-05,0.0004846611407,0.0001746344136,4.211705669e-05,9.20010402e-05,0,0.0001005676973,3.98365688e-05,0.002149154659,0.0007188281363,2.74181243e-05,0.0002480488202,3.603948135e-05,2.590952312e-05,7.371386941e-06,4.02981835e-06,1.676824691e-05,1.036835111e-05,1.698883712e-05,1.217224812e-06,0,0.0001294215692,0.0001384066191,0.0001053841533,1.353069188e-05,5.453427948e-06,2.669973451e-05,0,0.0002587130295,2.356366189e-05,3.223846051e-05,1.279827909e-05,8.415391811e-06,4.757830537e-06,1.764653988e-05,2.030790355e-05,5.732287766e-05,0.0001408160335,0.0003509244769,0.0005187006807,0,8.379817703e-06,0,1.026476796e-05,0
4A0,0.001508606188,0.0002831887739,0.0001444376882,0.0009915474867,6.196654327e-05,0.002696218726,0.05235080683,0.001487501791,8.524285951e-05,7.355951801e-05,0.0002769244499,0.002246533884,0.0001536987016,0.0008271893668,0.001110625976,0.0001369119795,0.00418680795,0.004282705209,0.0007100956798,0.0009532247366,5.159172252e-05,0.0003468066878,0.009581768359,0.0002552542168,0.00297013014,0.002732750178,0.000367046789,0.003658130331,0.0014933775,0.001436117321,0.00142504269,9.629236922e-06,0.00104660336,0.005437711869,0.02523254136,0.007726156688,0.0004246908243,0.003428285503,9.594589105e-05,0.0002414211487,8.563387748e-05,1.950610819e-05,0.0002881384209,0.0001618544235,0.0002919289493,2.945953988e-05,0,0.001360308362,0.0004801304213,0.0003462537995,0.0002063078328,9.238953525e-05,0.000263646657,0,0.001190744909,0.0001254644324,0.0001966210443,0.0002849669977,0.0001683681462,0.0002487241089,0.0003245849038,0.001009205741,0.002513068698,0.002612113311,0.006626215831,0.003236820615,3.079649432e-06,0.000167656409,1.043268628e-05,0.0002126562072,0
481,0.0004307411424,6.188019758e-05,3.301249336e-05,0.0001921933795,0.002859290579,0.002156432152,0.0004316689144,0.002038254521,0.002771914541,0.001021569817,0.001819823317,0.00125717019,0.0002574852993,0.0004820025479,0.0006809638787,0.0009706383589,0.003164720116,0.002635880817,0.0007959669614,0.0009720256906,0.0005787022259,0.001055415083,0.003172791171,0.0003178747326,0.0005603357952,0.002203081786,0.003644670084,0.0003689735026,0.0001867624362,0.000314139111,0.0002227001463,0.0009573680453,0.0002606065985,0.001730342979,0.004928659936,0.0002729287673,0.0001082668063,0.006324928034,0.0008538613741,0.001764843112,0.001695519245,0.001186819968,0.006108177095,0.005777916159,0.007874025973,0.00104180752,0.005098112776,2.851847123e-06,0.006446576292,0.003820864041,0.004260968086,0.007125102543,0.004147794988,0.0006855962573,0.005716515931,0.00537343941,0.00232006107,0.00270257909,0.000419530281,0.001812983568,0.002758223858,0.0008219521628,0.00128535965,0.001174868604,0.001787752047,0.001056973042,0.009625298359,0.01025779109,0.004148997706,0.001638032216,0.0002563064705
482,0.00447070755,0.001630201907,0.001248795865,0.01298014643,0.001233092472,0.009202997882,0.001535189851,0.008093827577,0.02294683784,0.01512229169,0.002797052058,0.001652877434,0.0002239259394,0.002241764863,0.002039116437,0.001057348467,0.003568547418,0.001700951862,0.006266259469,0.001823897134,0.0001539960791,0.01364608322,0.001653417824,0.004814180052,0.006250887971,0.006386988451,0.0001820360177,0.0001265988341,0.0004298715384,0.0001442410971,0.0001056118536,0.0004742479387,0.001985801809,0.0003837120691,0.01310532173,0.0003550700092,0.0001320478335,0.001865644563,0.0004165655139,0.0001684560943,2.840094135e-05,0.000401097028,0.0001049843471,8.73858839e-05,6.136467736e-05,9.848580008e-05,3.578661154e-05,2.226087182e-06,0.0002090628224,0.0001937873639,0.0001596539354,8.929806242e-05,0.0005940766155,6.947563463e-05,0.0005382643136,0.0005447253154,0.0002235786482,0.0003888766806,0.0002688435998,0.0003299628155,0.000623238864,5.868267216e-05,0.0005127041535,0.0004812897726,0.0009396223244,0.0002920079967,0.0003385882951,0.003500371568,0.007276500218,0.0008527697274,0.00811489778
483,0.001272498932,0.0006853549895,0.0007542723584,0.001918300484,0.0005964611866,0.0007838784212,0.0008932136836,0.0001073850142,0.002829841629,0.002139883783,0.0003790999087,0.0001892307877,7.326712688e-05,0.0005419311169,0.0001291255773,0.0001137954029,0.0002254560572,0.0004765093056,0.001175286241,0.0007152027875,0,0.000912441394,1.210065178e-05,0.0001530706967,0.001309535546,0.001070386746,3.19862078e-05,5.715484144e-05,7.232482381e-05,1.860562618e-05,2.75588667e-05,9.886567002e-05,0.0001749304248,7.91918915e-05,9.530618962e-05,3.664031953e-05,8.175753547e-05,5.245756213e-05,8.95544842e-06,3.219127873e-06,7.326861881e-06,3.87196131e-05,2.083370301e-05,9.017508169e-06,4.221555051e-06,0,7.385770961e-06,5.742849546e-07,8.129172278e-05,3.49158687e-05,0,2.439219533e-05,0.0004891923032,8.808018027e-05,0.0001498819105,0.0002810559762,0.0005094953384,0.000160746856,0.0001491679991,7.093638039e-05,0.0001052397017,2.69136515e-05,8.139518977e-05,4.063513607e-05,7.360101357e-05,0.0001097322924,0.002363557219,0.000574714901,0.009094052979,0.0002744544091,0.0007411125843
484,0.01517635762,0.008985672541,0.002320866904,0.007106357304,0.003440882747,0.004624786778,0.01264441493,0.02022618824,0.02210104829,0.02286216554,0.01051533215,0.01062539559,0.003899306285,0.009789309986,0.01150371381,0.006419084096,0.01734650447,0.009481769881,0.02800819022,0.01571134773,0.01054555565,0.01812245474,0.009719653902,0.009381943475,0.009820531087,0.01140226174,0.002609076102,0.005624923089,0.006757408135,0.006995572501,0.005438373296,0.005354237597,0.004359382793,0.005248768683,0.01906460428,0.002473627227,0.001316094413,0.01568068182,0.003045024986,0.002626957181,0.002873991672,0.001498791301,0.00218059702,0.0003885029846,0.0003598926632,0.0001538203273,0.0002838865855,6.282533976e-05,0.0008217243195,0.001417140133,0.000513623559,0.0009215351463,0.002304284379,0.000656111317,0.00192323145,0.003889519132,0.001449573379,0.001372266946,0.001956529067,0.001994830331,0.004523360367,0.0009482723756,0.009129046742,0.002175967962,0.003516537516,0.0032255599,0.004051190862,0.001827860312,0.009480048408,0.002797431664,0.003593372109
485,0,4.02142261e-05,2.475450562e-06,3.258290944e-05,0.0007699614922,0.001162293297,0.0003280479595,0.0005891412422,0.0006967050243,0.0002890010328,0.0005143983392,0.0003466060937,5.45649661e-05,0.0001174650385,0.0001584690731,0.0002333062526,0.0008731120453,0.0009518751301,0.0001539093307,0.0001639971089,0.00015385195,0.0002854861748,0.0008786544393,8.420298197e-05,0.00011889704,0.0005644570622,0.0004335496807,0.0001383378793,2.334071794e-05,7.205304898e-05,7.155479893e-05,4.785899769e-06,0.004221928,0,0,0,2.638484927e-05,0.0008989374026,4.335162906e-05,0.0004830788317,0.0004468961722,0.0007820535046,0.002710902003,0.002405851475,0.002386895386,0.0009523097233,0.00138007035,2.224003727e-06,0.002293502623,0.001527336167,0.002031241119,0.002707922044,0.002541946825,0.0002359960757,0.002250627434,0.00143990349,0.0009772411024,0.001311090477,0.001514372882,0.002330470599,0.0006849211136,0.008071086842,0.0003309757014,0.0004283841219,0.000695537236,0.0002900483707,4.898047437e-05,1.344002873e-05,0.0003629659744,0.005545964675,0.001953952874
486,0.0002785457471,0.00019577639,0.01755637266,0.0004838049433,0.0002324027677,0.01523424818,0.0002257606976,7.8733197e-05,7.333609927e-05,4.746351905e-05,2.707312733e-05,1.928451592e-05,5.312812465e-06,3.049916532e-05,6.857607052e-06,6.31007431e-06,4.250603353e-05,6.254544075e-05,2.687081827e-05,0.0001064524177,0,8.915972697e-05,6.844136949e-05,0.0152526182,0.000338128892,4.723068269e-05,3.289349286e-05,2.309058395e-05,2.272609443e-05,8.769462444e-06,2.125542806e-05,0.00139796227,0.0008480637279,0.001045123057,0.001257789079,0.0004662852719,2.569006564e-05,0.0005142805742,0.0001266301943,9.103704667e-06,6.906796844e-06,5.034445916e-06,1.96392612e-05,9.593437994e-05,6.168262286e-05,0,9.747259953e-05,5.413599405e-07,4.519269428e-05,7.779688206e-05,0,2.043887765e-05,1.167457816e-05,2.317126064e-05,5.540739309e-05,0.0001655890135,3.020659465e-05,9.811352377e-06,4.86241797e-05,3.120573976e-05,2.755724419e-05,6.342658229e-06,5.37100377e-05,3.830543473e-05,4.072381021e-05,4.761574434e-05,0.0002608084474,4.187557388e-05,0.006129106362,0.000365958021,0.01677942685
487OS,0,0.001553264733,6.953722018e-05,0.006570387075,5.407195628e-05,0.01390301899,0,0.009920374137,0.008491451847,0.0006148072879,0.000304060051,3.725670593e-05,0,2.356913575e-05,1.0598839e-05,0,0.007956467045,0.00135334771,0.0004440563032,0.001718409136,0,0.002729013141,0.005053942965,0.001124091818,0.0002125823535,0.002057211441,0.02384906796,0.004155654073,0.003667000801,0.002109863202,0.008208014739,0.1058854565,0.01477001753,0.104706038,0.08104098591,0.005462868539,0.01283811888,0.1355628866,0.01861462226,0.005574971982,0.003949699957,0.0002165721459,0.00866900091,0.0007857805334,0.00636381127,0.0004489066848,0,0,0,0.007405532412,0.00242318087,0.001253050141,0.005610748251,0.000473521621,0.002571917021,0.009065526285,0.0009897450261,0.001379364903,0.00249557335,0.00131829553,0.004781589752,0.003182692728,0.004213849947,0.000482397459,0.0006200860719,0.001833902752,3.071199589e-06,0.0003721468231,0.009935878651,0.0002452710288,0.01020312052
493,0.0008945081455,0,2.587023639e-05,0.002324013555,0,0.001673172779,0,0.001062375537,0.001121678031,0.000294749082,0.002374083697,0.0009676669318,0.00605598159,0.0004828536489,0.0002226555465,0.0002776859291,0.001125373253,0.002288599418,0.0001442070323,0.001828146753,0.002036626952,0.0007092933643,0.002889448691,5.98387516e-05,0.0004072150332,0.0008203271464,0.01662077384,0.02404455857,0.04038459835,0.05287044182,0.03079030876,0.0001850595334,2.528491693e-05,0.007591964267,0.009270648152,0.001519978096,0.0009099440659,0.003524279985,0.07507132309,0.002494946392,0.001334395996,0.0005309086265,0.00323359816,0,0,0.0001726048225,0,5.810609089e-07,8.014188212e-05,0.001419536802,0.0007926454126,0.00041133329,0.0008440348856,8.290179824e-06,0.003941422549,0.001410011856,0.0008721467986,0.0007395013752,0.001114328398,0.0007368731067,0.001484824227,0.00113690277,0.0006588445344,0.004093185614,0.002248652933,0.001179001183,0.0003615160536,0.001620884785,0,0.001830294136,0.0003113245281
511,0.0001388850297,2.08695417e-05,7.194083611e-05,0,3.196628662e-05,0.0004121928794,0.0003770314146,0.0001918370225,1.954386305e-05,6.143748317e-05,0.000204903497,9.76461101e-05,0.0001500800466,2.438382391e-05,2.37579275e-05,0.0004843056839,0.0001359328527,0.0002848744016,7.711843005e-06,0,0,2.79539001e-05,0.0007052580144,3.495832822e-06,8.18630015e-05,3.203923765e-05,0.001042572314,0.0005456170117,0.0007897597619,0.0005001259052,0.0008446415985,3.973898573e-05,0.000640351991,0,5.283897258e-05,3.681887592e-05,0,0.0009382949502,0.001286869914,0.05198024861,0.0002356021537,0.000755357732,0.004815102961,0.0006640750178,0.001790177857,0.0002917844256,0.0004453058076,0,0.0003319879037,0.002484728248,0.003817847048,0.001508792156,0.002145868096,0.002817892755,0.00142638725,9.414187476e-05,0.002057572855,0.001551387279,0.001109502643,0.0004562052421,0.006967918546,0.0001487464423,0.0003108090169,0.0004537017788,0.000141488098,0.0009118909362,0.001904826323,0.004081668325,0.004154783205,0.003368967057,0.0006117377276
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75438429e-05,0.000538918254,0.0009814633904,0,8.962385739e-05,1.992517385e-05,0,0,3.31169032e-06,0,0.001675185795,2.643045976e-05,0,0.0001524623804,0.1572178541,0.04646561147,0.0004912572086,2.466429551e-05,4.25401549e-05,0,0,0,5.881205594e-05,0.001682451372,2.371665625e-05,4.915950425e-05,0.001144579907,0.00032406789,4.442187781e-05,0,0.0002357178984,2.796826582e-05,8.428877589e-06,0.001529711063,0.002816187779,0.0007661568458,0.0001066273712,0.0002229368697,0.001491400574,0.0009319981142,0.00182094894,0.001359705928,0.0005396925262,7.351070431e-05,0
513,0.001402891586,0.000930967699,0.004497978094,0.001625937993,0.005806913537,0.003861477523,0.005166297973,0.003601341105,0.007827101451,0.001429442129,0.003218494203,0.002600795947,0.001280032853,0.001514773138,0.001105106727,0.001743684672,0.003249008463,0.003352732884,0.001116143984,0.001743608633,0.001213617879,0.001995189232,0.005665354386,0.000173272582,0.001048914141,0.002059914401,0.009432531743,0.005054946662,0.00328528225,0.003007110982,0.008359284597,0.002058316996,0.002190637123,0.001380508945,0.003277009092,0.006734046066,0.01218914765,0.007958449543,0.005789652448,0.009321884559,0.003729575171,0.1160522991,0.034309337,0.01405536254,0.01419065199,0.003643327397,0.009409939698,6.29275153e-06,0.00926055551,0.006633704328,0.01453915127,0.007378506624,0.008003066798,0.008447545517,0.01082742359,0.006614318469,0.007143706987,0.005543368709,0.004128642281,0.004489429191,0.005748370023,0.002493308589,0.006324319512,0.01244932357,0.006933231165,0.006876040645,0.009825629267,0.01676834267,0.0165067116,0.01957976187,0.004798638174
514,0,0,0.0001763485737,4.20502399e-05,0.0002146354104,0.003990726076,0.0007749149041,0.005116525532,0.006201639325,0.002214474165,0.004133890083,0.00332547784,0.001197130312,0.002029362782,0.0005090127289,0.003305365042,0.005153252858,0.003858699449,0.001030133248,0.002370461091,0.002170871967,0.002869640659,0.003362561557,8.345787228e-05,0.0008361933523,0.001780189775,0.002124150539,0.005753879804,0.004573819502,0.004165901465,0.004929703195,0.001012945463,1.24897573e-05,0,0.0001281163036,0.0003845609974,0.000653784263,0.001751343176,0.001217427,0.009212473692,0.0006078728986,0.004242679477,0.0250940177,0.0162761717,0.006350759129,0.001543145763,0.01266863441,1.7221278e-06,0.0005604678233,0.02110249464,0.009148157099,0.005377563841,0.008624897041,0.006715838859,0.01692069557,0.006613733858,0.01032013339,0.001235725693,0.00309079437,0.001205409555,0.004698722923,0.002333773973,0.003783279064,0.002310712182,0.004794841727,0.007582261285,0.01409792356,0.01426467611,0.007869620921,0.005172659143,0.007943755281
521CI,0.006022185616,0.006763395655,0.005684995308,0.007530896727,0.004733016204,0.01950314621,0.004325314808,0.006532900793,0.007222720246,0.003880075539,0.005067482027,0.004675180203,0.004996346382,0.006669975317,0.003247074467,0.003352730072,0.009961321047,0.01009143914,0.003893989245,0.005627458476,0.01190372052,0.00548855393,0.007213069983,0.001314020493,0.004861659203,0.005477889412,0.01649654661,0.01100141312,0.0126122286,0.009965609534,0.0143997499,0.006161581736,0.1076888971,0.01157513714,0.003464238459,0.0614231848,0.02013748858,0.006678463551,0.003624209681,0.008362182539,0.01131633782,0.01390872698,0.005526938476,0.07144703378,0.06720781929,0.002525324495,0.01470574116,0.06418268659,0.03626643414,0.03345612231,0.007488521482,0.007220930067,0.009861367676,0.04429008852,0.007743285149,0.006623767452,0.01352321309,0.003723144629,0.00585818204,0.01024012539,0.007081597902,0.005016622762,0.01323028837,0.02242507172,0.008594470244,0.01712793984,1.50543489e-06,0.002834092015,0.04942768254,0.009090580369,0.009797913649
523,0.0004584356775,0.0003841762731,0.006106063536,0.00655228509,0.02466342477,0.001368591919,0.001235519982,0.0003972853719,0.0004317270734,0.005824494941,0.005859818455,0.004238351656,0.0003674970274,0.002625882607,0.002112722568,0.002767465555,0.008938826875,0.007832678615,0.0001034303378,0.0001218547734,9.798567075e-05,6.175061423e-05,0.000324567975,7.507841099e-05,3.37381875e-05,0.0002696197733,0.001189289849,0.000283194723,0.0009231353359,0.001725152837,0.0008121861809,0.009084735552,0.005454792292,0.05881595675,0.0007051962564,0.008251960157,0.00189045657,0.004914920004,0.0002319232417,0.00102124808,0.001585742867,0.0002173424626,0.0004046547738,0.0299526607,0.06397220214,0.002366730832,0.5926103469,5.311611996e-07,0.003592609567,0.003517109496,0.002497142113,0.001015225009,0.001831924125,0.01002222886,0.001550720748,0.0004115893074,0.002332473549,0.001150903373,0.005156347704,0.001723347631,0.005396802797,0.001941628471,0.0004667553817,0.01049423057,0.003784038932,0.01070824961,2.92451483e-06,1.797542041e-05,0.0006835932803,0.008946395206,0.004418778855
524,0.009207958054,0.02142068357,0.01295367024,0.0107373154,0.04404296921,0.001875920856,0.0004289803245,0.00274392658,0.008849433282,0.003120164513,0.003157768846,0.003838881336,0.001565884065,0.006123222572,0.001714244226,0.003551155267,0.006364192934,0.004131608495,0.00346702338,0.007709196132,0.008783312763,0.002295370572,0.001385422221,0.0002861366793,0.00297384471,0.00315591552,0.01435643197,0.005625042436,0.004706605665,0.004255782556,0.005663884147,0.002620023582,0.0002713159915,0.01027831363,0.03082148299,0.03113707409,0.02068465458,0.01000300814,0.01888008658,0.001436124395,0.00676876209,0.002059716203,0.002138529298,0.006302644618,0.02466036528,0.392219827,0.04064751473,0.0004013064062,0.03260713811,0.01865324494,0.01093451751,0.002966574929,0.005688323673,0.0004326521925,0.006171120253,0.009292937743,0.004228534653,0.01021222843,0.05117762992,0.009041131423,0.01893340521,0.007862845313,0.007310642194,0.005307455563,0.004876617035,0.00438206822,0,0.00105227374,0.02542613021,0.0008841538539,0.02099725578
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01034297206,0.07598577182,0,0,0,0,0,0,4.978728387e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001430627826,0,0.001035588257,0
HS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE,0.05722618028,0.001389893474,0.003183227414,0.0006375929094,0.002387216065,0.008820134213,0.009480400543,0.006904773862,0.006909988169,0.001560927656,0.01032241895,0.003530926787,0.006836340744,0.003192159788,0.002212296653,0.00497386178,0.01647884632,0.007153231923,0.00247845379,0.01013220323,0.01094772623,0.005798665483,0.01703004381,8.445411431e-05,0.003435624926,0.008893761781,0.03330061165,0.04070102984,0.06025154796,0.04370410052,0.07746725523,0.001775739874,0.001512562715,0.005767444183,0.01126865854,0.01336036825,0.008314558528,0.01557078131,0.1232243502,0.01975674067,0.02006791141,0.02013482118,0.02077459731,0.02921323423,0.04385323729,0.03158510477,0.005945934265,0.0003990277541,0.1178740773,0.03005531925,0.06871847865,0.01422762321,0.03499953743,0.03734152327,0.0204329672,0.01956997328,0.09683925589,0.05071245014,0.04751057204,0.1059072203,0.08582253235,0.04951867986,0.08659551476,0.007163004278,0.06231547398,0.07496769138,0.006668805617,0.02583263301,0.01262925034,0.01725392423,0.01153335581
532RL,0.006481196089,0.003114206827,0.01331053453,0.01441729661,0.03049563571,0.003372881892,0.01382738898,0.00289559956,0.00673454842,0.003228619308,0.006065947419,0.004694708982,0.001868130934,0.004516353657,0.005016413409,0.005863959848,0.003425191472,0.0124482471,0.003257662284,0.002153802202,0.02126817889,0.004429318309,0.006326840101,0.001508916296,0.005397794265,0.004174368651,0.01522201968,0.00230771321,0.006621213413,0.01156802906,0.008554063973,0.04429909657,0.04798703804,0.02826125747,0.02148210158,0.01268728204,0.004059623049,0.01025684941,0.01451533709,0.008310825749,0.01598118477,0.01325711477,0.0243302757,0.007176431069,0.01431377594,0.004832697312,0.0002695875211,0.0002934671023,0.001962726918,0.02610924316,0.01055766003,0.007563861234,0.01297418395,0.03281693295,0.007810500441,0.01728285163,0.006445587996,0.005189742974,0.006829687418,0.002780521455,0.002549362528,0.00786562449,0.01011746034,0.008355919906,0.01141843788,0.004596422211,0.0005911073553,0.0006409146444,0.0114229351,0.003058798424,0.001374106806
5411,0.0008095414292,0.002325090568,0.007518979087,0.005204991983,0.01373897084,0.01202786823,0.004941200374,0.002740680265,0.002937607212,0.001003116353,0.003556203877,0.003151600936,0.01136821664,0.001912562411,0.00250646925,0.004415649178,0.003162331458,0.007509555846,0.001014723504,0.002397727251,0.002862872078,0.002040445381,0.002674388474,0.000390592411,0.003592073082,0.002316667585,0.009517079975,0.001576032707,0.001912573761,0.004044728142,0.003597922848,0.00188925661,0.007778167222,0.00166234141,0.0004503930696,0.001202315416,0.004523923265,0.00223268235,0.00291271159,0.01210423712,0.004073059311,0.004114453665,0.01067278177,0.008244185942,0.02045500898,0.01883333712,0.02055754918,5.930502078e-05,0.01353669036,0.003268698262,0.009540175973,0.01052820931,0.009585139829,0.01723877774,0.008249513898,0.004407846233,0.001354557506,0.005485692448,0.01771572655,0.006134190797,0.003396908435,0.009389904433,0.01256109355,0.004605899339,0.004362391733,0.004570706728,0.001823362754,0.00103966658,0.01302568529,0.004049525044,0.00362420101
5415,0.0007884465959,0.001029689014,0.0112461579,0.002238957748,0.0005552369703,0.004545962881,0.003600768342,0.002909555006,0.002814125979,0.001539295321,0.004704732739,0.004191634944,0.001511193383,0.0007693173012,0.0008446464736,0.007294572752,0.00346747913,0.004156231859,0.0009551253644,0.002456652181,0.001071943822,0.001564999804,0.005742354058,0.0003168037052,0.000655748276,0.0027007155,0.008550744463,0.006807545554,0.003083341042,0.004824102482,0.004740439801,0.0009653419682,0.01472894365,8.012888074e-05,0.0009344106698,0.0009453830098,0.0002481746434,0.000843943919,0.003271168376,0.01237416442,0.002609570465,0.005979333554,0.02696579819,0.01340736352,0.01820087854,0.003891692169,0.008504454423,2.149995361e-05,0.0017209975,0.002614345201,0.01466611858,0.009551469965,0.007697705566,0.02427029161,0.01112287518,0.002737170954,0.004899095609,0.004538954477,0.00921114095,0.004818541415,0.005827089571,0.001341180466,0.00473559927,0.003152221014,0.003250858244,0.003797952575,0.03429075414,0.05781999452,0.009450931924,0.007420004182,0.01304592674
5412OP,0.00379720065,0.01297562405,0.01399172327,0.01582796476,0.05811248368,0.02534150804,0.03218889066,0.01667303866,0.01875414739,0.01114276872,0.01741421976,0.0125973899,0.02008036173,0.009939695867,0.01397931487,0.01520821628,0.02901632732,0.03376214166,0.008316950764,0.01355814692,0.01482481788,0.01085584612,0.01773197413,0.003098025602,0.01400007923,0.016935461,0.05654983642,0.03950698009,0.03171171171,0.03261343635,0.04825493121,0.004652177183,0.02614114862,0.0164079407,0.005988214892,0.01088639093,0.04694456532,0.009971894804,0.01853292587,0.06912462938,0.05449883934,0.05299672689,0.06921310684,0.07485361843,0.08574293428,0.02856455811,0.03378612067,6.791192512e-05,0.05141485348,0.03927836648,0.03292798525,0.05596984788,0.08128020499,0.07366625025,0.04453506977,0.02669282704,0.01636672014,0.02829936847,0.04348546529,0.03460282691,0.02775947548,0.03189960806,0.03891857133,0.04016428207,0.03666578509,0.02906980408,0.06438981571,0.02864067064,0.02846872998,0.02065521527,0.05208846728
55,0,0,0.05652762371,0.02964532107,0.01972309361,6.378572271e-05,0.004003518782,0.008008980647,0.01586619291,0.003813371124,0.01628370825,0.02868884237,0.05898319081,0.01089867725,0.0159202843,0.01393343455,0.006160519985,0.02272790785,0.01401486004,0.01499988271,0.02317940694,0.01252007551,0.007643210547,0.003804670166,0.02590539605,0.008906074869,0.04411926501,0.00347187862,0.01377649799,0.0809929351,0.0263402031,0.006093001019,1.237039867e-05,0.01232871324,0.01527583949,0.00455249376,0,0.01664495091,0.006897843153,0.02317281285,0.003249693485,0.003480408746,0.006460031019,0.006937991847,0.0256158316,0.003553886221,0.006822190786,1.137113499e-05,0.002264814466,0.02038231419,0.02218914148,0.01440884091,0.0153219772,9.734134833e-05,0.03433265841,0.02753541191,0.01663612422,0.02800123921,0.0101181587,0.01806285392,0.01179083368,0.01122429104,0.01064505571,0.07104586375,0.06267660549,0.01521618512,1.565205297e-06,0,0.005281113648,0,0
561,0.001143024706,0.001186424536,0.001916466889,0.006124021612,0.01564261933,0.02654243985,0.005536306063,0.007674053765,0.01075621279,0.01273097841,0.02071755837,0.007994245604,0.00785198114,0.004477298897,0.005696282696,0.01490029006,0.005995648428,0.01232149865,0.003310789004,0.005950604978,0.02196474939,0.009233609919,0.0345157892,0.002455653433,0.006100578444,0.008963524948,0.03134702441,0.01060341124,0.01304563645,0.01651581676,0.01900194607,0.01797090922,0.01438673729,0.05161609597,0.02926834047,0.02672359013,0.041578464,0.03034956934,0.02931965387,0.03611056706,0.01068768266,0.03822729694,0.03977593132,0.02394511457,0.02445103224,0.008853987266,0.003215352502,0.0001114305186,0.06708227825,0.06798921205,0.03061253064,0.06712286831,0.04090379145,0.01520411395,0.0514849183,0.02914723158,0.01140621952,0.02783808623,0.0431565535,0.02876240612,0.01903220268,0.01675992031,0.01648285117,0.02145245477,0.01320627903,0.01660827815,0.02028211061,0.01230293111,0.03111251,0.01190972517,0.01912866924
562,0.0005640297937,0.0002447663537,0.003671321202,0.00247897346,0.003069603691,0.001710588438,0.002082057078,0.001710893035,0.002569154696,0.001932099025,0.001345448134,0.000738373737,0.0004843314772,0.0007467340799,0.0005215616037,0.0006935808432,0.001963320145,0.001469145499,0.001513920328,0.002329083079,0.0004161908135,0.001967127298,0.001259747375,0.0008473442691,0.00300097868,0.001673066857,0.001620422384,0.002305481632,0.002268299891,0.00136134875,0.001888495204,0.0001553582533,0.001116728347,0.0004861044163,0.001090959535,0.0005037976312,0.0005353100113,0.001200418992,0.00701873849,0.0004078465303,0.0002086819257,0.0001993175005,0.0002741827326,0.0008818406523,0.0002674243845,0.001511456097,0.006245508738,5.640222955e-07,0.01065031965,0.002119863574,0.0005184385587,0.0004125807025,0.001105122519,0.001221145078,0.001816952659,0.09060796828,0.001645938533,0.001805899778,0.002705500758,0.003664574891,0.003428074625,0.000601343829,0.004356764402,0.005245812778,0.003493286932,0.002531771176,0.0008555499295,0.002211422884,0.003745144862,0.007942200256,0.009306320738
61,1.394960401e-05,0,0,0,0,0.0006055474044,8.654069057e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003895983983,3.394171964e-05,0,4.443931133e-06,0.001427028062,0.0001194925152,0.004690139314,0,0.004410826903,0.001065865122,0.0004998223028,0,0,0,0.0003722451361,0.0001177146184,0,3.140745078e-06,0,7.94616e-05,0.0008211874309,4.776024659e-05,2.883134855e-05,0,0,0,0,0,0,0.0002247614187,6.64568372e-05,0,0.001164124789,0,0.01327135433,1.128293657e-06,2.040222839e-05,0,0,0.009879696249,0.001818564386,0,0,0.001961074854,0.002933795917,0.0002356653996,0.001306334095,0.006828178282,2.582382772e-05
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.120850547e-05,0,0.0001296204657,0,0,0.0160239426,0.01811046945,0.0004546571462,2.317936939e-05,0.0006935543413,8.067393895e-06,0,0,8.631741566e-05,0,0.001188776964,0,0.003074662577,0
