anno,industria,x,x_oss
2013,493,109.9495908,111.7750646
2013,511,275.0118611,310.9524895
2013,512,110.6854257,136.619994
2013,513,781.2998636,749.7202742
2013,514,216.6690784,240.2347354
2013,521CI,832.7182729,777.0406913
2013,523,533.8279775,474.2308528
2013,524,925.5331834,827.3564829
2013,525,161.5568769,135.5303097
2013,HS,1852.782023,1743.029863
2013,ORE,1007.292113,960.4627846
2013,532RL,326.5031857,315.3567273
2013,5411,321.4383829,297.716879
2013,5415,265.6963931,369.3379096
2013,5412OP,921.1099081,1131.560509
2013,55,477.6036404,488.6777069
2013,561,672.8901108,681.2134559
2013,562,91.14334962,85.47727804
2013,61,306.7834111,312.3842837
2013,621,1033.897094,865.5747508
2013,622,817.6609702,718.0263465
2013,623,211.8085867,211.6676564
2013,624,171.224786,171.2084374
2013,711AS,161.2114956,148.7714629
2013,713,123.0136031,122.9797275
2013,721,221.87662,221.7037595
2013,722,628.4116522,625.6137757
2013,81,576.5614956,574.6962508
2013,GFGD,628.5262175,633.1510606
2013,GFGN,357.5676503,360.5372605
2013,GFE,96.65914614,93.45068235
2013,GSLG,1985.148347,1962.204783
2013,GSLE,328.9046531,302.5492615
2014,111CA,473.5496493,426.9591743
2014,113FF,53.42942523,53.00329593
2014,211,471.5236888,426.7537306
2014,212,120.6241584,122.4624409
2014,213,215.7851767,159.7072121
2014,22,508.9585242,472.1610722
2014,23,998.304144,1191.792556
2014,321,73.42400178,84.86816984
2014,327,98.1111381,107.0695856
2014,331,233.7460882,278.4018351
2014,332,319.7816291,355.5833421
2014,333,290.9094981,398.1527264
2014,334,302.6601267,354.7213471
2014,335,102.0773096,127.3907201
2014,3361MV,447.6799914,587.2035562
2014,3364OT,264.0695441,311.5349482
2014,337,53.78764123,67.44260484
2014,339,151.2055205,160.4764343
2014,311FT,1019.461746,910.5577956
2014,313TT,50.18149416,53.96859719
2014,315AL,5.173488548,18.15784282
2014,322,178.8227561,178.583728
2014,323,79.378093,81.53338845
2014,324,978.8511553,834.613092
2014,325,827.5282042,810.5917251
2014,326,215.5258192,224.507892
2014,42,1774.719877,1802.327272
2014,441,295.279135,271.6411199
2014,445,210.8928773,209.9680384
2014,452,217.6835607,219.1929247
2014,4A0,808.0736681,827.1238123
2014,481,224.7139095,210.6764134
2014,482,84.38963552,84.81309337
2014,483,56.80696981,52.98547068
2014,484,323.6422197,326.4871626
2014,485,67.01482117,60.86070485
2014,486,43.37367209,39.1053764
2014,487OS,205.2322151,200.4218243
2014,493,111.7644277,112.3573748
2014,511,317.1251681,327.2902762
2014,512,125.4935203,138.2572914
2014,513,836.7113733,792.944715
2014,514,243.3556329,260.4244569
2014,521CI,850.3764671,794.9007774
2014,523,524.8574167,466.0142255
2014,524,972.7028761,884.5774773
2014,525,164.0312107,137.51382
2014,HS,1878.918142,1738.811048
2014,ORE,929.8175266,1008.8257
2014,532RL,346.217757,334.1377749
2014,5411,300.4921149,295.0836616
2014,5415,319.486817,399.2951331
2014,5412OP,1010.737733,1185.159305
2014,55,518.8749315,519.4258455
2014,561,728.4215361,737.2642375
2014,562,94.73552327,90.3897978
2014,61,313.5942576,315.283236
2014,621,1066.51984,892.2740288
2014,622,859.4894596,719.8774351
2014,623,216.3861594,216.2839925
2014,624,177.6708144,177.6651074
2014,711AS,170.6462898,156.8679416
2014,713,125.8761891,125.8390589
2014,721,252.7165074,233.392097
2014,722,652.1139301,650.1047981
2014,81,604.2184886,602.0764871
2014,GFGD,607.686442,611.1507441
2014,GFGN,359.1512531,361.275454
2014,GFE,94.46428772,91.01968091
2014,GSLG,2010.180344,1974.686571
2014,GSLE,324.4162045,302.0676769
2015,111CA,500.3915616,436.0488367
2015,113FF,53.76293792,51.65745506
2015,211,524.778332,385.4277226
2015,212,107.339641,116.0829032
2015,213,171.3707217,130.5363462
2015,22,505.5341502,467.807517
2015,23,620.9218415,1295.417935
2015,321,70.98150263,90.20827436
2015,327,88.46527189,109.2318949
2015,331,237.6634455,263.6489986
2015,332,305.1095404,347.9478634
2015,333,260.932261,365.7140668
2015,334,363.1698548,357.9108663
2015,335,104.8904073,127.9215545
2015,3361MV,504.5314749,612.0777708
2015,3364OT,276.8184691,312.476085
2015,337,61.97984802,71.61670546
2015,339,159.2941852,162.2099672
2015,311FT,1084.067322,942.6697447
2015,313TT,51.97077468,51.98721063
2015,315AL,9.916741191,17.53919044
2015,322,183.8582292,177.498468
2015,323,82.18225011,80.75759637
2015,324,977.1618923,816.58304
2015,325,836.1614711,798.7331198
2015,326,226.3711144,229.5009016
2015,42,1897.343142,1834.793204
2015,441,347.6558697,309.3517
2015,445,212.2395059,211.0073652
2015,452,225.0707069,226.8170894
2015,4A0,963.3681941,869.7926879
2015,481,237.7320004,221.8366338
2015,482,81.83944174,81.24824659
2015,483,54.29776515,50.44854095
2015,484,336.3401412,332.248169
2015,485,70.24953405,63.65092971
2015,486,47.80422047,41.175425
2015,487OS,219.1664199,209.4803452
2015,493,116.9002066,111.8821372
2015,511,355.9098529,331.2869921
2015,512,123.4720791,145.2152306
2015,513,895.4076518,835.6001965
2015,514,278.4881259,287.7877374
2015,521CI,855.2259142,796.9871293
2015,523,517.2591628,457.0513089
2015,524,1017.621938,923.2496697
2015,525,178.6634292,149.5228717
2015,HS,1835.47466,1738.697539
2015,ORE,981.9958251,1080.250361
2015,532RL,341.7569779,330.8324745
2015,5411,302.1488298,297.423745
2015,5415,407.5313048,414.3131013
2015,5412OP,1066.88381,1215.558175
2015,55,552.1809285,536.8542537
2015,561,774.8712096,772.1057593
2015,562,95.48688675,92.13327874
2015,61,316.1640908,319.0729495
2015,621,1125.959819,940.9201437
2015,622,899.4927571,753.697788
2015,623,221.2438114,221.2311618
2015,624,183.9943219,184.1032362
2015,711AS,176.9616262,162.5597135
2015,713,129.9370846,129.7115215
2015,721,242.0574988,241.8098771
2015,722,687.919561,684.9764838
2015,81,616.3862353,613.60812
2015,GFGD,594.2556123,596.7820889
2015,GFGN,370.1529622,371.7633928
2015,GFE,97.37591009,91.98470896
2015,GSLG,2062.002293,2029.242764
2015,GSLE,337.4322365,313.484584
2016,111CA,497.4066601,461.5977536
2016,113FF,44.75702546,48.12054667
2016,211,556.5703458,363.1658128
2016,212,90.58941131,107.0434337
2016,213,140.2189844,71.53234164
2016,22,493.8929854,460.0327092
2016,23,557.4937387,1377.64628
2016,321,59.09952488,92.85185132
2016,327,77.29687193,111.8139082
2016,331,189.0941698,249.8897303
2016,332,258.4615333,340.2000873
2016,333,206.9835852,340.6332211
2016,334,430.8194199,365.1531145
2016,335,91.03735087,124.9476687
2016,3361MV,434.007882,607.1532051
2016,3364OT,242.7316931,288.3043838
2016,337,49.48330273,72.17826789
2016,339,128.2113785,153.12297
2016,311FT,1063.299657,966.2365365
2016,313TT,43.36484001,51.00643607
2016,315AL,3.535475041,17.73403157
2016,322,174.0449806,174.597221
2016,323,90.67704936,84.21199313
2016,324,959.0399488,854.8533907
2016,325,778.7195196,802.0148884
2016,326,205.0774368,229.3779193
2016,42,1952.516776,1842.878735
2016,441,394.3201557,355.9027205
2016,445,210.9196672,210.1535874
2016,452,224.4282773,226.5747737
2016,4A0,881.3164701,907.8122411
2016,481,245.6757507,228.822564
2016,482,70.53950391,75.60502952
2016,483,53.49987609,50.07962994
2016,484,320.5294729,334.3699988
2016,485,70.52999718,63.4733522
2016,486,44.04217726,40.38676408
2016,487OS,224.3100332,214.9900956
2016,493,120.5315902,117.0890189
2016,511,975.0828683,363.3677901
2016,512,119.2785837,146.9240731
2016,513,1015.955277,882.6035539
2016,514,351.4927941,321.0355843
2016,521CI,863.9620918,803.9760459
2016,523,502.0296603,441.6527574
2016,524,1019.010617,927.9252361
2016,525,161.4972988,135.0549824
2016,HS,1793.035658,1748.037831
2016,ORE,1023.442037,1129.464425
2016,532RL,349.1623136,337.8197812
2016,5411,303.9049087,296.4068177
2016,5415,455.8593443,452.6479139
2016,5412OP,1043.705088,1249.919785
2016,55,559.1582278,535.9275138
2016,561,839.7541173,819.5221816
2016,562,100.9270278,98.08074578
2016,61,368.0086899,322.9982993
2016,621,1180.140197,987.2936635
2016,622,920.9350252,771.4130264
2016,623,223.8077439,223.7906487
2016,624,192.3971988,192.454026
2016,711AS,179.2877761,166.2427471
2016,713,156.948115,133.9401647
2016,721,275.8587686,246.4954318
2016,722,704.8848817,701.2796302
2016,81,634.8577194,630.9903739
2016,GFGD,591.3520513,594.8714443
2016,GFGN,375.7985221,377.678832
2016,GFE,100.4853028,94.17157242
2016,GSLG,2123.877404,2075.765401
2016,GSLE,353.2242118,322.4295374
