,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
323,6.68042339e-05,0,2.481964392e-05,3.209989487e-05,0,6.499443214e-06,2.324549944e-05,6.219060176e-05,0,0,7.578429458e-05,2.224683106e-05,0,3.257488151e-05,9.676813774e-06,0,0,0,8.148467307e-05,0,0.0003637497402,0,0.01853612739,2.400458968e-06,0.0004672373427,0,0.00536305126,0.0004146478873,0.001040066641,0.0007588764834,0.003315782785,2.558657217e-05,0.0003032562136,0,0.0005373202496,0.0005687166614,0.0003018495143,0.001853305774,0.0001836749688,0.02137169053,0.003948397482,0.0008293231196,0.01747290594,0.001101600669,0.002842393462,0.001291023816,0,0,6.298553695e-05,0.001580619991,0.002857282487,0.0006690700491,0.004022739467,0.001979759672,0.003759284844,0.0001675362596,0.002890733503,0.002148969116,0.002829235148,0.0007751975079,0.009329380772,0.004621218924,0.001360192263,0.002707253766,0.0009055625319,0.002235998535,0.001287884277,0.005956077305,0.0002021978911,0.004958239645,0.001199048799
324,0.02201570642,0.01725240979,0.01997981336,0.06630233286,0.03514541564,0.05009337533,0.04437658825,0.01354511306,0.009909964348,0.01424867579,0.003147963006,0.002590519884,0.0007028874844,0.008135576657,0.001217343173,0.0006774065987,0.005811742153,0.009387452743,0.004265108709,0.003204509478,0.0005716067346,0.01121432756,0.008967152538,0.03978880762,0.01816306457,0.004134216531,0.004012620935,0.003024225352,0.003283914117,0.0009485956042,0.002698740631,0.1972571195,0.1052046348,0.1440937169,0.1651520952,0.04404612488,0.00233247352,0.06890345185,0.00323267945,0.001036346389,0.0005846665502,0.0008961600157,0.002293008581,0.009206703089,0.006481075094,2.003528715e-05,0.01066016255,4.054062663e-06,0.005251419143,0.00965785605,0.0001563849023,0.001970510102,0.002068761172,0.00346666778,0.005559569625,0.02197118376,0.00295210103,0.001416156843,0.007144276896,0.005163198216,0.004532087059,0.001098316605,0.008269635168,0.005628482915,0.005482236479,0.006838197382,0.03910525312,0.004573705782,0.03685056565,0.051597227,0.06776635295
325,0.06591103655,0.05664079161,0.01878847045,0.02174767878,0.01474760282,0.003914831296,0.007498068299,0.03164257817,0.0427417568,0.008283250006,0.01863710691,0.008349977259,0.006763527761,0.02335619004,0.01968263922,0.00469370562,0.02995633586,0.04419127414,0.007297901267,0.2332342381,0.006495531075,0.05909560075,0.05232243233,0.0278849316,0.3028378057,0.285247083,0.001890602455,0.0002974647887,0.0001974200569,0.0002086910329,0.001071635843,5.117314433e-06,0.003146283216,0.0001999080423,0.000587694023,9.80545968e-05,0.0001097634597,0.0006195489043,0.004196973037,0.002947004554,0.0011693331,0.001035289881,0.002076346353,0.0001050393963,0.000183919577,1.126984902e-05,0,1.505794703e-05,0.01287716808,0.0004018525402,0.0006711518725,0.0004968621462,0.01168204965,0.003115824294,0.009395944749,0.01868029295,0.001524498563,0.02727971341,0.02250700965,0.01115423081,0.002610812181,0.0007391187218,0.003554858306,0.0002697950488,0.0007019738332,0.006445856025,0.002129223144,0.007827138761,0.001556923761,0.01292614205,0.009984258298
326,0.002959180139,0.001834001535,0.0001709797692,0.01181276131,0.006022664236,3.683017821e-05,0.018031069,0.008358416876,0.01136020303,0.002800704262,0.006383369428,0.02846358441,0.006755059237,0.01893414988,0.03573840863,0.01236181077,0.04760455811,0.02993767242,0.01880733228,0.006602061696,0.002026605695,0.0182163082,0.03786666025,0.0005040963832,0.01379294711,0.08385761666,0.006158808189,0.004750422535,0.007299726983,0.001285347044,0.004006188762,0.001463551928,8.844972896e-05,3.998160846e-05,0.002397791614,0.0001961091936,0.004006366281,0.01812180545,0.003976563074,0.00177900504,0.0007365279919,0.006723246145,0.001466983836,0.0003321870909,0.0002424394424,0.0001352381883,8.528130037e-06,1.737455427e-06,0.0002530668895,0.005857000774,0.0004952188574,0.002266933542,0.004443610019,0.0004239358792,0.002418518597,0.004008903356,0.001666612836,0.007716961901,0.003699009979,0.004981361764,0.009299913366,0.0001865065934,0.001577155446,0.0005395900976,0.007150035099,0.007957932674,0.002773904596,0.0028592411,0.0001920879965,0.004062017542,0.007351709817
42,0.07702280746,0.04280047769,0.01328126724,0.03251719351,0.02241065061,0.01217562362,0.04658305106,0.07329784323,0.04185549983,0.08405455802,0.0464820056,0.0673683482,0.03021851615,0.06730784892,0.0903369273,0.04119801248,0.06894977864,0.05554562174,0.08266675894,0.05300953631,0.08220744128,0.069093648,0.0447876169,0.02776610888,0.06093732093,0.06257217557,0.02726177442,0.01193464789,0.009943229696,0.008233809845,0.01413694668,0.0164879871,0.02825337057,0.03808248206,0.04350614896,0.01472780044,0.0063388398,0.02900129785,0.01228785541,0.01977159871,0.001693255074,0.01703795244,0.009682093318,0.002716581388,0.002497544256,0.0002491888839,0.004178783718,0.0001633208101,0.004159294922,0.03285479393,0.002964797107,0.006848792992,0.01014716233,0.007916950335,0.01005045634,0.02533387583,0.008126352508,0.01857914948,0.01663849649,0.01421195431,0.02220074376,0.002597277004,0.02384926066,0.01330833853,0.02701540596,0.01702692052,0.01649852211,0.01064048081,0.02013890995,0.0159732972,0.02339484878
441,1.73196162e-05,4.26511985e-05,0.0002095881042,0.0009228719776,0.0006815120057,1.733184857e-05,0.00124688859,0.001554765044,0.0006546216287,0.0002340110988,0.0005596378677,0.003707805177,0.0002004217325,2.443116113e-05,0.003981041186,0.001086601448,0.000897625097,0.0008812710739,0.0008650770086,0.0002123470136,0,0.001021005942,0.0002768382663,2.400458968e-06,0.0003601883558,0.0003649196715,0.0001045299536,0.006801126761,0.0008811675711,0.0003320084615,0.0005790501743,0,5.054270227e-05,0,0.00114180553,3.922183872e-05,0,2.670469415e-05,0.0005969436485,0.0003780807675,6.833764873e-05,7.911306075e-05,9.027592838e-06,7.877954725e-06,4.179990386e-06,1.252205447e-06,0,3.127419769e-05,0.0003475451949,0.0007970075381,3.258018799e-06,1.411540188e-05,0.0002277861764,0,0.001014266237,0.0003111387679,0,0,0,0,0,6.907651606e-06,3.337895123e-05,6.512294281e-05,7.654935071e-05,0.005260151833,0,0,0,0,3.349298322e-06
445,5.195884859e-05,0,2.757738213e-06,0,0,6.499443214e-05,0.0001515606563,0,2.014220396e-05,0,2.914780561e-06,3.460618165e-05,2.822841303e-06,1.628744075e-05,1.354753928e-05,0,7.606992347e-05,5.747420047e-05,1.227851238e-05,0,0,5.579267442e-06,0.0001805466954,4.800917936e-06,5.289479352e-05,4.619236348e-05,5.437974463e-06,4.957746479e-05,0.0001829746869,4.268680219e-05,5.240273071e-05,0,3.79070267e-05,1.999080423e-05,0.0007757561103,0.0001961091936,0,8.545502128e-05,0,3.375721138e-06,0,0,9.027592838e-06,2.625984908e-06,4.179990386e-06,0,0,2.084946512e-05,1.237215904e-05,6.697542337e-06,3.258018799e-06,2.823080376e-06,4.448948758e-06,0,6.650926141e-05,0,1.614934918e-05,4.601646929e-06,9.867785768e-06,4.785169802e-06,5.89348122e-06,4.835356124e-05,0.000216963183,0.0001209426081,0.001397432828,5.034468751e-05,0,0,0,1.078548089e-05,0
452,0.000150928084,2.132559925e-05,2.206190571e-05,6.419978975e-05,3.169823282e-05,0.0001668190425,0.001199467771,0.0001119430832,8.056881584e-05,1.857230943e-05,4.663648897e-05,0.0003781961281,1.975988912e-05,8.958092415e-05,0.000292239776,5.501779482e-05,0.0004564195408,0.0003767753142,0.000109390383,5.79128219e-05,0,7.253047675e-05,0.000601822318,8.401606387e-06,0.0001763159784,0.0002725349445,2.416877539e-05,0.0005994366197,0.0001829746869,4.268680219e-05,9.039471047e-05,0,0.0001010854045,3.998160846e-05,0.002283611061,0.0005491057421,2.744086494e-05,0.0002456831862,3.673499376e-05,3.038149025e-05,7.593072081e-06,5.456073155e-06,2.708277851e-05,7.877954725e-06,1.462996635e-05,1.252205447e-06,0,0.0001169886654,0.000150715392,0.0001038119062,1.954811279e-05,5.646160752e-06,2.847327205e-05,0,0.0002569676009,2.393375138e-05,6.459739672e-06,1.495535252e-05,9.867785768e-06,4.785169802e-06,1.768044366e-05,2.072295482e-05,6.675790247e-05,0.0001348975244,0.0003501725618,0.0005607356574,0,8.099833143e-06,0,1.129907522e-05,0
4A0,0.001524126225,0.000255907191,0.0001268559578,0.0009068220302,6.339646565e-05,0.00224447439,0.05137069412,0.001691584368,7.049771386e-05,7.428923772e-05,0.0002419267865,0.002239514327,0.0001270278586,0.0009202404026,0.001120575035,0.0001065969775,0.004138203837,0.003416521917,0.0007367107428,0.0008300837805,0,0.0003124389768,0.009460646839,0.0002568491095,0.002808461656,0.002600630064,0.0003794497737,0.004502535211,0.001560099962,0.001489295099,0.001451555641,1.023462887e-05,0.0009982183697,0.004957719449,0.02562681765,0.005804832131,0.0003841721091,0.003209904237,8.265373595e-05,0.0002531790854,8.352379289e-05,2.182429262e-05,0.0004197830669,0.0001273602681,0.0002445294376,1.753087626e-05,0,0.001158303618,0.000476890494,0.000358318515,0.0002345773535,8.469241128e-05,0.0002696062947,0,0.00108531022,0.0001077018812,0.0001421142728,0.0003163632264,0.0001762104601,0.0002583991693,0.0003300349483,0.0008012875863,0.002720384526,0.002316516109,0.006257502244,0.00317518736,4.43588155e-06,0.0001727964404,0,0.0002465252776,0
481,0.0003983511725,4.26511985e-05,2.757738213e-05,0.0002166742904,0.0030905777,0.001917335748,0.0004602608889,0.002201547302,0.002880335166,0.001340920741,0.001865459559,0.001359528565,0.0002258273042,0.0005944915875,0.0009192973085,0.001014390592,0.003909994067,0.002560794932,0.000832706385,0.0009459094243,0.0007274994804,0.001065640081,0.003683152586,0.0002760527813,0.0005251697356,0.002194137265,0.003529245427,0.0003109859155,0.0001829746869,0.0003082935714,0.0001834095575,0.0008699434537,0.0003158918892,0.001979089619,0.003670568955,0.0001372764355,0.0001097634597,0.0050204825,0.0007622511204,0.001860022347,0.001883081876,0.00158635327,0.008111292165,0.004976241402,0.007781052104,0.0008427342657,0.004741640301,4.633214472e-06,0.006197326939,0.00378411142,0.00485444801,0.007179093396,0.004529029836,0.0007371889919,0.006522442341,0.005935570341,0.002409482898,0.003423625316,0.0004567375127,0.002225103958,0.00308818416,0.0009256253152,0.001527087019,0.001353626883,0.001820897321,0.001124943362,0.01037996283,0.01012479143,0.003235166257,0.001749302282,0.0002746424624
482,0.005077121777,0.001578094344,0.001094822071,0.01436470296,0.001220381964,0.009333200456,0.001451448985,0.007898206423,0.02122988297,0.01626934306,0.002760297191,0.001643793629,0.0002060674151,0.002434972393,0.002014712628,0.0009387411241,0.003484002495,0.001468785123,0.006519890074,0.001795297479,0.0001558927458,0.01358551622,0.001636956705,0.003294629933,0.006273070631,0.006402261578,0.0001867037899,0.0001352112676,0.0004815123339,0.0001565182747,0.0001034953931,0.0004861448712,0.001971165388,0.0003998160846,0.01322143639,0.0003333856291,0.0001097634597,0.001912056101,0.0004132686797,0.0001890403838,3.037228832e-05,0.0004405779073,0.0001263862997,7.484056989e-05,5.85198654e-05,7.012350502e-05,2.558439011e-05,1.737455427e-06,0.0001855823856,0.0001841824143,0.0001726749963,9.316165241e-05,0.0006246324056,7.935745522e-05,0.0005260277948,0.0005026087789,0.0002034817997,0.0004233515175,0.0002932142057,0.0003301767163,0.0005834546408,5.526121285e-05,0.0005257184819,0.000469815516,0.0008241270524,0.0002777637931,0.0003637422871,0.0028592411,0.005499782637,0.0008340771891,0.007257929464
483,0.001400414681,0.0006184423782,0.00100381671,0.001861793903,0.0005864173072,0.0007301041211,0.0008359081598,9.950496281e-05,0.002517775495,0.002210104822,0.0003672623507,0.0001804465186,6.210250866e-05,0.0005863478672,0.0001277339418,9.971975311e-05,0.0002129957857,0.000395933381,0.001101717429,0.0007914752326,0,0.0008313108489,1.203644636e-05,0.0001452277675,0.001255621646,0.0009053703242,2.900253047e-05,4.957746479e-05,7.222685009e-05,1.897191208e-05,2.620136535e-05,0.0001023462887,0.0001768994579,7.996321692e-05,9.067279212e-05,1.961091936e-05,0.0001097634597,5.34093883e-05,9.183748439e-06,6.751442277e-06,7.593072081e-06,4.092054866e-05,2.708277851e-05,6.564962271e-06,4.179990386e-06,0,8.528130037e-06,5.79151809e-07,7.310821253e-05,3.013894052e-05,0,2.258464301e-05,0.0005036209994,9.188757972e-05,0.0001405763934,0.0002513043895,0.0005490778722,0.0001760129951,0.000167752358,8.134788663e-05,9.429569953e-05,2.763060642e-05,8.344737808e-05,4.186474895e-05,6.677709318e-05,0.000100689375,0.002606819724,0.0004805900998,0.006672530406,0.0002511476265,0.0006196201896
484,0.01670600694,0.007250703745,0.002286164979,0.006179229763,0.003589824867,0.006269796221,0.01265206043,0.01876912361,0.02323403227,0.02409199979,0.01077011417,0.01103442821,0.003819304283,0.01095330391,0.01208053431,0.006244519712,0.0172983006,0.007931439665,0.02862009613,0.01698776109,0.01106838495,0.01833347282,0.009773594444,0.009660647116,0.01035226673,0.01134946371,0.002499051376,0.005228169014,0.007184164022,0.007176125746,0.005235032798,0.005485761073,0.004056051857,0.005877296444,0.01656289669,0.002117979291,0.001042752868,0.01394519129,0.002782675777,0.002687074026,0.0008807963614,0.001696838751,0.002915912487,0.0003098662192,0.0003197692645,9.266320307e-05,0.000221731381,5.501942186e-05,0.0008210614638,0.001275881815,0.0005277990454,0.0008582164343,0.002342816416,0.0007142170969,0.001907606543,0.003805466469,0.001304867414,0.001475978253,0.001890385816,0.001990630638,0.004349389141,0.0009394406184,0.005807937515,0.002111844003,0.003345369497,0.003097066294,0.003493996034,0.001933160177,0.008441761952,0.002900780766,0.003590447801
485,0,4.26511985e-05,2.757738213e-06,4.012486859e-05,0.0007528330296,0.0007127722725,0.0003198580723,0.0005721535362,0.0006646927307,0.0003491594173,0.000478024012,0.0003435899464,4.234261954e-05,0.0001384432464,0.0002090191775,0.0002235097914,0.0009736950205,0.000791866762,0.000154039519,0.0001544341917,0.0001558927458,0.0002622255698,0.0009268063697,6.601262161e-05,0.0001032707873,0.000517354471,0.000387908845,0.0001081690141,2.40756167e-05,6.640169229e-05,6.419334512e-05,5.117314433e-06,0.004637292933,0,0,0,2.744086494e-05,0.0008438683352,4.591874219e-05,0.0004557223537,0.0004555843249,0.000887975906,0.003064867768,0.0018618233,0.002127615106,0.00058853656,0.001193938205,4.054062663e-06,0.001973921738,0.00143327406,0.0020623259,0.002377033677,0.002488741935,0.0002318073034,0.002333870446,0.001447991958,0.0008591453764,0.00148748237,0.00150131312,0.002674909919,0.0007013242652,0.007460263734,0.0003671684636,0.0004512089609,0.0006368254496,0.0002742917457,4.879469705e-05,1.349972191e-05,0.0002325275747,0.005484673832,0.002163646716
486,0.0002523715503,0.000170604794,0.01696009001,0.0004975483705,0.0002218876298,0.01649775336,0.000205490215,8.706684246e-05,7.049771386e-05,4.457354263e-05,2.040346393e-05,1.730309083e-05,2.822841303e-06,2.443116113e-05,5.806088264e-06,3.438612176e-06,3.042796939e-05,4.470215592e-05,2.232456796e-05,7.721709587e-05,0,8.368901163e-05,6.01822318e-05,0.01444596207,0.0002997371633,3.695389078e-05,2.960674986e-05,1.802816901e-05,2.40756167e-05,4.742978021e-06,1.834095575e-05,0.001453317299,0.0007707762096,0.001059512624,0.001215687065,0.0003333856291,2.744086494e-05,0.0005073891889,2.755124532e-05,6.751442277e-06,7.593072081e-06,4.092054866e-06,1.805518568e-05,6.827560762e-05,4.806988944e-05,0,7.675317033e-05,0,3.59917354e-05,6.697542337e-05,0,1.411540188e-05,1.067747702e-05,2.506024902e-05,4.534722369e-05,0.0001555693839,2.583895869e-05,9.203293859e-06,5.356797988e-05,3.349618861e-05,2.94674061e-05,6.907651606e-06,5.841316466e-05,3.721311018e-05,3.746032056e-05,4.687264009e-05,0.0002883323008,4.31991101e-05,0.006520881987,0.0003687607277,0.01801922497
487OS,0,0.001578094344,5.791250248e-05,0.007126176662,5.547190744e-05,0.01238793877,0,0.01033607801,0.008963280762,0.0006797465251,0.0002769041533,2.966244142e-05,0,2.443116113e-05,1.548290204e-05,0,0.008793683154,0.00120695821,0.0004509562729,0.001621559013,0,0.002705944709,0.005536765325,0.0007765484761,0.0001826129776,0.001921602321,0.02234705395,0.004218591549,0.003202057021,0.002058452461,0.007519791856,0.1063122074,0.01664118472,0.1330388022,0.08034281032,0.003745685598,0.01311673344,0.1357773469,0.01966240541,0.005755604541,0.004229341149,0.0002605274932,0.01127546345,0.0005842816421,0.005705686877,0.000341852087,0,0,0,0.00610480984,0.002544512682,0.001072770543,0.005721348103,0.0003654619648,0.002803969998,0.008400746733,0.001004489519,0.001616328484,0.002435933401,0.001421195431,0.004950524225,0.003087720268,0.004689742648,0.0005256351813,0.0005765631947,0.001984275097,2.957254367e-06,0.0002942939375,0.007693629755,0.0002619331074,0.0109723013
493,0.0008808261952,0,1.930416749e-05,0.002543916669,0,0.001360550113,0,0.001579641285,0.001198461136,0.0003380160316,0.00275446763,0.001062904151,0.007570860374,0.0005374855449,0.0002593386091,0.0002991592593,0.001354044638,0.002145703484,0.0001596206609,0.002104165862,0.002338391187,0.0008647864535,0.003261876963,7.4414228e-05,0.0003778199537,0.0009099895605,0.01617616137,0.0237971831,0.04387540387,0.05539324031,0.03031235958,9.722897423e-05,2.527135113e-05,0.009555604422,0.01039714683,0.001137433323,0.0006311398935,0.003583769955,0.07880574535,0.002619559603,0.001404718335,0.0006560927969,0.004066930573,0,0,0.0001239683392,0,0,6.411027868e-05,0.001413181433,0.0008014726245,0.0003444158059,0.0008150474124,8.353416338e-06,0.002011905158,0.001029151309,0.0009205129033,0.0008213939769,0.001055853077,0.0007321309797,0.001461583343,0.001091408954,0.0007176474515,0.00450743797,0.002480524705,0.00122216069,0.0003312124891,0.0009152811452,0,0.001703592387,0.0002980875507
511,0.0001336084678,2.132559925e-05,5.515476427e-05,0,2.377367462e-05,0.0002664771718,0.0003207878923,0.0002238861663,1.007110198e-05,6.314585206e-05,0.0001544833697,8.898732425e-05,0.000158079113,2.443116113e-05,2.515971581e-05,0.0004126334611,0.0001369258623,0.0002235107796,6.697370389e-06,0,0,2.231706977e-05,0.0006860774425,6.001147419e-06,7.556399074e-05,2.771541809e-05,0.000828988996,0.0004011267606,0.0008667222011,0.0003699522856,0.0007611496635,2.558657217e-05,0.0005938767516,0,5.709027652e-05,1.961091936e-05,0,0.0007477314362,0.001221438542,0.03775406521,0.0002201990903,0.0008225030281,0.005240517642,0.0003820808042,0.001433736702,0.0001277249556,0.0003070126813,0,0.0002541916312,0.002478090665,0.003512144265,0.001253447687,0.001921056074,0.003155503022,0.001315069487,7.180125413e-05,0.001879784245,0.001577214485,0.001006514148,0.000459376301,0.006641953335,0.0001243377289,0.0003087552989,0.0004186474895,0.0001172670905,0.0007916268105,0.00245156387,0.004279411844,0.008482201531,0.003326550464,0.0005593328198
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.598143355e-05,0.0006354929577,0.0009196885578,0,0.0001034953931,1.53519433e-05,0,0,3.35825156e-06,0,0.001536688436,2.136375532e-05,0,7.764158618e-05,0.145058049,0.04508080444,0.001543718375,1.575590945e-05,3.13499279e-05,0,0,0,5.286286137e-05,0.001771499948,2.280613159e-05,3.387696451e-05,0.001059739594,0.0002693976769,3.93009272e-05,0,0.0001905623203,2.645946984e-05,7.048418405e-06,0.001603031884,0.002504729519,0.0005733350833,0.0001001368537,0.0002279302998,0.001244334127,0.0009930055605,0.002225333911,0.001355372079,0.0004145056767,7.138961163e-05,0
513,0.0013138166,0.0009809775655,0.004089725771,0.001821669034,0.005975116887,0.003189060137,0.005088904737,0.003370730615,0.007895743952,0.001578646302,0.002894377097,0.002550969962,0.001470700319,0.001759043601,0.0008767193279,0.001509550745,0.003407932572,0.00283539389,0.001029162583,0.001505733369,0.001351070464,0.00196390214,0.005572874664,0.0001584302919,0.00122413665,0.001930840793,0.00984152534,0.005426478873,0.003283914117,0.002916931483,0.008274391179,0.001760356165,0.002312328629,0.001759190772,0.00393922908,0.006177439598,0.01333626036,0.009154369155,0.005776577768,0.00984360284,0.003082787265,0.123807848,0.03235037893,0.0117447175,0.01345329906,0.003332118694,0.01241695733,1.100388437e-05,0.01004056943,0.006637264456,0.01715346898,0.007577147729,0.008051707462,0.01002409961,0.01103297952,0.00582786846,0.007005587675,0.006236382001,0.004544820188,0.004469348595,0.006488722824,0.002327878591,0.007718882473,0.01656913731,0.008260815039,0.007296507641,0.01040509949,0.01699614988,0.01159604905,0.01630816071,0.005181364504
514,0,0,0.0001240982196,3.209989487e-05,0.0002060385134,0.002372296773,0.0006015935255,0.004913057539,0.005811025842,0.002377255607,0.00379212951,0.002990962843,0.001487637367,0.002190660781,0.0004741638749,0.002506748276,0.004701121271,0.003001430469,0.0009019125457,0.002200687232,0.002390355435,0.002678048372,0.003358168534,8.641652284e-05,0.0007392677094,0.001704498212,0.002074889367,0.004547605634,0.004405837856,0.003822840285,0.004108374087,0.0005117314433,1.263567557e-05,0,0.0001276135593,0.0002549419517,0.0004939355688,0.0015542132,0.001074498567,0.008584458855,0.0005542942619,0.004598105651,0.02808032752,0.008031574843,0.004890588752,0.0009241276198,0.008221117356,5.79151809e-07,0.0004712667854,0.0240542233,0.007936533794,0.004796413559,0.007690452823,0.007576548619,0.01422542407,0.005325259681,0.009521656277,0.001316071022,0.002973022883,0.001258499658,0.00531002658,0.001941050101,0.003304516172,0.002069979254,0.003561987873,0.00725831512,0.01706631495,0.01472009677,0.005065057171,0.003825250557,0.007649797367
521CI,0.005819391042,0.006696238164,0.007228031857,0.009325019461,0.005721531025,0.01861657185,0.004837853343,0.007748948979,0.008409370153,0.005133386326,0.00519705374,0.005418339299,0.005933612418,0.007907552486,0.004205543266,0.003531454705,0.01142570251,0.01005798508,0.004005027493,0.006254584765,0.009769278736,0.006254358803,0.008269038649,0.001424672397,0.005178652165,0.006263684488,0.01525956056,0.01061859155,0.01395904256,0.009931795976,0.01541688337,0.006806028196,0.1158691449,0.01285408712,0.003972811595,0.06618685284,0.01816585259,0.007327768075,0.003710234369,0.009468897793,0.01218688069,0.01410804116,0.005669328302,0.05455746246,0.06162768826,0.002847515186,0.01714154137,0.06346924675,0.03484449883,0.03417755854,0.007965855963,0.007029470136,0.01047994369,0.04195294521,0.008999912329,0.006498013499,0.01478634411,0.004097766591,0.005658470296,0.01093889817,0.006842331697,0.005001139763,0.01436963851,0.02300235373,0.008485576962,0.02234436113,1.478627183e-06,0.00372862319,0.05453277122,0.007193402162,0.01010483304
523,0.0005468050257,0.000426511985,0.006571690163,0.006797152739,0.02485933909,0.00131505401,0.001392870326,0.0004353342123,0.0004733417931,0.006782607404,0.005436065746,0.004078585695,0.0002822841303,0.002915451895,0.002423074169,0.002379519626,0.00897625097,0.00665423521,0.0001250175806,0.0001351299178,0.0001039284972,6.695120931e-05,0.0003851662835,8.16156049e-05,3.274439599e-05,0.0002725349445,0.001314177162,0.0004146478873,0.001093032998,0.001835532494,0.0009484894258,0.0128700458,0.006381016161,0.08632029267,0.000953743443,0.007079541889,0.001728774491,0.005511848873,0.0002571449563,0.001063352159,0.001404718335,0.0002946279504,0.0005687383488,0.02638064439,0.06562166907,0.001814445692,0.6173001646,5.79151809e-07,0.004161544405,0.003144496127,0.003013667389,0.00119980916,0.00215062183,0.0115026543,0.001993766268,0.0005145756546,0.002335195892,0.001578364897,0.005624637888,0.002277740826,0.006158687875,0.001526591005,0.0006008211222,0.0105452651,0.003897502048,0.0144697576,2.957254367e-06,2.699944381e-05,0.0008189014589,0.01150810811,0.004662223264
524,0.008147642305,0.02143222725,0.01448088336,0.01257513382,0.05147793011,0.001312887529,0.0004314364696,0.003121968208,0.009940177654,0.003863040361,0.00327621335,0.004355435148,0.001651362162,0.007435216704,0.001935362755,0.003538331929,0.007089716868,0.0040998263,0.00381191998,0.008937878846,0.01158802744,0.002555304489,0.001540665134,0.0002856546172,0.003001149832,0.003298134752,0.01255024084,0.005376901408,0.004776602353,0.004041017274,0.005385690648,0.002676355449,0.000290620538,0.009295723967,0.02890447118,0.02255255726,0.01470830361,0.008614934333,0.01991036662,0.001411051436,0.007509548288,0.002340655384,0.002992647026,0.007413155397,0.02706125776,0.3913066889,0.0426747627,0.00028494269,0.03110023361,0.01737007605,0.01123690684,0.002639580151,0.005634148707,0.0005158234589,0.006428724745,0.009142693026,0.004098704822,0.01038821794,0.05858645379,0.008613305643,0.01820496349,0.008144121243,0.008286324644,0.005521495223,0.004426832665,0.00450498152,0,0.002759343158,0.01834945862,0.0007647419548,0.02104699066
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007794978907,0.0705532198,0,0,0,0,0,0,3.132531127e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002078957173,0,0.0007339262951,0
HS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE,0.07044630177,0.001514117547,0.002443356057,0.000682122766,0.001505666059,0.005938324617,0.009358638074,0.008669369885,0.007261264528,0.001485784754,0.008729767779,0.003238149855,0.006272353375,0.002817727251,0.002109545403,0.01056341661,0.02289704697,0.006060335138,0.002011443574,0.01148604301,0.01813552276,0.004787011465,0.01549090646,0.0001296247843,0.003140943215,0.007801890192,0.03225927295,0.04100056338,0.05725663163,0.03913905463,0.07239437247,0.002098098918,0.001528916744,0.004857765428,0.01099491561,0.008177753373,0.008479227265,0.0129571176,0.1326592462,0.01941377227,0.02266532016,0.02104407416,0.02480331132,0.02556265009,0.03723117437,0.02076907954,0.005330081273,0.0003162168877,0.1182092312,0.02995140933,0.06489647645,0.01321766232,0.03289374754,0.03748386746,0.01703241722,0.02110956871,0.09247117341,0.05331353091,0.0400040035,0.1009192311,0.08871457281,0.04757299661,0.08274642011,0.006800695885,0.06491384941,0.06901041441,0.005459091561,0.02524447996,0.01403253364,0.01923205322,0.01223498677
532RL,0.007828466521,0.003177514288,0.01200994992,0.01356220558,0.02917029876,0.002289970493,0.01300074293,0.00317172069,0.007059842488,0.003539882177,0.005648844727,0.004708912575,0.001504574414,0.005236412203,0.004217155443,0.005450200299,0.003970850005,0.01099034433,0.003404496614,0.002162078684,0.002909997921,0.004128657907,0.006559863266,0.001479882954,0.004575399639,0.003940208605,0.01488313189,0.002456338028,0.007092676679,0.01084719073,0.008394917459,0.04213596704,0.04504618339,0.006916818264,0.02350104442,0.01186460621,0.004308215795,0.008759139682,0.008329659834,0.008412297077,0.01753240344,0.01477641012,0.02762443408,0.006680505607,0.01276569064,0.003364676036,0.0002558439011,3.706571578e-05,0.001855823856,0.02338781784,0.01081988043,0.007611024693,0.01240900788,0.03343454889,0.007037889117,0.01670575846,0.00592681115,0.005829136248,0.006693178118,0.002789753994,0.002681533955,0.007218495928,0.009888514303,0.008545060425,0.0112266952,0.004355683481,0.0005899722462,0.000623687152,0.009614509721,0.002737971364,0.001165555816
