anno,industria,x,x_oss
2014,213,260.3020611,159.7072121
2014,22,512.983926,472.1610722
2014,23,847.4102758,1191.792556
2014,321,72.82083737,84.86816984
2014,327,93.26174579,107.0695856
2014,331,232.6793599,278.4018351
2014,332,307.8187368,355.5833421
2014,333,273.5673093,398.1527264
2014,334,313.7052448,354.7213471
2014,335,104.6053647,127.3907201
2014,3361MV,493.2204107,587.2035562
2014,3364OT,262.1333959,311.5349482
2014,337,57.4862039,67.44260484
2014,339,159.2335871,160.4764343
2014,311FT,1015.774752,910.5577956
2014,313TT,50.63796367,53.96859719
2014,315AL,4.54304658,18.15784282
2014,322,178.369478,178.583728
2014,323,79.26288328,81.53338845
2014,324,995.7801299,834.613092
2014,325,824.4502965,810.5917251
2014,326,214.0374543,224.507892
2014,42,1804.776301,1802.327272
2014,441,299.2506467,271.6411199
2014,445,210.9130845,209.9680384
2014,452,217.9501787,219.1929247
2014,4A0,811.0531905,827.1238123
2014,481,225.42394,210.6764134
2014,482,84.27092822,84.81309337
2014,483,56.73297346,52.98547068
2014,484,325.4863848,326.4871626
2014,485,67.20998108,60.86070485
2014,486,44.89106529,39.1053764
2014,487OS,206.8815832,200.4218243
2014,493,112.738266,112.3573748
2014,511,291.0768869,327.2902762
2014,512,309.808378,138.2572914
2014,513,852.9139232,792.944715
2014,514,247.7850942,260.4244569
2014,521CI,849.1361223,794.9007774
2014,523,526.7696283,466.0142255
2014,524,990.3578318,884.5774773
2014,525,164.1646231,137.51382
2014,HS,1741.570764,1738.811048
2014,ORE,1001.142749,1008.8257
2014,532RL,349.5182308,334.1377749
2014,5411,313.3978732,295.0836616
2014,5415,292.8905476,399.2951331
2014,5412OP,985.4850488,1185.159305
2014,55,524.7103847,519.4258455
2014,561,734.1905544,737.2642375
2014,562,95.79771395,90.3897978
2014,61,311.8163411,315.283236
2014,621,1066.45417,892.2740288
2014,622,859.1146898,719.8774351
2014,623,216.3885026,216.2839925
2014,624,177.6540197,177.6651074
2014,711AS,175.0024284,156.8679416
2014,713,125.8943568,125.8390589
2014,721,246.8803124,233.392097
2014,722,653.4764537,650.1047981
2014,81,604.521649,602.0764871
2014,GFGD,607.1073287,611.1507441
2014,GFGN,358.6453716,361.275454
2014,GFE,95.3554167,91.01968091
2014,GSLG,2006.860551,1974.686571
2014,GSLE,326.9352228,302.0676769
2015,111CA,476.4066453,436.0488367
2015,113FF,51.70062905,51.65745506
2015,211,581.540439,385.4277226
2015,212,116.719317,116.0829032
2015,213,282.7131189,130.5363462
2015,22,506.5593289,467.807517
2015,23,886.6421956,1295.417935
2015,321,76.1969974,90.20827436
2015,327,94.49552331,109.2318949
2015,331,226.5249399,263.6489986
2015,332,300.8983992,347.9478634
2015,333,248.7741058,365.7140668
2015,334,327.9515425,357.9108663
2015,335,105.5404766,127.9215545
2015,3361MV,534.6581633,612.0777708
2015,3364OT,268.4491455,312.476085
2015,337,57.56153158,71.61670546
2015,339,157.8994449,162.2099672
2015,311FT,1051.013984,942.6697447
2015,313TT,48.91094489,51.98721063
2015,315AL,4.188957741,17.53919044
2015,322,177.6481811,177.498468
2015,323,79.66609544,80.75759637
2015,324,851.0605864,816.58304
2015,325,806.550504,798.7331198
2015,326,220.8396166,229.5009016
2015,42,1850.367533,1834.793204
2015,441,342.4899639,309.3517
2015,445,211.9570997,211.0073652
2015,452,225.3797661,226.8170894
2015,4A0,836.8915299,869.7926879
2015,481,237.9654745,221.8366338
2015,482,79.84321328,81.24824659
2015,483,54.2226101,50.44854095
2015,484,330.2151036,332.248169
2015,485,70.45579166,63.65092971
2015,486,45.25662469,41.175425
2015,487OS,216.133197,209.4803452
2015,493,112.2722959,111.8821372
2015,511,318.0101475,331.2869921
2015,512,223.1858195,145.2152306
2015,513,902.358305,835.6001965
2015,514,276.5830563,287.7877374
2015,521CI,853.0003414,796.9871293
2015,523,521.2886814,457.0513089
2015,524,1032.0559,923.2496697
2015,525,178.7486895,149.5228717
2015,HS,1742.435121,1738.697539
2015,ORE,1048.106378,1080.250361
2015,532RL,347.434919,330.8324745
2015,5411,313.2567027,297.423745
2015,5415,331.9395507,414.3131013
2015,5412OP,1061.799416,1215.558175
2015,55,548.5374148,536.8542537
2015,561,772.643362,772.1057593
2015,562,96.91341774,92.13327874
2015,61,314.8700274,319.0729495
2015,621,1124.638901,940.9201437
2015,622,899.2476018,753.697788
2015,623,221.2681584,221.2311618
2015,624,184.0151896,184.1032362
2015,711AS,177.2290197,162.5597135
2015,713,129.6606062,129.7115215
2015,721,241.9487402,241.8098771
2015,722,688.9256102,684.9764838
2015,81,616.000961,613.60812
2015,GFGD,593.860755,596.7820889
2015,GFGN,369.719845,371.7633928
2015,GFE,96.33954449,91.98470896
2015,GSLG,2063.727346,2029.242764
2015,GSLE,338.4080946,313.484584
2016,111CA,517.0093504,461.5977536
2016,113FF,48.02860017,48.12054667
2016,211,580.1310585,363.1658128
2016,212,118.5170677,107.0434337
2016,213,375.5987511,71.53234164
2016,22,499.0914836,460.0327092
2016,23,786.2914022,1377.64628
2016,321,72.49640271,92.85185132
2016,327,89.83546338,111.8139082
2016,331,208.3317465,249.8897303
2016,332,284.3651566,340.2000873
2016,333,220.6288709,340.6332211
2016,334,371.7751815,365.1531145
2016,335,99.80870661,124.9476687
2016,3361MV,452.471508,607.1532051
2016,3364OT,254.4091099,288.3043838
2016,337,52.83858155,72.17826789
2016,339,134.2665339,153.12297
2016,311FT,1086.932187,966.2365365
2016,313TT,47.09086576,51.00643607
2016,315AL,8.375202098,17.73403157
2016,322,175.5578906,174.597221
2016,323,82.57339177,84.21199313
2016,324,888.7372425,854.8533907
2016,325,808.1161604,802.0148884
2016,326,217.1914283,229.3779193
2016,42,1894.725629,1842.878735
2016,441,389.51321,355.9027205
2016,445,211.1283663,210.1535874
2016,452,224.6601288,226.5747737
2016,4A0,881.3164701,907.8122411
2016,481,244.9312104,228.822564
2016,482,73.62223721,75.60502952
2016,483,54.08196663,50.07962994
2016,484,328.0406402,334.3699988
2016,485,70.28615854,63.4733522
2016,486,44.5234106,40.38676408
2016,487OS,221.588917,214.9900956
2016,493,118.2777949,117.0890189
2016,511,299.5567268,363.3677901
2016,512,475.6154143,146.9240731
2016,513,984.2234341,882.6035539
2016,514,305.9017028,321.0355843
2016,521CI,865.0957176,803.9760459
2016,523,513.016767,441.6527574
2016,524,1041.370956,927.9252361
2016,525,161.5817931,135.0549824
2016,HS,1737.109669,1748.037831
2016,ORE,1086.915063,1129.464425
2016,532RL,357.4758405,337.8197812
2016,5411,307.0609912,296.4068177
2016,5415,297.7044311,452.6479139
2016,5412OP,1012.580016,1249.919785
2016,55,556.8924728,535.9275138
2016,561,811.0090068,819.5221816
2016,562,102.508418,98.08074578
2016,61,322.5878563,322.9982993
2016,621,1179.858333,987.2936635
2016,622,920.1585842,771.4130264
2016,623,223.804019,223.7906487
2016,624,192.3877883,192.454026
2016,711AS,191.3901317,166.2427471
2016,713,133.8584813,133.9401647
2016,721,269.6164116,246.4954318
2016,722,704.3587535,701.2796302
2016,81,632.3015216,630.9903739
2016,GFGD,590.3663105,594.8714443
2016,GFGN,374.1482799,377.678832
2016,GFE,99.12402408,94.17157242
2016,GSLG,2107.577785,2075.765401
2016,GSLE,348.3169355,322.4295374
