anno,industria,x,x_oss
2015,3364OT,255.9955207,312.476085
2015,337,54.37677694,71.61670546
2015,339,147.8188083,162.2099672
2015,311FT,1052.395792,942.6697447
2015,313TT,48.23483802,51.98721063
2015,315AL,4.407326284,17.53919044
2015,322,177.1267628,177.498468
2015,323,80.20591818,80.75759637
2015,324,850.604778,816.58304
2015,325,806.0183168,798.7331198
2015,326,217.7535732,229.5009016
2015,42,1847.04381,1834.793204
2015,441,338.1003683,309.3517
2015,445,211.9495788,211.0073652
2015,452,224.7980188,226.8170894
2015,4A0,861.464338,869.7926879
2015,481,238.4392498,221.8366338
2015,482,78.843289,81.24824659
2015,483,54.18567325,50.44854095
2015,484,324.8280954,332.248169
2015,485,70.61080377,63.65092971
2015,486,44.72515521,41.175425
2015,487OS,215.6603127,209.4803452
2015,493,112.7154748,111.8821372
2015,511,356.7720758,331.2869921
2015,512,115.374761,145.2152306
2015,513,907.0881734,835.6001965
2015,514,278.0196601,287.7877374
2015,521CI,852.7533959,796.9871293
2015,523,523.2182687,457.0513089
2015,524,1036.516765,923.2496697
2015,525,178.7871807,149.5228717
2015,HS,1731.998639,1738.697539
2015,ORE,1055.917995,1080.250361
2015,532RL,347.9467943,330.8324745
2015,5411,315.1547099,297.423745
2015,5415,390.7652179,414.3131013
2015,5412OP,1072.676663,1215.558175
2015,55,551.4554823,536.8542537
2015,561,780.260425,772.1057593
2015,562,96.98304697,92.13327874
2015,61,315.8143501,319.0729495
2015,621,1124.99477,940.9201437
2015,622,899.5949573,753.697788
2015,623,221.2698299,221.2311618
2015,624,184.0185425,184.1032362
2015,711AS,172.9031629,162.5597135
2015,713,129.7474941,129.7115215
2015,721,242.4391019,241.8098771
2015,722,689.9862606,684.9764838
2015,81,616.4494559,613.60812
2015,GFGD,594.2922176,596.7820889
2015,GFGN,370.1633385,371.7633928
2015,GFE,96.43754334,91.98470896
2015,GSLG,2064.064412,2029.242764
2015,GSLE,338.3781949,313.484584
2016,111CA,516.9283847,461.5977536
2016,113FF,48.10687479,48.12054667
2016,211,496.493327,363.1658128
2016,212,115.5280931,107.0434337
2016,213,329.5415953,71.53234164
2016,22,498.7442508,460.0327092
2016,23,828.3874444,1377.64628
2016,321,73.71331488,92.85185132
2016,327,90.66485863,111.8139082
2016,331,205.3563966,249.8897303
2016,332,282.820775,340.2000873
2016,333,214.5322372,340.6332211
2016,334,346.8581091,365.1531145
2016,335,99.76137365,124.9476687
2016,3361MV,440.1933183,607.1532051
2016,3364OT,252.748135,288.3043838
2016,337,52.77836442,72.17826789
2016,339,133.394462,153.12297
2016,311FT,1087.101488,966.2365365
