anno,industria,x,x_oss
2011,GSLE,297.5847807,285.9603986
2012,111CA,443.6599982,404.166
2012,113FF,45.09439427,46.892
2012,211,405.4299377,362.616
2012,212,114.7540264,124.611
2012,213,24.5056148,126.19
2012,22,504.1725511,461.578
2012,23,1287.09726,1075.477
2012,321,81.17194402,80.398
2012,327,98.58791326,99.294
2012,331,212.6721704,269.218
2012,332,311.4212453,343.079
2012,333,332.4294649,404.552
2012,334,282.6501279,354.253
2012,335,107.2029879,122.794
2012,3361MV,401.1402329,516.699
2012,3364OT,239.4834766,290.815
2012,337,52.33731334,65.729
2012,339,136.8192296,156.592
2012,311FT,959.7011353,895.874
2012,313TT,46.51407017,51.802
2012,315AL,2.186926598,19.244
2012,322,170.4039016,179.235
2012,323,79.8579424,83.081
2012,324,980.8886981,833.174
2012,325,796.0827161,794.029
2012,326,201.2388206,216.486
2012,42,1615.305413,1655.028
2012,441,218.3153364,221.875
2012,445,208.3689798,207.679
2012,452,211.2036461,210.838
2012,4A0,771.6969919,763.319
2012,481,208.1345645,195.415
2012,482,76.05398034,79.141
2012,483,49.85145366,50.023
2012,484,284.4168256,297.774
2012,485,51.2408396,50.992
2012,486,38.08012289,36.442
2012,487OS,187.175772,187.233
2012,493,107.4595666,108.888
2012,511,312.1956506,296.233
2012,512,158.9209032,131.699
2012,513,782.974983,733.128
2012,514,218.5611943,221.543
2012,521CI,819.9560425,761.619
2012,523,533.8494525,478.47
2012,524,884.3747503,798.591
2012,525,139.8768414,117.259
2012,HS,1819.334609,1726.663
2012,ORE,989.9093103,889.093
2012,532RL,310.4371662,298.617
2012,5411,341.7742086,306.935
2012,5415,314.5097669,354.223
2012,5412OP,1012.05274,1123.861
2012,55,466.9136008,478.846
2012,561,662.5597381,661.562
2012,562,84.67312904,83.564
2012,61,307.1974389,309.61
2012,621,869.3972607,869.254
2012,622,708.6810262,709.379
2012,623,208.9919679,208.979
2012,624,169.7198446,169.679
2012,711AS,161.2318694,144.767
2012,713,120.0001373,119.836
2012,721,216.0522431,214.978
2012,722,615.886668,613.983
2012,81,576.5209838,576.029
2012,GFGD,673.8123809,676.303
2012,GFGN,368.8972258,370.378
2012,GFE,101.6110211,98.913
2012,GSLG,1951.12401,1947.062
2012,GSLE,313.4482526,298.57
2013,111CA,445.1129684,420.0646127
2013,113FF,48.38606162,48.1981787
2013,211,389.842001,391.494883
2013,212,118.4459924,118.9735655
2013,213,27.65651651,125.8668437
2013,22,507.2769109,466.0971225
2013,23,1178.99918,1128.512488
2013,321,81.61285804,83.89403777
2013,327,102.672478,102.9350132
2013,331,254.5450891,278.3293753
2013,332,325.3912522,348.5399126
2013,333,293.6103738,391.446297
2013,334,295.3001033,355.2192175
2013,335,108.1553467,123.7550645
2013,3361MV,458.816362,550.3998909
2013,3364OT,270.9577303,299.0793759
2013,337,53.093882,66.59806607
2013,339,153.224447,165.9540944
2013,311FT,1017.86904,913.0265358
2013,313TT,50.17711034,53.18469398
2013,315AL,3.45807152,18.89724949
2013,322,177.167158,179.9165585
2013,323,83.34026272,82.72247182
2013,324,1046.085575,863.2053806
2013,325,835.5085322,823.2479886
2013,326,208.7474152,219.7654445
2013,42,1705.879427,1721.203425
2013,441,236.9093105,245.1925543
2013,445,208.5644175,207.6042028
2013,452,214.7399969,215.2028244
2013,4A0,789.373086,799.0861312
2013,481,217.52901,202.4961396
2013,482,79.71661707,80.11151624
2013,483,54.34407989,50.56052114
2013,484,295.0135256,304.5854531
2013,485,55.13968522,54.63903366
2013,486,41.28290976,36.73040608
2013,487OS,193.4502539,190.8201192
2013,493,110.7269857,111.7750646
2013,511,366.6256003,310.9524895
2013,512,153.0480437,136.619994
2013,513,817.7257342,749.7202742
2013,514,249.6383786,240.2347354
2013,521CI,837.7146578,777.0406913
2013,523,530.986579,474.2308528
2013,524,907.7124997,827.3564829
2013,525,161.4007735,135.5303097
2013,HS,1873.114279,1743.029863
2013,ORE,978.7856891,960.4627846
2013,532RL,327.822255,315.3567273
2013,5411,319.0031634,297.716879
2013,5415,359.4418229,369.3379096
2013,5412OP,1110.278447,1131.560509
2013,55,483.2071221,488.6777069
2013,561,688.143941,681.2134559
2013,562,86.0375728,85.47727804
2013,61,312.2863524,312.3842837
2013,621,865.5568385,865.5747508
2013,622,717.7061782,718.0263465
2013,623,211.6709961,211.6676564
2013,624,171.2119769,171.2084374
2013,711AS,166.8388521,148.7714629
2013,713,123.0730956,122.9797275
2013,721,223.0530573,221.7037595
2013,722,627.7367145,625.6137757
2013,81,575.9592891,574.6962508
2013,GFGD,632.6491005,633.1510606
2013,GFGN,360.2720927,360.5372605
2013,GFE,96.28110634,93.45068235
2013,GSLG,1965.935465,1962.204783
2013,GSLE,315.2085901,302.5492615
2014,111CA,471.0080374,426.9591743
2014,113FF,52.89134944,53.00329593
2014,211,414.825827,426.7537306
2014,212,115.2624779,122.4624409
2014,213,28.28735529,159.7072121
2014,22,512.8589774,472.1610722
2014,23,1031.120591,1191.792556
2014,321,77.89806676,84.86816984
2014,327,99.58203257,107.0695856
2014,331,252.814515,278.4018351
2014,332,322.4423345,355.5833421
2014,333,292.4181116,398.1527264
2014,334,316.0904645,354.7213471
2014,335,111.3501397,127.3907201
2014,3361MV,507.9658242,587.2035562
2014,3364OT,280.0348175,311.5349482
2014,337,52.40411698,67.44260484
2014,339,149.1979614,160.4764343
2014,311FT,1017.269422,910.5577956
2014,313TT,50.80453234,53.96859719
2014,315AL,4.526163613,18.15784282
2014,322,180.8361464,178.583728
2014,323,84.81376559,81.53338845
2014,324,990.2542489,834.613092
2014,325,835.0305284,810.5917251
2014,326,217.7393903,224.507892
2014,42,1810.333433,1802.327272
2014,441,263.7151381,271.6411199
2014,445,210.9262262,209.9680384
2014,452,218.3717574,219.1929247
2014,4A0,809.6307945,827.1238123
2014,481,226.8472839,210.6764134
2014,482,85.04868096,84.81309337
2014,483,56.78536693,52.98547068
2014,484,312.9535965,326.4871626
2014,485,61.74270369,60.86070485
2014,486,42.49008156,39.1053764
2014,487OS,203.9781463,200.4218243
2014,493,111.9636384,112.3573748
2014,511,412.2371977,327.2902762
2014,512,132.8235103,138.2572914
2014,513,885.5611625,792.944715
2014,514,281.1905547,260.4244569
2014,521CI,857.842328,794.9007774
2014,523,522.0257111,466.0142255
2014,524,1034.362229,884.5774773
2014,525,164.534488,137.51382
2014,HS,1884.555684,1738.811048
2014,ORE,1030.686956,1008.8257
2014,532RL,345.4544827,334.1377749
2014,5411,319.1867504,295.0836616
2014,5415,414.6521255,399.2951331
2014,5412OP,1267.035781,1185.159305
2014,55,518.4436083,519.4258455
2014,561,754.5425002,737.2642375
2014,562,90.86767462,90.3897978
2014,61,317.5423478,315.283236
2014,621,892.1777197,892.2740288
2014,622,719.993879,719.8774351
2014,623,216.2925699,216.2839925
2014,624,177.6523531,177.6651074
2014,711AS,175.3960073,156.8679416
2014,713,125.9393383,125.8390589
2014,721,235.26854,233.392097
2014,722,653.4654858,650.1047981
2014,81,603.8163768,602.0764871
2014,GFGD,612.7673237,611.1507441
2014,GFGN,362.3594891,361.275454
2014,GFE,94.36077723,91.01968091
2014,GSLG,1980.746616,1974.686571
2014,GSLE,326.5402463,302.0676769
2015,111CA,473.1804155,436.0488367
2015,113FF,51.79382859,51.65745506
2015,211,635.3207943,385.4277226
2015,212,109.3864413,116.0829032
2015,213,33.84015203,130.5363462
2015,22,512.3658785,467.807517
2015,23,1119.150182,1295.417935
2015,321,85.92155143,90.20827436
2015,327,102.3701112,109.2318949
2015,331,244.9723811,263.6489986
2015,332,329.3614365,347.9478634
2015,333,312.3131725,365.7140668
2015,334,362.4182175,357.9108663
2015,335,116.278184,127.9215545
2015,3361MV,564.177018,612.0777708
2015,3364OT,283.8462972,312.476085
2015,337,66.29279962,71.61670546
2015,339,155.0845975,162.2099672
2015,311FT,1048.607484,942.6697447
2015,313TT,49.89064697,51.98721063
2015,315AL,3.412262163,17.53919044
2015,322,179.4706173,177.498468
2015,323,80.22308264,80.75759637
2015,324,967.8898387,816.58304
2015,325,808.665165,798.7331198
2015,326,225.7902836,229.5009016
2015,42,1925.483301,1834.793204
2015,441,351.8177989,309.3517
2015,445,212.0000266,211.0073652
2015,452,226.6894066,226.8170894
2015,4A0,862.405218,869.7926879
2015,481,238.6237731,221.8366338
2015,482,82.5665713,81.24824659
2015,483,54.28323468,50.44854095
2015,484,328.5945476,332.248169
2015,485,64.13420319,63.65092971
2015,486,47.57355715,41.175425
2015,487OS,214.9612521,209.4803452
2015,493,114.3924948,111.8821372
2015,511,367.0474632,331.2869921
2015,512,118.4732512,145.2152306
2015,513,905.8064718,835.6001965
2015,514,285.9992109,287.7877374
2015,521CI,865.0095251,796.9871293
2015,523,514.5544457,457.0513089
2015,524,1038.460839,923.2496697
2015,525,178.7916675,149.5228717
2015,HS,1902.927791,1738.697539
2015,ORE,1121.798239,1080.250361
2015,532RL,343.4004122,330.8324745
2015,5411,325.7800416,297.423745
2015,5415,402.1368332,414.3131013
2015,5412OP,1132.4841,1215.558175
2015,55,546.4004847,536.8542537
2015,561,779.8338139,772.1057593
2015,562,93.59447938,92.13327874
2015,61,317.4418123,319.0729495
2015,621,940.8081261,940.9201437
2015,622,752.690715,753.697788
2015,623,221.2110537,221.2311618
2015,624,184.0521349,184.1032362
2015,711AS,178.5666428,162.5597135
2015,713,129.7882445,129.7115215
2015,721,242.8585839,241.8098771
2015,722,687.2539916,684.9764838
2015,81,615.7892123,613.60812
2015,GFGD,595.1594755,596.7820889
2015,GFGN,370.7175966,371.7633928
2015,GFE,95.83506364,91.98470896
2015,GSLG,2028.001256,2029.242764
2015,GSLE,340.441926,313.484584
2016,111CA,511.6197413,461.5977536
2016,113FF,47.06466251,48.12054667
2016,211,592.6109709,363.1658128
2016,212,92.11888449,107.0434337
2016,213,19.03694929,71.53234164
2016,22,499.4252718,460.0327092
2016,23,886.6603317,1377.64628
2016,321,76.15014408,92.85185132
2016,327,93.89539421,111.8139082
2016,331,226.837554,249.8897303
2016,332,305.7372194,340.2000873
2016,333,287.6149134,340.6332211
2016,334,355.3821374,365.1531145
2016,335,105.3851317,124.9476687
2016,3361MV,572.1852865,607.1532051
2016,3364OT,293.0817141,288.3043838
2016,337,63.79292562,72.17826789
2016,339,147.3619362,153.12297
2016,311FT,1080.19823,966.2365365
2016,313TT,48.32943967,51.00643607
2016,315AL,6.868049536,17.73403157
2016,322,178.8034963,174.597221
2016,323,89.43837838,84.21199313
2016,324,990.4464362,854.8533907
2016,325,822.526417,802.0148884
2016,326,223.5441148,229.3779193
2016,42,1901.139337,1842.878735
2016,441,405.9132789,355.9027205
2016,445,211.1784901,210.1535874
2016,452,225.8897462,226.5747737
2016,4A0,884.6744024,907.8122411
2016,481,247.6259463,228.822564
2016,482,76.09166526,75.60502952
2016,483,54.21957532,50.07962994
2016,484,342.2218591,334.3699988
2016,485,64.34033534,63.4733522
2016,486,46.06213903,40.38676408
2016,487OS,223.2648626,214.9900956
2016,493,119.7853353,117.0890189
2016,511,433.945293,363.3677901
2016,512,119.6499112,146.9240731
2016,513,994.9096164,882.6035539
2016,514,355.9242195,321.0355843
2016,521CI,873.8708014,803.9760459
2016,523,497.8934843,441.6527574
2016,524,1021.353976,927.9252361
2016,525,161.506456,135.0549824
2016,HS,1943.242208,1748.037831
2016,ORE,1094.617889,1129.464425
2016,532RL,352.1633901,337.8197812
2016,5411,314.5244199,296.4068177
2016,5415,470.2270007,452.6479139
2016,5412OP,1437.671617,1249.919785
2016,55,548.3997026,535.9275138
2016,561,844.9675807,819.5221816
2016,562,98.17485975,98.08074578
2016,61,327.6658074,322.9982993
2016,621,987.1094173,987.2936635
2016,622,771.7358873,771.4130264
2016,623,223.7800766,223.7906487
2016,624,192.3968101,192.454026
2016,711AS,181.325481,166.2427471
2016,713,133.933193,133.9401647
2016,721,248.2081645,246.4954318
2016,722,704.6010017,701.2796302
2016,81,634.1290087,630.9903739
2016,GFGD,598.1716373,594.8714443
2016,GFGN,380.1648831,377.678832
2016,GFE,99.57465764,94.17157242
2016,GSLG,2082.081885,2075.765401
2016,GSLE,347.9342238,322.4295374
2017,111CA,574.0775529,468.605261
2017,113FF,55.12144067,49.35784226
2017,211,770.3255695,378.5966757
2017,212,100.8937903,107.9299546
2017,213,29.46768419,102.5057754
2017,22,490.3550597,445.1009286
2017,23,603.7753134,1393.590366
2017,321,79.97869215,94.44533985
2017,327,94.80174383,110.9802715
2017,331,285.0380768,246.6774213
2017,332,344.724116,337.773168
2017,333,313.3935502,356.126262
2017,334,397.7819437,373.3143291
2017,335,114.8951197,124.1974977
2017,3361MV,687.5735757,573.0446681
2017,3364OT,365.0258745,317.1913079
2017,337,68.04681965,71.39409746
2017,339,167.9277117,152.3944747
2017,311FT,1154.891415,954.8659973
2017,313TT,55.74855398,48.79486943
2017,315AL,15.49203387,14.93210851
2017,322,195.2199808,173.7451221
2017,323,88.85578985,81.38807611
2017,324,1071.347091,877.5160106
2017,325,900.4905519,781.7902814
2017,326,252.3095009,231.2349998
2017,42,2113.707195,1925.557155
2017,441,441.2392761,385.6905801
2017,445,220.0562477,218.3251036
2017,452,229.8628819,231.3989901
2017,4A0,899.1422401,941.9912672
2017,481,259.8742225,241.0071669
2017,482,85.37286234,76.92991494
2017,483,57.24638697,51.87543075
2017,484,387.1258303,355.3375593
2017,485,72.63665636,71.91747477
2017,486,60.79959246,41.98322746
2017,487OS,233.6480165,219.3971811
2017,493,125.2721842,119.4016998
2017,511,465.1623716,393.4492834
2017,512,121.7516111,147.5643009
2017,513,993.1189444,891.1607686
2017,514,387.6940245,360.8245045
2017,521CI,889.6089953,818.8706764
2017,523,491.1745414,437.3089464
2017,524,1091.106884,986.0390429
2017,525,158.200787,132.2171322
2017,HS,1946.536047,1754.65195
2017,ORE,1026.556382,1142.174696
2017,532RL,356.4775816,340.5400107
2017,5411,312.1897324,303.3613349
2017,5415,528.5179415,503.8468692
2017,5412OP,1390.453566,1294.016724
2017,55,594.5785829,562.9462822
2017,561,892.295447,865.855222
2017,562,108.9351918,104.9026264
2017,61,325.1178171,322.6561404
2017,621,1031.550271,1032.068718
2017,622,781.0530263,781.4360766
2017,623,221.9532381,221.9826495
2017,624,201.238603,201.3095632
2017,711AS,194.5010972,177.1729629
2017,713,139.9235966,140.1080356
2017,721,254.1411967,253.5507922
2017,722,722.4578893,721.0081236
2017,81,647.6408402,642.831248
2017,GFGD,597.8923597,596.2852135
2017,GFGN,374.4906273,373.1495007
2017,GFE,96.6450871,90.20300989
2017,GSLG,2092.825631,2091.173523
2017,GSLE,351.3738997,324.7200486
2018,111CA,549.8456804,467.4644941
2018,113FF,50.43594357,48.19002008
2018,211,785.2943945,447.4323939
2018,212,96.28251677,108.9224061
2018,213,40.7233096,128.8730747
2018,22,511.8494939,466.1839426
2018,23,525.1168466,1414.234031
2018,321,72.512575,98.90737823
2018,327,83.80182047,110.9461753
2018,331,251.0654936,257.0316787
2018,332,316.8842085,348.6373281
2018,333,274.1515178,359.3249435
2018,334,830.4902188,387.669698
2018,335,103.2923521,122.9435419
2018,3361MV,556.8022021,602.9493573
2018,3364OT,323.0129965,328.7230034
2018,337,63.2770184,70.139164
2018,339,148.1570358,158.2361891
2018,311FT,1113.918196,954.0204649
2018,313TT,49.00749785,48.29921324
2018,315AL,9.233878759,16.00923031
2018,322,182.3902158,171.107564
2018,323,85.32508914,79.72712076
2018,324,1067.681688,904.6962745
2018,325,852.9264612,787.1242308
2018,326,240.9973821,238.2799437
2018,42,2294.127159,1984.059546
2018,441,471.290994,398.0865642
2018,445,216.7074453,215.2109265
2018,452,239.6784477,240.6250295
2018,4A0,953.3695356,987.6842862
2018,481,272.6293905,251.8400728
2018,482,83.14639781,79.38873913
2018,483,58.15701387,53.2805923
2018,484,383.1593109,366.5217783
2018,485,87.86053388,86.56024859
2018,486,61.55314703,47.32494014
2018,487OS,243.307827,227.7101151
2018,493,127.797455,120.744512
2018,511,525.6499414,412.4978578
2018,512,132.0059874,157.1074051
2018,513,1058.832901,913.0734665
2018,514,457.2153683,426.117332
2018,521CI,876.5804388,803.2688253
2018,523,490.756694,438.3341838
2018,524,1119.828088,1007.748172
2018,525,142.1680143,118.7996066
2018,HS,1910.310227,1765.550665
2018,ORE,1064.522933,1187.814105
2018,532RL,378.0835985,363.8830838
2018,5411,307.2377126,298.8663394
2018,5415,732.2612792,560.9243514
2018,5412OP,1386.696427,1359.250593
2018,55,638.0998992,595.6378758
2018,561,963.7377591,925.8246385
2018,562,105.8856168,107.3080781
2018,61,328.7076595,326.0654327
2018,621,1056.610353,1056.836397
2018,622,800.3606322,800.3516608
2018,623,220.9493846,220.9728028
2018,624,206.9888545,207.0161449
2018,711AS,208.496134,185.8920806
2018,713,143.6108598,143.7093335
2018,721,259.635653,258.0247154
2018,722,744.4479298,741.554631
2018,81,662.1793785,657.0884105
2018,GFGD,613.1817473,612.2585649
2018,GFGN,381.9712278,381.0721593
2018,GFE,99.04924238,91.19980841
2018,GSLG,2122.079496,2124.206326
2018,GSLE,357.3152827,330.9742858
2019,111CA,520.1390559,461.6581357
2019,113FF,36.32458068,45.9935892
2019,211,679.2228862,481.3447718
2019,212,77.92363652,106.631949
2019,213,32.35860553,128.6875614
2019,22,500.0850565,462.582432
2019,23,525.7120721,1425.2748
2019,321,48.29000357,95.11345999
2019,327,61.83232586,111.7552491
2019,331,211.8902004,246.2379534
2019,332,220.8174028,345.1290938
2019,333,199.0651459,350.8896562
2019,334,1124.422871,388.8978092
2019,335,76.3277914,123.2859847
2019,3361MV,446.5575537,610.3841222
2019,3364OT,221.4262239,301.0941068
2019,337,41.64685224,66.26530195
2019,339,106.4942884,154.561952
2019,311FT,969.8851071,961.6213332
2019,313TT,33.12064916,46.889705
2019,315AL,1.655243772,16.34633231
2019,322,157.0217338,171.9790667
2019,323,77.74435242,75.99854328
2019,324,978.2825054,902.9955751
2019,325,718.1120326,783.8011883
2019,326,185.9387293,234.2321516
2019,42,2390.878899,1966.710753
2019,441,421.0927407,397.0622324
2019,445,220.1444841,219.9385747
2019,452,235.4665483,235.2986108
2019,4A0,988.4979417,1005.165441
2019,481,344.2265759,261.4866122
2019,482,67.53450573,75.60844813
2019,483,56.33902313,53.04357583
2019,484,347.5802991,364.6361573
2019,485,109.2172957,98.8805164
2019,486,45.59642449,48.85319791
2019,487OS,246.3921337,227.8912251
2019,493,130.365236,125.4934704
2019,511,1292.361721,430.8433071
2019,512,132.209258,162.7146877
2019,513,1181.235432,918.5616452
2019,514,549.1074829,476.1601432
2019,521CI,860.5196827,789.9072735
2019,523,504.0704831,452.9391205
2019,524,1223.909704,1036.977088
2019,525,137.1556196,114.4777323
2019,HS,1864.340007,1790.550003
2019,ORE,1129.782671,1242.451095
2019,532RL,392.5799624,381.8438614
2019,5411,315.4343766,298.3464613
2019,5415,671.1557881,581.8689353
2019,5412OP,1276.682481,1448.828526
2019,55,664.1272755,630.8047804
2019,561,1019.110686,970.2569418
2019,562,105.1970592,108.3065338
2019,61,327.9609165,331.102813
2019,621,1306.137948,1094.55837
2019,622,824.9691139,826.0109771
2019,623,223.548136,223.573425
2019,624,211.9524345,211.9840422
2019,711AS,211.1533315,193.5091027
2019,713,148.0793736,148.1384736
2019,721,259.9992435,258.6395003
2019,722,766.0373212,760.7013586
2019,81,672.5820079,668.3282054
2019,GFGD,639.767111,642.4734568
2019,GFGN,383.6349303,385.7692752
2019,GFE,97.37476861,89.06848741
2019,GSLG,2191.778601,2197.796085
2019,GSLE,358.7174892,333.7182121
