,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
4A0,0.001664032751,0.0002206235573,6.406694899e-05,0.001063600994,0.0001091348485,0.003969019284,0.05025900283,0.001695052462,0.0001217256806,8.285244959e-05,0.0003575697451,0.002586552611,0.0001830955757,0.001017139411,0.001252190979,0.0001823635798,0.004973024198,0.004467356848,0.0008432755971,0.001004777304,5.414945622e-05,0.0004387558163,0.01020798408,0.0001721333429,0.003560030726,0.002594697827,0.0003110935397,0.002753870915,0.001264772309,0.001515780937,0.001327765763,4.28124791e-06,0.0009468357882,0.007718606303,0.02119019958,0.00886309362,0.0001153282115,0.003500077517,8.488733306e-05,0.000217877735,9.810310059e-05,2.045868026e-05,0.0002706108534,0.0001537241307,0.0004716985525,1.645903865e-05,0,0.001354663049,0.0008545657601,0.0002870750902,0.0001532742653,9.398506225e-05,0.0002718987048,0,0.001255892866,0.0001340079208,0.0002917022185,0.0002432584413,0.0001726342529,0.0002361130725,0.0003869042355,0.001314538276,0.002299083464,0.002918222629,0.006649778139,0.003046054289,3.182862363e-06,0.0001456169318,1.032495113e-05,0.0001867422267,0
481,0.0005906574357,7.790365381e-05,2.349256315e-05,0.0002686731549,0.004817030626,0.003262490286,0.0004877312478,0.002353243798,0.003223661402,0.0009387281111,0.001885229662,0.001378246515,0.0003260723307,0.0004561578023,0.0007840479331,0.001081815837,0.002767468779,0.002270044608,0.000870886248,0.0009095617413,0.0004588928445,0.001263982603,0.003239073523,0.0001540070138,0.0006360928701,0.002297088531,0.004419557224,0.0006439372161,0.0002527022434,0.0003947708494,0.0003134616252,0.001074845202,0.0003343340501,0.002652368571,0.008115271245,0.0006480521379,4.886779548e-05,0.007823636173,0.001052097407,0.001834270567,0.001829037462,0.001253380803,0.005824163452,0.006323107513,0.0104536524,0.0001917892891,0.005564533005,6.943653635e-06,0.01029033221,0.004379103413,0.004089606342,0.007345604726,0.004317933314,0.0008564275787,0.006581599011,0.005612772439,0.002863035309,0.002914767562,0.000472538136,0.001705358971,0.003180478063,0.001033556895,0.001504714198,0.001060955056,0.002411728044,0.001382188639,0.01087869316,0.01225379577,0.00372966292,0.002014886262,0.0002920492169
482,0.00517529094,0.001374717216,0.0005834528691,0.01256648434,0.001533834378,0.007763015796,0.001562360796,0.008878171619,0.02152636329,0.01360975948,0.00262772215,0.001370048459,0.000214948095,0.002228270938,0.00180478427,0.001145786555,0.003539424612,0.001690367528,0.006686873859,0.001536747038,0.0001124693885,0.01457530204,0.001587719759,0.004270962738,0.00633351623,0.006803155543,0.0001532045342,9.246116742e-05,0.0004206866947,0.0001304545898,9.865460952e-05,0.0005957793051,0.001990873805,0.0004692199978,0.01237905067,0.0003254081493,4.790775135e-05,0.001421927796,0.0003438093908,0.0001339744589,2.716825246e-05,0.0004532591423,7.882598982e-05,6.806522168e-05,0.0001057413875,5.768839823e-05,3.298194451e-05,1.021086061e-05,0.0002839552158,0.0001878219295,0.0001425957887,7.617898702e-05,0.0005663612817,5.879054165e-05,0.0005441851531,0.0005459684304,0.0002318382864,0.0003385818221,0.000246022309,0.0003343711855,0.0006107413297,7.280851991e-05,0.0005170639278,0.0004731488999,0.0010252227,0.0002427167403,0.0003553338336,0.003939795795,0.008996222828,0.0009254369161,0.007450396587
483,0.001261670363,0.000567493494,0.0003194480453,0.002129731717,0.0008533870295,0.0007624270694,0.0008395719059,0.0001191568322,0.003014762275,0.002112619909,0.0004044091348,0.0001790217409,7.371595886e-05,0.0005499983755,0.000124526171,0.0001031976467,0.0002183123391,0.0004879553918,0.001112276578,0.0006578761877,0,0.0009579156707,1.210010822e-05,0.0001172730874,0.00118181112,0.0009324646092,1.651000519e-05,4.422299659e-05,6.020303371e-05,1.723284005e-05,2.359262046e-05,0.0001145282752,0.0001443244422,7.747900233e-05,7.352754256e-05,3.070420683e-05,2.37320114e-05,4.198284518e-05,1.74679476e-05,2.949634844e-06,0,3.157460088e-05,1.697736784e-05,6.130435609e-06,6.413999718e-06,0,6.535292189e-06,2.248063584e-06,8.683992736e-05,2.95368723e-05,0,2.122689549e-05,0.0005611155612,0.0001037507144,0.0001480749888,0.0002015160831,0.000542070681,0.0001443559446,0.0001361334018,5.300387055e-05,5.838535178e-05,1.80335392e-05,8.286798341e-05,3.636981667e-05,7.988863559e-05,6.529281567e-05,0.001883018986,0.0006492365616,0.009730887997,0.0002831496041,0.0007605824084
484,0.01861330373,0.01079421181,0.001367331449,0.009130856443,0.005435918449,0.004580027884,0.01445216529,0.02017390801,0.02862273964,0.02364239613,0.01112987583,0.01102905918,0.00355981028,0.009959969499,0.01134796924,0.006212452337,0.0157371926,0.009272202872,0.02993056332,0.01484518902,0.008496555494,0.01611866618,0.008505529396,0.009600953681,0.01035917265,0.01175251273,0.002601743386,0.007050424419,0.006828585253,0.005834833926,0.005720876646,0.006250554588,0.00436069735,0.005497094517,0.02512352531,0.002930438067,0.0009827006896,0.01724772991,0.003466628404,0.002186589059,0.0008087425393,0.001633424786,0.001707782475,0.0002699483519,0.0005009547772,8.872263387e-05,0.0002772152742,4.881461928e-05,0.0009939853183,0.001416971029,0.0004413178542,0.0009647212641,0.002313088213,0.000547816817,0.001794592343,0.003920487318,0.001463007823,0.001413880226,0.001886871109,0.001820075307,0.004074062284,0.001068501749,0.005265056495,0.001987606551,0.003492468102,0.002589466355,0.005619311261,0.001874189812,0.01179118758,0.002808136847,0.0040705944
485,0,3.682266662e-05,0,4.915879583e-05,0.001180325553,0.001473971402,0.0003898547792,0.0006325911652,0.0007400954004,0.0002344798229,0.0004810793779,0.0003432815898,6.377560757e-05,8.921867405e-05,0.0001662629253,0.0002404520884,0.0007038494538,0.0007387734096,0.0001473029805,0.0001280618499,5.422614154e-05,0.0003107789761,0.000824390356,3.727072747e-05,0.0001202646323,0.0005304492266,0.0004800009653,0.0002428806023,2.253671625e-05,8.386340076e-05,8.528980024e-05,4.287310923e-06,0.003909765558,0,0,0,0,0.0008762585632,3.400301949e-05,0.0004851774055,0.0004650122854,0.0008217825424,0.002405898722,0.002427268879,0.003011076719,0.0004491439719,0.001412093949,6.017095337e-06,0.003473288306,0.001624271266,0.001813116324,0.002704175481,0.002507670855,0.0002799103359,0.002464838924,0.001445206,0.001189326664,0.001336278361,0.001582408265,0.002149522281,0.0007490741781,0.01026206854,0.0003519499686,0.0003775856178,0.0008636404396,0.0003921458922,4.143580825e-05,1.279150451e-05,0.0001757727428,0.00619934198,0.002293632605
486,0.0003546446667,0.0002344395198,0.01297448223,0.0005617592808,0.0003211452766,0.01542918169,0.000265360904,0.0001342509769,7.675620945e-05,5.300118872e-05,2.94509283e-05,4.075667954e-05,5.205657478e-06,3.641218606e-05,9.131983549e-06,8.943859068e-06,5.20314741e-05,9.188887269e-05,3.360004243e-05,0.0001433553642,0,0.0001049677442,0.0001499617312,0.01406640762,0.0005773298109,7.306486502e-05,3.046383713e-05,2.710257031e-05,2.207460123e-05,8.214378304e-06,2.034971475e-05,0.00196111965,0.0008026099142,0.001458810761,0.001076686098,0.0005268879017,2.262467695e-05,0.0004980755454,0.000324731434,8.436015096e-06,6.415172054e-06,5.574320667e-06,1.618520471e-05,7.363931141e-05,0.0001059885288,0,9.96856926e-05,1.071584526e-06,6.640285956e-05,6.476497168e-05,3.132166495e-06,2.023644962e-05,1.226209599e-05,1.908783903e-05,9.049090856e-05,0.0002628919565,4.379471953e-05,1.188088951e-05,5.314858324e-05,4.631981992e-05,3.542069632e-05,1.719209518e-05,5.745554e-05,3.852533652e-05,4.216057345e-05,6.072805483e-05,0.0002091748641,5.512854561e-05,0.008942635766,0.0004274016085,0.0244867699
487OS,0,0.001605782733,3.179344007e-05,0.008875422144,9.387479854e-05,0.01838867285,0,0.01034489144,0.008094508601,0.0006042236171,0.0003007086512,4.897213676e-05,0,2.210622796e-05,1.386031244e-05,0,0.005646509609,0.001261012279,0.0004139785991,0.001378015791,0,0.002225135855,0.004914007664,0.000696071856,0.0002265878683,0.002131670523,0.02493526437,0.004869242297,0.005030114765,0.002069620358,0.009725399063,0.09925205454,0.01226303896,0.09275135876,0.104586825,0.0105737875,0.005242452567,0.1353586788,0.01985802013,0.005024853836,0.00401156122,0.0002289995466,0.00769064785,0.0007474856994,0.008400140905,7.759460904e-05,0,0,0,0.008145976258,0.0022058233,0.001290005346,0.004897052099,0.0006303404363,0.002467326592,0.01182710426,0.001033987231,0.001415554235,0.002640147012,0.001252674244,0.005376070983,0.00299788339,0.004229427153,0.0004171064055,0.0007843977004,0.001911025139,4.73851863e-06,0.0004563972302,0.01129283737,0.0002712788646,0.01016938132
493,0.001333537051,0,1.035115249e-05,0.002465955866,0,0.001771762444,0,0.0008513654351,0.001132254047,0.0002648156076,0.001837449955,0.0008890938349,0.001922852055,0.0004444294107,0.000153176771,0.0002042842353,0.0009470354545,0.002748537399,0.0001386064343,0.001362176855,0.001421680901,0.0006012579512,0.002309563387,2.076444032e-05,0.0003858588365,0.0006823181445,0.01476326193,0.02798265031,0.03564063189,0.03566730474,0.02794088459,0.0002877520137,2.455204449e-05,0.009509728762,0.0118758677,0.002554197743,0.0006298061852,0.004166164713,0.0636783146,0.001950932691,0.001263796995,0.0005466868262,0.002956299367,0,0,2.70080054e-05,0,1.147301656e-06,0.0001144903621,0.001564699301,0.0006941708486,0.0003924014484,0.0007622749174,1.300508831e-05,0.008962499977,0.002035227614,0.0008377539247,0.0006572197218,0.001128816774,0.0007483994366,0.001587368879,0.001263938548,0.0007074258705,0.003456540472,0.001948283334,0.001136207735,0.0004479099167,0.002771439245,0,0.002207398347,0.0002927138707
511,0.0001824792074,1.974789952e-05,3.440759509e-05,0,7.03339442e-05,0.0005495247535,0.000525254575,0.0002148627556,1.867817515e-05,5.030036558e-05,0.0002286832439,0.0001143657828,0.000145361437,2.392387043e-05,2.499991702e-05,0.0005354032198,0.0001424424965,0.0002578459033,7.575170057e-06,0,0,2.873619822e-05,0.0006315976935,1.249262086e-06,7.024491833e-05,3.111483909e-05,0.001273772539,0.0009497163092,0.0007300174612,0.0007196115495,0.0009406163669,5.058401924e-05,0.0006905618905,0,7.368898268e-05,6.410754637e-05,0,0.001602162389,0.001267383246,0.07266182877,0.0002809970354,0.0008155147951,0.00521073474,0.0008511855705,0.002539985401,0.0002099366948,0.0005935612471,0,0.0005420525446,0.002553148754,0.003793441618,0.001790027321,0.001822795668,0.002192821727,0.00188671078,0.0001328674606,0.002263586974,0.001876714533,0.001215438563,0.0004703355296,0.008178597777,0.0002070879982,0.0003696351131,0.0004682770329,0.0001891393858,0.0009842026363,0.001022208103,0.003745587472,0.001785517672,0.003733647673,0.0007061508082
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.647975901e-05,0.0005725922366,0.0009641805282,0,5.702171057e-05,2.281374861e-05,0,0,3.046472888e-06,0,0.0002949871305,3.382319839e-05,0,0.0001619315226,0.1565655356,0.0446652587,0.000450191819,2.286025713e-05,4.872116199e-05,0,0,0,5.247150494e-05,0.001083066299,2.041904971e-05,4.641783154e-05,0.001192414321,0.0004015902115,4.06391687e-05,0,0.00099926455,2.581774989e-05,8.057752497e-06,0.001303942599,0.002776450079,0.001133230818,0.0002028872279,0.001276690765,0.002664280699,0.0007769440101,0.0007717124915,0.001884080199,0.0007372572939,0.0001202106513,0
513,0.002166040299,0.0008112982582,0.001498425628,0.001946048707,0.007728859167,0.005080254329,0.006164275246,0.003422080813,0.00756121499,0.001201891492,0.003043513796,0.002725164004,0.001005304144,0.001302487516,0.0008149724132,0.001867880193,0.002911692597,0.002760109218,0.00109085771,0.001513993123,0.0009907613839,0.001963764765,0.00520221301,9.13802197e-05,0.0008177656394,0.001688046894,0.007884807179,0.006255007004,0.003686521198,0.002645404096,0.008025480683,0.002529698547,0.001874571304,0.001600693474,0.003845715124,0.009491009819,0.002234262067,0.007085214927,0.005518307256,0.007763113689,0.004392402341,0.1175512987,0.03566435513,0.01338481756,0.01562180264,0.001620882783,0.007519946471,1.469757424e-05,0.009071685811,0.006028077531,0.01249963573,0.005622705692,0.0076288133,0.006536527584,0.01302975537,0.007766247141,0.007970582888,0.00605541471,0.003444817108,0.005137929969,0.005463404664,0.003508738217,0.007053004731,0.01477416133,0.007076452261,0.007464720294,0.01128068934,0.02004978548,0.01918027573,0.02873261835,0.005178023328
514,0,0,9.35830313e-05,7.768046291e-05,0.000299344106,0.009603642051,0.001242147564,0.005697817657,0.007044485982,0.002021729568,0.004244444569,0.004134139539,0.0006354604558,0.00198942488,0.0006629579344,0.004607629393,0.005847894107,0.004218720215,0.001123448,0.001850172722,0.001371005682,0.00311588934,0.003225726339,6.380291848e-05,0.0007752188758,0.001632769062,0.001958216561,0.01018928636,0.005403587696,0.004956266387,0.006548657444,0.001793059895,1.233171728e-05,0,0.0002171238128,0.0008972380045,0.0002189989212,0.002850627928,0.001423881761,0.01008623334,0.0007934566938,0.005054015881,0.02668562821,0.0247796351,0.0100576382,0.0009517392697,0.0188494924,2.881267109e-06,0.000859790952,0.00996683585,0.01105606277,0.005153382042,0.009709728774,0.005128588882,0.02472171194,0.009417571411,0.01316342319,0.00142156282,0.003133284992,0.001245443271,0.004489831913,0.004006249459,0.005963157821,0.002796837882,0.007983538541,0.00969260135,0.009527690529,0.01329750245,0.005925442905,0.008959514098,0.008479272996
521CI,0.006457100807,0.007441761708,0.004964342676,0.0078022069,0.006911607607,0.01914816125,0.004408939706,0.006377753605,0.00675135698,0.003422034629,0.004805124064,0.004647967927,0.006383550721,0.005458319636,0.00310185466,0.003010057809,0.006998801602,0.008807884148,0.003315123927,0.005801626408,0.01282272531,0.004734265409,0.007124111822,0.001109137447,0.004342525952,0.005218822344,0.01576327115,0.01009916971,0.0118110013,0.01097621503,0.01117453066,0.004401036117,0.0862176353,0.01131782218,0.003804307229,0.05723185152,0.02303355548,0.00628769345,0.002968481852,0.008464802966,0.01405869142,0.01376306641,0.00749675115,0.08111593114,0.07504033585,0.001182103068,0.01472637629,0.0577983145,0.03871254177,0.02962403784,0.006699937706,0.006850557344,0.009186362052,0.04278852933,0.006897052147,0.006395880572,0.008616717971,0.003972575747,0.005654483915,0.009255649352,0.006287917411,0.004552657105,0.01109529098,0.02049399421,0.008607917848,0.01766687726,1.460677691e-06,0.006509131048,0.02216586887,0.008710005976,0.008394930417
523,0.000549225921,0.0003253406179,0.004007226182,0.007354730184,0.0324058231,0.001460375867,0.001134543631,0.0002887730214,0.0004077253368,0.004079671001,0.004470267817,0.003720030336,0.0003333916807,0.001839312833,0.001948126196,0.002474072036,0.006946222112,0.005527492743,8.111909967e-05,8.081924451e-05,4.791061596e-05,6.154461246e-05,0.0002809452397,2.366839336e-05,2.630144527e-05,0.0002343348472,0.001031389157,0.0002281750094,0.0007964778069,0.001626410035,0.0005980206693,0.005045593475,0.004778254487,0.03736129846,0.0007309312746,0.01205333769,0.0005306113744,0.004119727218,0.0001952782579,0.0008142203388,0.001539255684,0.0002001224638,0.0002715513472,0.0284382679,0.06681120627,0.002569407664,0.5953566915,9.666010316e-07,0.004038014802,0.0033045358,0.001757341014,0.0007078448202,0.0014226921,0.01086756045,0.001204792144,0.0003101013725,0.002538799155,0.0009162962149,0.005016029136,0.001219270399,0.005650677479,0.002961985955,0.000401656162,0.01100564057,0.004060631974,0.007892213396,4.224222374e-06,9.04137883e-06,0.0003380083146,0.005510868959,0.004176308409
524,0.008740635068,0.0237093898,0.006827789345,0.01751861014,0.05090669643,0.004484366454,0.0004838273028,0.003707674341,0.01156347784,0.003827584388,0.003889045751,0.005696923714,0.001550337348,0.006907322319,0.003247316912,0.005453025158,0.0088586222,0.005695371098,0.004387775482,0.008000474458,0.008523885048,0.002591607081,0.001471501911,0.0003262623574,0.003685887265,0.003808315951,0.01900090232,0.009842087853,0.006254014088,0.00654060185,0.008666838806,0.002561792538,0.0005425832267,0.01227174825,0.03279596377,0.05947231905,0.0110089419,0.01386187177,0.0239924658,0.001709643764,0.009925632633,0.00291540935,0.0024708942,0.007985547583,0.03740276702,0.3244178992,0.0575881307,0.00152017208,0.04408880038,0.02305251594,0.01146766189,0.003920699574,0.007597813696,0.000724756576,0.00835086995,0.01171235948,0.007424735878,0.00987150043,0.04363369062,0.01149680454,0.03468934465,0.01365363093,0.01030666555,0.005734783465,0.00732285755,0.005956787673,1.605856557e-06,0.001278608488,0.03539178262,0.001374299892,0.03446548317
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007113760331,0.07932886226,0,0,0,0,0,0,0.0001754194131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001948606186,0,0.0003235226664,0
HS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE,0.03258251551,0.001237908864,0.001988508384,0.001020739804,0.004891601716,0.0144374659,0.01228006138,0.006776099089,0.007696633699,0.001555153026,0.01165946796,0.004587393041,0.007412094861,0.003609528958,0.002409085523,0.004848322744,0.01516632689,0.008690341902,0.00286508581,0.009786187124,0.008417882811,0.007184190622,0.01726913296,0.0001013433096,0.004189064211,0.009133525362,0.03543274226,0.04540708691,0.08077355651,0.05703753272,0.09060484001,0.001670227854,0.001759309944,0.009506799453,0.01585315636,0.0197089662,0.005481329603,0.02263457411,0.1075034885,0.01791457721,0.0201141669,0.02051638791,0.0223509807,0.02737706463,0.05259889475,0.02037458355,0.003899391376,0.001339181273,0.1313121373,0.02766063245,0.06997107445,0.01556843303,0.03688389945,0.04837632442,0.02506335108,0.02067929273,0.09549807061,0.04703599981,0.05547342547,0.1093167651,0.08607499825,0.05864206946,0.102920101,0.008260250974,0.06936823076,0.07907932499,0.007265945042,0.0217947471,0.007033727944,0.01213800809,0.008498517097
532RL,0.007532321475,0.002726284485,0.005608667789,0.01883444618,0.04246859932,0.00524625001,0.01586572326,0.002849458088,0.006509623506,0.002767962633,0.005352362213,0.00411750335,0.001774814515,0.003125722696,0.006780411709,0.00508061626,0.002777826854,0.008062851846,0.002754981599,0.001723903762,0.06451766277,0.004294518647,0.005353641391,0.000892482081,0.004419106307,0.003617523155,0.01270459801,0.002690124272,0.005404793255,0.01111992726,0.007262419715,0.05437509795,0.06655881596,0.08425602511,0.02664507367,0.01322907578,0.002463583435,0.01427807478,0.0296821225,0.006088267274,0.01182097665,0.01255689608,0.02107002301,0.00566820532,0.01444780816,0.0028065309,0.0002832232926,0.0009351713106,0.001966499616,0.02805998556,0.00831787019,0.005716820487,0.01139465684,0.02992578688,0.008107281218,0.02009599267,0.005642276248,0.004298729104,0.005836961824,0.002804544855,0.002637264189,0.009287468864,0.01235313366,0.007469532757,0.01064963747,0.00446994565,0.0005792412437,0.0006490342307,0.004882219997,0.004547025335,0.001482838833
5411,0.0009616964152,0.002501832211,0.00305766422,0.005325286642,0.01152065095,0.01624740284,0.005336418785,0.002634902334,0.002573155727,0.0007644232465,0.00295066093,0.002876513813,0.007519776941,0.001674402125,0.002203014546,0.00384382268,0.002713184143,0.007020178542,0.0008235476726,0.001790588775,0.002576413758,0.001746443981,0.002092730824,0.0002025377042,0.00341938432,0.00178389363,0.008586974163,0.001793787581,0.002398532244,0.00329522357,0.003753074091,0.002130706208,0.009388227351,0.001970603382,0.0005440296232,0.00186003747,0.0008121173379,0.002506617113,0.002649526323,0.0103638247,0.004101364752,0.00419651076,0.00982626398,0.00670973565,0.02688248448,0.007983865371,0.01884014851,0.000276010517,0.01308313845,0.002505049726,0.008781674869,0.007597661784,0.00934650466,0.01719470003,0.00907737253,0.004394572525,0.001317098074,0.005258798206,0.0162790755,0.006221695498,0.00298467677,0.012214404,0.01337062074,0.004417724097,0.003921283953,0.005471707443,0.0008162592837,0.0006077549917,0.006130898129,0.00491020632,0.003436491037
5415,0.001125454254,0.001084582498,0.007117383064,0.005532535719,0.00109685564,0.006085815047,0.004580490953,0.003530968466,0.003267464018,0.001357671832,0.005513464414,0.006286804125,0.001933538342,0.0008191802705,0.001011974485,0.00948958627,0.00382464761,0.004240702738,0.0009839653133,0.001975788791,0.0008281715948,0.001782818241,0.005627202771,0.0002680920517,0.0006806618859,0.002649201905,0.009250633356,0.01125566824,0.003663198872,0.006509250209,0.005463256163,0.001449874014,0.01683074157,0.0001645292869,0.001305315588,0.001662636303,5.039573038e-05,0.0009905777152,0.003152971185,0.0191667676,0.003093695505,0.006541074138,0.02565821971,0.01396330818,0.02597626939,0.002628529767,0.01079701742,0.000125313279,0.002646055941,0.001869131967,0.01405824951,0.009513546946,0.007523139873,0.01595374028,0.01434474824,0.00368241783,0.005059661286,0.004289421001,0.007194059134,0.004403734533,0.006047002357,0.001978566299,0.00582310558,0.003522661878,0.00467587407,0.004507864836,0.02273322081,0.04824807267,0.004692232581,0.01104080983,0.01496305103
5412OP,0.005429139797,0.01321325081,0.005487122208,0.01883903023,0.04967832972,0.03449843839,0.03756295643,0.01652715748,0.01811346803,0.008138127428,0.01457603899,0.01157105626,0.01245365654,0.008435205498,0.006562331317,0.01323831753,0.02502666982,0.02902324779,0.01092018063,0.01034104899,0.01078275573,0.01027618884,0.01567958254,0.001736413782,0.01109000935,0.01510902466,0.05525851743,0.05531591696,0.03510489585,0.02593678059,0.0495987889,0.006188364064,0.02561641587,0.02066589886,0.007203320971,0.01585152497,0.01035184985,0.01006380329,0.01861109314,0.05382377347,0.04550285906,0.04985908068,0.07182657715,0.07088606425,0.1004026348,0.01918241196,0.02628532151,0.0003522651855,0.05111370231,0.02875957258,0.03295191439,0.04604537311,0.08137649333,0.0725008802,0.04818635033,0.02477812321,0.01808246235,0.02650897263,0.04068533995,0.03495363358,0.02357469968,0.04026402215,0.04590143817,0.03592920663,0.03330277431,0.03511728604,0.06054577494,0.02399213639,0.02026780287,0.02511607688,0.05363731597
55,0,0,0.03149757274,0.04452692699,0.03678519051,0.0001205347717,0.005837346357,0.00722676162,0.01911804395,0.004266178556,0.01569385348,0.03200795215,0.02580974273,0.01203290683,0.01294423463,0.01220111767,0.006367827303,0.03061476081,0.01544416423,0.01301560247,0.0183306771,0.01252871089,0.00712925732,0.002048556478,0.02917209826,0.008750166799,0.04431301129,0.005065325519,0.0146647215,0.06631554473,0.02752012879,0.01128215195,1.217560899e-05,0.02060908904,0.02313763697,0.004895651471,0,0.0282068068,0.01154747719,0.01739088457,0.003126836744,0.004425327877,0.007675755424,0.00837708284,0.03171078559,0.002830859676,0.008944864213,3.755126623e-05,0.004322373264,0.0271268645,0.02090423766,0.01118389059,0.01421501302,6.080821167e-05,0.03580403821,0.02980626958,0.02095855801,0.04290499705,0.01251098441,0.02483500577,0.01847349807,0.01501885831,0.01404804088,0.07232089353,0.06253987979,0.01642005567,0,0,0.003721046953,0,0
561,0.001367898465,0.001180488142,0.0008108594008,0.007272439584,0.02413159669,0.02985331429,0.006768415086,0.007964153686,0.00910679777,0.01181779053,0.02294250544,0.007440998194,0.00658360693,0.00405945223,0.005305271819,0.01986913462,0.005082339654,0.01197717377,0.003042436961,0.005810017059,0.01961156807,0.008449378793,0.02957914463,0.001179683381,0.005553063678,0.007963039465,0.03028569937,0.01507391699,0.01288756936,0.01929878106,0.01898223511,0.01360713106,0.01251310485,0.06495285226,0.02831399833,0.04302260207,0.01703155829,0.0352329391,0.03577721979,0.03392409125,0.01044589259,0.04068904417,0.04360418278,0.02208397635,0.0281751187,0.005909447029,0.00196908975,0.0003808688254,0.07720795584,0.05910527077,0.02950840978,0.06052556849,0.03834019649,0.02106553011,0.06662344171,0.03378681619,0.01215399585,0.02316551625,0.04771361599,0.03202206495,0.01518494937,0.02482891191,0.01921648041,0.01965866984,0.01351115226,0.02002683239,0.01530829795,0.02091405265,0.0170708926,0.01466635408,0.01968059596
562,0.0006804252214,0.000184680967,0.001329188219,0.001988851015,0.002791817705,0.001598836349,0.002006835374,0.001480596802,0.002366873078,0.001360557389,0.001107700464,0.0007147662603,0.0003758368635,0.0004996733888,0.0003771932438,0.0006838901993,0.001438681183,0.001117458005,0.001204321777,0.001541480079,0.0002175732976,0.001725303764,0.001015945038,0.0004684887468,0.002422263606,0.001321897771,0.001327971995,0.002581238282,0.002084291499,0.001249211066,0.001557498864,0.0001935238047,0.001409036993,0.0003403917623,0.001363911402,0.000509599874,0.0001621866472,0.00124785013,0.004604560169,0.000273573715,0.0002759257732,0.0001701151065,0.000215474667,0.0006906844074,0.000344408716,0.0008390580622,0.005659409728,1.646085396e-06,0.01725483582,0.001787881385,0.0006703873255,0.000412172973,0.001094847436,0.001288358581,0.001930009221,0.0907384657,0.001273722318,0.001448887311,0.002035372724,0.003221287209,0.002699799093,0.000633820055,0.003625964203,0.00433195015,0.003026489775,0.002297938929,0.0004891711016,0.00318720589,0.003225521172,0.009136573216,0.009653218496
61,1.074266589e-05,0,0,0,0,0.0005627510586,7.23214777e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037123062,1.032569637e-05,0,4.08218611e-06,0.001146321451,0.0001756518318,0.003480932845,0,0.003737583632,0.0008024122148,0.0003459269949,0,0,0,4.550604604e-05,0.0001520592461,0,2.827957074e-06,0,5.493824013e-05,0.0005371416837,3.17387379e-05,2.459764253e-05,0,0,0,0,0,0,0.0001944674777,5.318027013e-05,0,0.0006940590693,0,0.009548557038,0,9.944202121e-06,0,0,0.01043716915,0.001408423473,0,0,0.002151280753,0.001290426384,0.0001134026198,0.001130536366,0.005355514258,2.390842652e-05
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.311395421e-05,0,0.0001220667486,0,0,0.01396901787,0.01426199076,0.0004348932942,1.599789226e-05,0.0008696660222,1.513750773e-05,0,0,0.0001071979895,0,0.001470928314,0,0.003602884032,0
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002179271666,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005126085925,0,0.0002638014814,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.717390895e-05,0
