,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE
452,0.0001513233204,1.875322563e-05,2.096254648e-05,7.304970278e-05,3.73426881e-05,0.0002610419844,0.001172636769,0.0001288328765,0.0001021187332,1.785158434e-05,5.590716156e-05,0.000376969409,2.521935875e-05,9.363157071e-05,0.0002776093098,6.381195905e-05,0.0004421460753,0.0004583521883,0.000113528442,5.525339659e-05,0,8.905472222e-05,0.0005242178675,3.5728511e-06,0.000158185401,0.0002789252254,2.095698477e-05,0.0004098277537,0.0001893588711,4.53473929e-05,0.000100945652,0,9.375748281e-05,3.75190691e-05,0.002039799817,0.0008002726184,2.541805909e-05,0.0002380537799,3.538647176e-05,2.429605376e-05,7.189369602e-06,5.01413402e-06,1.526711861e-05,8.753141994e-06,2.346239632e-05,1.123680846e-06,0,0.0001051826934,0.0001517341858,0.0001160159996,1.347391126e-05,7.468030679e-06,2.767681207e-05,0,0.0002682926429,2.199325128e-05,8.512198452e-05,1.225387055e-05,8.284600012e-06,4.5957297e-06,1.678409648e-05,1.90092907e-05,6.319073118e-05,0.0001575775824,0.0003593050707,0.0004490514389,0,8.253946596e-06,0,1.057060823e-05,0
4A0,0.00153015734,0.0002718954311,0.0001260736214,0.001082654043,7.820460937e-05,0.003286214257,0.05153358896,0.001528278343,9.870521314e-05,7.247041167e-05,0.0003080186201,0.002326166876,0.0001733429471,0.0009955192584,0.001176396546,0.0001449454583,0.004316401353,0.004382413394,0.0007976783517,0.0008367009375,5.291140268e-05,0.000403490121,0.009238343334,0.0002002984473,0.003279597301,0.002764486243,0.0003528887899,0.003282207179,0.001509990713,0.001433292236,0.001429884822,1.824137629e-05,0.0009628741988,0.006382625957,0.02375355252,0.00847716888,0.0003685261549,0.003345984609,0.0001026108274,0.0002230971472,9.728671039e-05,2.180937015e-05,0.0002988248973,0.0001522899172,0.0004123294443,1.629179396e-05,0,0.001103415807,0.0006495039018,0.0003939204417,0.0001823292688,9.865142598e-05,0.0002675166003,0,0.00121843389,0.0001381775426,0.0002529244069,0.0002724179975,0.0001708303129,0.0002265475268,0.0003298687839,0.001237173756,0.002687452079,0.002930943015,0.006668056128,0.00297764898,3.144091511e-06,0.0001436047587,1.055548562e-05,0.0001946145677,0
481,0.0005509439547,7.335597959e-05,3.416585857e-05,0.0002143084319,0.003590921318,0.002849209068,0.0004445025327,0.002279222091,0.003050363262,0.001054419079,0.001861590313,0.001430626707,0.0003123891434,0.0005188592055,0.0007763589638,0.001057721497,0.003026658103,0.002319882101,0.0008710860283,0.001008614723,0.0005353208436,0.001213783933,0.003242737684,0.000245739895,0.000647545068,0.002324989948,0.004061602329,0.0004794989849,0.0002083232436,0.0003503313203,0.0002514905411,0.0008858571983,0.0002865203753,0.002036313255,0.006826786974,0.0003513695392,7.456983642e-05,0.007396107908,0.0008824233555,0.001698796401,0.001764672359,0.00124791003,0.00546434002,0.005656803758,0.009803408278,0.0003450421702,0.004396655565,5.031164583e-06,0.00739118804,0.004232683773,0.004002298905,0.007855672232,0.004075404047,0.0007298262129,0.006073981296,0.004978975419,0.002278357994,0.002703845867,0.0004212834899,0.001658366035,0.002795742467,0.0007745584944,0.00125907195,0.001178633268,0.001936265035,0.001067156708,0.009806941431,0.01022406371,0.003823192135,0.001708085902,0.0002542150405
482,0.005483158403,0.001835113547,0.001146319512,0.01397742554,0.001367340255,0.009262101116,0.001576272154,0.009078877784,0.02594418359,0.01549245132,0.002834648579,0.001587923151,0.0002258175061,0.002612481841,0.001926023838,0.001086643848,0.003591410324,0.001646016366,0.006663770818,0.001643264469,0.0001575515384,0.01435868154,0.00159062961,0.005001001671,0.006510324481,0.00667283243,0.0001751297733,0.0001088257897,0.000426913913,0.0001392159812,0.0001060676506,0.0005295848973,0.001933887425,0.0004139393233,0.0133129364,0.0003760450791,9.754144092e-05,0.001655769502,0.0003988980564,0.0001544217298,2.758910379e-05,0.0004858521201,0.000109851283,7.197869601e-05,7.16200329e-05,7.007177603e-05,2.773826486e-05,3.838939739e-06,0.0002400950603,0.0001969196977,0.0001421913438,8.597538514e-05,0.000601853116,6.976308658e-05,0.0005587611785,0.0005907915269,0.000232892494,0.0004125292036,0.0002755309695,0.0003350849022,0.0006870264743,6.686889293e-05,0.0005531883741,0.00053115693,0.001069325203,0.0002724221561,0.0003214286035,0.003800928347,0.0077633389,0.0009083563755,0.007485019641
483,0.001371632858,0.0007892113424,0.0006132007717,0.002073315215,0.000724853386,0.0007994094656,0.0008946179848,0.0001146259379,0.00297104596,0.002176926129,0.0004049002518,0.0001905779486,7.678889981e-05,0.000656732332,0.0001308778504,0.0001092921602,0.0002163638309,0.0004849606042,0.001193365272,0.0008832480546,0,0.0009532875103,1.193142313e-05,0.0001188892857,0.001260128611,0.001083268552,3.346461049e-05,6.8043372e-05,6.486382926e-05,2.219071071e-05,2.822724266e-05,0.0001154388074,0.0001835205991,9.179963339e-05,9.236837924e-05,3.196838942e-05,4.975322814e-05,4.853809509e-05,1.731634186e-05,2.972313654e-06,7.036224614e-06,4.048543128e-05,2.614833329e-05,7.34287386e-06,4.175020003e-06,0,7.074266111e-06,1.11893625e-06,8.196539334e-05,3.784822486e-05,0,2.679948248e-05,0.0004957787946,9.17699011e-05,0.0001596577267,0.0002905842614,0.0004936814879,0.0001744413622,0.0001540543727,6.74675004e-05,0.00011498598,3.100727103e-05,9.276700239e-05,4.584946559e-05,8.230136859e-05,0.0001017926971,0.002327162804,0.0006462499542,0.01197044934,0.0002965692081,0.0007342743043
484,0.01635153677,0.01056740089,0.002292864827,0.006983421302,0.004102744679,0.005807958711,0.0135794531,0.02198385207,0.02485067332,0.02510473546,0.01130197078,0.01125411511,0.003885941567,0.01104906316,0.01187772708,0.006711725285,0.01755984756,0.009164243356,0.02733416115,0.01658383767,0.01026436821,0.0182910413,0.009381795721,0.009700097604,0.009407940354,0.01202443346,0.002648805788,0.006550315207,0.006967152359,0.006541076227,0.005837548521,0.005478493931,0.004509501803,0.005367920439,0.02321204032,0.00272743481,0.001539041978,0.01745076611,0.003352165009,0.002565536817,0.001249761681,0.001767744647,0.002046377838,0.0003138451691,0.0004270216885,0.0001053490448,0.000247068253,4.85693295e-05,0.0009131567242,0.001618172683,0.0005000272475,0.001023489345,0.002317954739,0.000635404971,0.001957866371,0.004295718587,0.001564076819,0.001374043066,0.001952563865,0.002028660175,0.004567719024,0.00104579787,0.00668032631,0.002470560794,0.003809099644,0.003008536044,0.004350497605,0.001810992649,0.01126221609,0.002809398256,0.003615293109
485,0,3.641789529e-05,2.261571889e-06,3.940531616e-05,0.001009205634,0.00160460153,0.0003595588852,0.0006937016408,0.0007932393939,0.0003085358521,0.000542845587,0.0004169331977,6.802059196e-05,0.0001212187814,0.0001890152682,0.0002664277159,0.0008729376454,0.0008600278103,0.0001717098549,0.0001788325602,0.0001063049449,0.0003404759092,0.0009351457906,6.938311295e-05,0.0001500223979,0.0006061431815,0.0004996152811,0.0001989666273,2.298288463e-05,8.365940914e-05,8.518047541e-05,4.581121469e-06,0.004654233075,0,0,0,2.468034653e-05,0.001102752866,4.294930538e-05,0.0004983578753,0.0004956305045,0.0008897381072,0.002542319169,0.002478094173,0.003147981253,0.0005782660769,0.00127735839,5.550541224e-06,0.002788753608,0.001753278222,0.002027842632,0.003241324297,0.002684096935,0.0002675633718,0.002561859931,0.001420103343,0.001019368191,0.001401827169,0.001608830937,0.002302571089,0.0007279312753,0.00881041861,0.0003374620484,0.0004590125461,0.0007912825004,0.0003270139082,4.579703657e-05,1.335731822e-05,0.0003287109025,0.005870413833,0.002057639722
486,0.0003000799457,0.0002452276268,0.01952328863,0.0005079443421,0.0002441568976,0.01765754795,0.0002212391125,9.845593676e-05,6.936942607e-05,4.668745259e-05,2.349878122e-05,3.031362644e-05,5.23464105e-06,2.915187109e-05,7.905431199e-06,8.940436389e-06,4.129820303e-05,6.942473267e-05,2.75296369e-05,0.0001032177426,0,8.837944557e-05,0.0001366438187,0.01257562591,0.0004718883832,5.789494686e-05,3.348296728e-05,2.734253084e-05,2.653030822e-05,8.47125393e-06,2.244934673e-05,0.001665789498,0.0008647855494,0.001173984173,0.001211400436,0.0004881544319,7.122443624e-05,0.0005095559889,0.0002478927967,8.510055417e-06,6.715157322e-06,4.683400722e-06,1.426009636e-05,7.124610873e-05,6.375218004e-05,0,8.776901851e-05,5.339392474e-07,4.693515697e-05,7.502092662e-05,0,2.092631357e-05,1.096719439e-05,2.323614259e-05,6.800092617e-05,0.0002465108635,3.533658717e-05,9.364584078e-06,4.513918566e-05,3.434075548e-05,2.612835677e-05,1.183695601e-05,5.16448255e-05,4.773526479e-05,4.42713289e-05,4.934493115e-05,0.0002278699989,4.368724941e-05,0.007140143948,0.0003737775319,0.01798025499
487OS,0,0.001666074522,5.785093367e-05,0.00670698827,7.13462364e-05,0.0150869424,0,0.009297593144,0.008194457373,0.0006309776637,0.0002830601996,4.292765471e-05,0,2.236133939e-05,1.293646628e-05,0,0.008123736501,0.001266242419,0.0004212968376,0.00153070843,0,0.002270389352,0.004856405187,0.0009681858208,0.0002108553817,0.002161243195,0.02417310857,0.004334515135,0.004196711705,0.001997049109,0.00881897537,0.1037988095,0.01323332334,0.1020589939,0.09352124102,0.006287564008,0.01085388969,0.1378297343,0.01836422029,0.004874056173,0.003907856188,0.0002227329075,0.007554788922,0.0007657014309,0.007873218323,0.0001470615167,0,0,0,0.008548041198,0.002204244463,0.001386401083,0.005172507656,0.0005703551791,0.00238008874,0.009349425873,0.000879419969,0.001316393709,0.002383493341,0.00116780844,0.004655114451,0.002923662812,0.00459532447,0.0004597340261,0.0006426635312,0.001633888587,4.661087553e-06,0.0003548212846,0.01071394681,0.0002361009151,0.01019114793
493,0.001155868776,0,2.132751436e-05,0.002254419828,0,0.00187838441,0,0.0008698674564,0.0009822957784,0.0002324785779,0.001894121709,0.000878823102,0.003874424405,0.0005318780529,0.0001687766874,0.0002239841967,0.0008846932952,0.002079590065,0.0001232794028,0.001236738458,0.0015037463,0.0005832710215,0.002604706916,1.454022454e-05,0.0004653521512,0.000702696914,0.01622312678,0.02603785329,0.03851187422,0.04376547524,0.03008102306,0.0002448100935,2.384746128e-05,0.008894144481,0.009583612818,0.001827808815,0.0008792603853,0.003673342541,0.06960196273,0.002153648067,0.001345875349,0.0005688097209,0.00299008833,0,0,5.487574382e-05,0,5.815976847e-07,9.322703478e-05,0.00157381191,0.0007471131658,0.000463481211,0.0008148950901,1.16816114e-05,0.006474315968,0.001644648071,0.0008435870983,0.000692497194,0.001098558661,0.0007200645046,0.001491331559,0.001070160582,0.0006348727541,0.003774044953,0.002030028805,0.0009994023325,0.0003805875271,0.002068621542,0,0.001916887893,0.0002879182909
511,0.0001800519549,1.908392594e-05,6.399661992e-05,0,5.066826781e-05,0.0005612827715,0.0004303064835,0.0002264536697,1.88944595e-05,5.449915445e-05,0.0001991256614,0.000111782439,0.0001397266844,3.17608998e-05,2.928403e-05,0.000542225948,0.0001499810063,0.0002647333304,7.776087199e-06,0,0,2.265628533e-05,0.0006823352325,2.423903923e-06,0.0001035729927,3.153820899e-05,0.001235256043,0.0007521880958,0.0008189668622,0.0006368294715,0.0009563279039,4.321128606e-05,0.000727507593,0,5.886512765e-05,4.986029868e-05,0,0.001186023926,0.001278372323,0.06323290374,0.000270697521,0.0008495753814,0.00476577346,0.0007711347978,0.002381102288,0.0002264122454,0.0004560536562,0,0.0004060780216,0.002815321333,0.003863219202,0.001709937965,0.002512648128,0.002531572654,0.001682046125,0.0001119054361,0.001998746729,0.00163243102,0.001157815208,0.0004583236804,0.007629099066,0.0001612042211,0.0003215252824,0.0005070727992,0.0001618156666,0.0009223404943,0.001413448941,0.003594985699,0.002956085062,0.003460684972,0.000646284369
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.796175026e-05,0.000489786061,0.000868867167,0,6.945960896e-05,1.913692159e-05,0,0,3.087179579e-06,0,0.0007474627079,2.01160628e-05,0,0.0001509006046,0.1527152907,0.04550340094,0.000468308031,1.901981725e-05,4.109437969e-05,0,0,0,4.196248078e-05,0.001040690335,1.707862264e-05,4.543666957e-05,0.001085180413,0.0003124138817,3.417785815e-05,0,0.0001854193766,2.146265038e-05,5.600533935e-06,0.0009833000921,0.00210474637,0.0007453354771,7.208668428e-05,0.0002116108522,0.001638776088,0.0007851437503,0.0009433561527,0.001422851981,0.0006754956066,6.7375773e-05,0
513,0.002054320454,0.001038987319,0.003345743426,0.001757866875,0.006375978714,0.004580511806,0.005347467744,0.003515781376,0.008472518192,0.001366664574,0.003100247354,0.002756203592,0.001143189251,0.001454066838,0.00087132998,0.001986241885,0.003132553909,0.002826424377,0.001183191902,0.001558434632,0.001102849314,0.002046451299,0.005575332789,0.0001139695534,0.001224114163,0.001899889843,0.00888200308,0.00563588869,0.003495434897,0.002795601885,0.00839026753,0.002309780907,0.002101394218,0.001511762696,0.00323546558,0.007600732213,0.007066803992,0.00708405059,0.00562313111,0.008293671872,0.004287302197,0.1206088302,0.03161157536,0.013170525,0.01598327673,0.002434753322,0.007667123498,1.324420453e-05,0.008580237203,0.006853162385,0.0137287548,0.007327176092,0.007824049471,0.007294205699,0.01196881175,0.006635258417,0.006818386242,0.005779089373,0.003663596573,0.004606267307,0.005353920234,0.00258506376,0.00635743241,0.01380115231,0.006961542799,0.006347766266,0.00999874423,0.01702798212,0.0186899657,0.02258154841,0.004657174413
514,0,0,0.0001665269646,6.53868806e-05,0.000225622037,0.006955359716,0.0009448337488,0.005672882433,0.006861727736,0.002279400861,0.00420263762,0.003821179487,0.0008916682466,0.002176434092,0.000588076685,0.004138211025,0.005684182089,0.003941934067,0.001158608306,0.002169942749,0.001819085999,0.003077046104,0.003339157899,6.116296447e-05,0.001000198955,0.001747664234,0.002095905924,0.007767453067,0.005014944055,0.004552732885,0.005803796737,0.001420557494,1.180159319e-05,0,0.0001502219911,0.0005756183234,0.0005375097767,0.002122498846,0.001309541587,0.008982027649,0.000709482316,0.004958292166,0.02574730361,0.02088867193,0.008694505236,0.0011066404,0.01334196085,2.302560997e-06,0.0006518576636,0.0180332689,0.01001663449,0.005956017474,0.009114413966,0.005885034605,0.02077847688,0.007374937734,0.01046698523,0.001313597116,0.00303527971,0.001170845758,0.004416898949,0.002667138862,0.004414495363,0.002731849876,0.006040021442,0.008079568101,0.01132196364,0.01252563047,0.007950721337,0.006533686439,0.007820081711
521CI,0.006334285619,0.00693076597,0.005412919466,0.007403258042,0.005161214701,0.02040113645,0.004357060932,0.006546084566,0.007233787056,0.003848023237,0.004865243236,0.004574589809,0.00539997327,0.006371075148,0.003146481176,0.003139619356,0.008505757549,0.009748589976,0.003987674673,0.005566151609,0.01375317303,0.005188193307,0.007568450245,0.001213117788,0.005085569884,0.005549583692,0.01725456262,0.01103196545,0.01240211277,0.01081102929,0.01339292395,0.004810167321,0.104837373,0.01246591441,0.003544561467,0.05702951758,0.02006045154,0.006333893216,0.002955442796,0.008694520271,0.01600106525,0.01469251478,0.005715341856,0.07576436602,0.07671634723,0.001676490718,0.01448210771,0.06057587639,0.03752073453,0.03368355869,0.007101522515,0.00762516295,0.00943854859,0.0457295489,0.007428576207,0.006436497949,0.01124976019,0.003924377616,0.006039387678,0.01042513619,0.006579887192,0.004522097709,0.01260446833,0.02217134437,0.008853196453,0.01907376702,1.480504502e-06,0.004240104691,0.03690037129,0.009624139603,0.008719589244
523,0.0005376109291,0.0004039771278,0.004993357891,0.005930790531,0.02286716431,0.001607175075,0.001146969484,0.0003330341336,0.0004559617153,0.005076115502,0.005005227021,0.004016190171,0.0003549356762,0.002326258383,0.001998257883,0.002587036136,0.00787366619,0.006121696533,0.0001006458578,0.0001110904063,4.716886134e-05,6.714378135e-05,0.0003151413623,4.823167116e-05,3.592496849e-05,0.0002784908257,0.001160463941,0.0002585460963,0.000877010744,0.001723184195,0.000725883858,0.006175348938,0.005948014742,0.04784698309,0.0006689500887,0.009133292446,0.001270314245,0.004089654048,0.0002134401378,0.0008845110088,0.001573494819,0.0002268276695,0.000319013904,0.03126613505,0.07379144593,0.002743996881,0.5614051572,4.925692018e-07,0.003631138027,0.004193506959,0.00213044605,0.0009609563085,0.001665765427,0.01027433781,0.001389401158,0.000341116503,0.002501948671,0.00104532003,0.005483625564,0.001433520268,0.005944024333,0.001932807975,0.0004219838913,0.01107522949,0.003911528249,0.009784308765,4.204288934e-06,1.659507538e-05,0.0005457733556,0.00621017488,0.003963898822
524,0.008751971229,0.02558306574,0.01104367229,0.01829053616,0.03987959142,0.003312117556,0.0004539673006,0.003479355396,0.01118579871,0.003701803275,0.003657709534,0.00484018564,0.001607388368,0.007518118511,0.002592091717,0.004374424676,0.007849323195,0.00528412427,0.004419543994,0.008333163566,0.0098429123,0.002507431547,0.001548737826,0.0003014287108,0.0040814316,0.003733784329,0.01763071967,0.007648659316,0.005588352445,0.005543714078,0.007358510458,0.002798612823,0.0004352018553,0.01167757541,0.03217588189,0.04570945896,0.01925020138,0.01203861777,0.02100751755,0.001549199847,0.008627408608,0.002432799849,0.002342329141,0.006981059624,0.0330265428,0.3492346109,0.0525246394,0.0006055457161,0.03709242965,0.02294201426,0.01129723493,0.003926264548,0.00660092715,0.0005423060974,0.007213250265,0.009768199331,0.005459248747,0.01161327739,0.04814335257,0.01032038007,0.02502354384,0.00926952857,0.008228331648,0.005968058205,0.005859954756,0.004539860112,1.589357882e-06,0.001107716961,0.03366930097,0.001068394622,0.02787306272
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008578433383,0.08588812813,0,0,0,0,0,0,0.0001178144662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002475676923,0,0.000604546762,0
HS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ORE,0.04975254587,0.001545351598,0.002962564163,0.0007554045177,0.003125478298,0.01157596754,0.009701874248,0.006971637393,0.007308044175,0.001491820027,0.01047416346,0.003828847258,0.0077748776,0.003577952779,0.002323730898,0.004890309581,0.01588845645,0.007512029765,0.002719799332,0.01007045819,0.009393344933,0.006437389916,0.01720826715,8.313014918e-05,0.003879057026,0.009017905847,0.03372206839,0.04137031056,0.06725340118,0.04813040471,0.08125336523,0.001866188476,0.001670189264,0.006892768137,0.01291878568,0.01629257217,0.007170802726,0.01936189564,0.1121719352,0.0197619639,0.02239411673,0.02326975262,0.02047340885,0.02566369544,0.04951180806,0.0247493952,0.003868156062,0.0006096092532,0.1241055453,0.02966416992,0.07065502676,0.01489991754,0.03561300629,0.03969729221,0.02201704873,0.01891234828,0.09376427934,0.05181603722,0.05349336416,0.1081727009,0.08511676089,0.05137350007,0.09343870596,0.007795197089,0.06019061634,0.07960318483,0.007653545766,0.02935636706,0.01253509559,0.01563430142,0.0103615093
532RL,0.007247341675,0.003765244524,0.01119374199,0.01781426244,0.03668560446,0.004494022767,0.01490914742,0.002939417248,0.006770456948,0.003225792904,0.005953628662,0.004737216467,0.00206290946,0.004369586776,0.006319170309,0.005815674666,0.00319120159,0.01019273896,0.003327358404,0.002030218532,0.04390957676,0.00459058495,0.005711331333,0.001117052545,0.005856983762,0.004043731012,0.01446265295,0.002434540918,0.006196755268,0.01201474115,0.008113710096,0.04839506162,0.05157125035,0.04820765095,0.02334195582,0.01224852768,0.003377249863,0.01250058859,0.0203219399,0.007317187866,0.01495832046,0.01479252013,0.02180276286,0.005987366147,0.01628187892,0.004101916831,0.000220536888,0.0005277355394,0.001930727654,0.02806582049,0.009813240482,0.007019343638,0.01240894391,0.03214208761,0.008108770525,0.01741415974,0.00643847652,0.005019303198,0.007089705098,0.002817925865,0.002560452389,0.008107277695,0.01096926293,0.008345474,0.01101523088,0.004530091739,0.0005698591785,0.0006201016993,0.0090176328,0.00354864596,0.00134079376
5411,0.0009615879125,0.002816694691,0.005826966965,0.00537166443,0.01250877578,0.01516936693,0.00474689438,0.002748639863,0.002841019059,0.0009317413536,0.003009848799,0.003034888524,0.01006685483,0.001933698691,0.00234859659,0.004082364244,0.00294691722,0.006669216575,0.0009878526881,0.00197099894,0.002415217654,0.001807827061,0.002391847374,0.0002235977719,0.003879273537,0.002181977964,0.009255671826,0.001669411596,0.002164205215,0.003660956669,0.003699078617,0.002019628987,0.009065400117,0.00183146748,0.0004515581096,0.001441164464,0.002672416972,0.002234698283,0.002707314351,0.01121563641,0.004177584793,0.004360990846,0.01037264393,0.007185088581,0.02532075624,0.0119787686,0.01636641751,9.820223399e-05,0.01234867405,0.003141590791,0.009034159324,0.009819394316,0.009312306342,0.01662732783,0.008732701021,0.004015622282,0.001222283196,0.005298773076,0.01637718876,0.005901798647,0.0030566345,0.009475546054,0.01210116999,0.004665598673,0.003971444124,0.00466329822,0.001207677034,0.0007154247864,0.009800432741,0.004192711481,0.003308322847
5415,0.001035498495,0.001312980003,0.01127126361,0.003902707871,0.0007817850795,0.006177414697,0.0039612738,0.003545312884,0.003383679465,0.001617456681,0.005053999322,0.005184516723,0.001800318482,0.0009640410541,0.0009289462958,0.00924091625,0.004036448132,0.004311094128,0.001114952153,0.002427285801,0.00107088152,0.001765065829,0.005987354364,0.0002501480086,0.0008244476619,0.002931105404,0.009742261271,0.009358541155,0.003611745101,0.00604170923,0.005475134929,0.00128730671,0.01788287643,0.0001352051763,0.001056369532,0.001277993632,0.0001831950122,0.0009140292533,0.00335195601,0.01516251198,0.003057131238,0.006952742448,0.02641610708,0.01361763402,0.0249257803,0.003131875243,0.008692577504,4.296576457e-05,0.002098922623,0.0025911757,0.0148856096,0.01132358046,0.007895216883,0.02114901333,0.01325243949,0.003102295932,0.004638562629,0.004638365524,0.008390594247,0.004693959841,0.005990778628,0.001494009502,0.005180552103,0.003784223034,0.004001697447,0.003926561357,0.02887296413,0.05100146182,0.008129335811,0.009076935471,0.01428734135
5412OP,0.005269935807,0.01526393374,0.01132206226,0.01754257182,0.05576013971,0.03291664443,0.0340865675,0.01787848852,0.01939758714,0.01054878482,0.01593220905,0.01283317661,0.0177111522,0.01032876344,0.007232108746,0.01485627787,0.02786486018,0.03071218649,0.01230160588,0.01192747742,0.01233772452,0.01084643816,0.01709791729,0.002146184186,0.01556504472,0.0171988478,0.05765113483,0.04600396226,0.03335981783,0.02880935625,0.04961285518,0.005688319889,0.0283404076,0.01968177429,0.006541110188,0.01371121347,0.03114560132,0.01039676988,0.01881555453,0.06781518486,0.0567196449,0.05747958721,0.07084737445,0.0714394625,0.1051998371,0.0223796161,0.0250770597,0.0001277136465,0.0503412307,0.03681096294,0.03409421874,0.05745299449,0.08240480385,0.07176092965,0.04750992546,0.0252174022,0.01655689065,0.02832088406,0.04215072689,0.0346336376,0.02575307343,0.03401922346,0.04240754506,0.03987030284,0.03316441588,0.03059259812,0.06113151411,0.02472542278,0.02656910938,0.02242626623,0.0506778779
55,0,0,0.05367756356,0.03659327398,0.02522595081,9.117848636e-05,0.00454223712,0.007302304071,0.01561580764,0.003452337459,0.01462991611,0.02871140503,0.04251461514,0.01318767589,0.01332119692,0.0127134556,0.005373884597,0.02285905645,0.01328010808,0.01068551492,0.01841604279,0.01164417471,0.007097517105,0.00229599449,0.03202439642,0.008410545746,0.04558395041,0.00424959846,0.01416176422,0.07421428024,0.02738259323,0.00896272091,1.180459788e-05,0.01638235761,0.01716339898,0.004737722408,0,0.02106554459,0.009035464262,0.02022617886,0.003331070991,0.004297943911,0.006919979995,0.007494076896,0.03140099873,0.003052524583,0.006741844653,1.439467019e-05,0.002991170793,0.02587324296,0.02156177412,0.01410150275,0.01475302551,5.782448857e-05,0.03674673227,0.02650558444,0.01856402021,0.03504752539,0.0110455011,0.02068249308,0.01452763337,0.01140524071,0.01148061017,0.07304947521,0.06091610386,0.01336295057,0,0,0.004674850452,0,0
561,0.001413763562,0.001464737701,0.001639572735,0.006941829521,0.01936557,0.02762369942,0.005898621406,0.008118695653,0.01006073261,0.01322855587,0.02163143893,0.008126221408,0.00753441192,0.004654533572,0.005769443453,0.01842867629,0.005827649679,0.01087909193,0.003563949169,0.005951954651,0.01977471446,0.009498877633,0.032838927,0.001437162998,0.006655294186,0.009211377629,0.03230868615,0.01290759109,0.01330179799,0.01857283425,0.01990120092,0.01435798963,0.01460025767,0.06016602595,0.02970612368,0.0314602998,0.03551206384,0.03423801483,0.0310678789,0.03441890473,0.01271870512,0.04396942583,0.04298417355,0.02314596298,0.02837539788,0.006965338052,0.002208872968,0.0001730143208,0.06944479012,0.07229187983,0.03093703791,0.06621882724,0.04009012663,0.01774335051,0.05600130008,0.03109223146,0.0124906176,0.02824531658,0.04393647396,0.02982904727,0.01981153665,0.01844786834,0.01702000255,0.02236599109,0.01326613945,0.01757385725,0.01700010656,0.01564428288,0.02580196648,0.01276723954,0.01848580431
562,0.0007422683652,0.0002717826597,0.003071769945,0.002391829894,0.003054727999,0.001924129596,0.002039505301,0.001652119209,0.002619088005,0.001811008846,0.001307185783,0.0007718513111,0.000441299709,0.000723713714,0.0004464854716,0.0007521707051,0.001794194707,0.001286650389,0.001513483693,0.002028603094,0.0003702262,0.002000480936,0.001213207524,0.0006063994296,0.003107631296,0.001604105831,0.001620377215,0.00258790858,0.002364670938,0.001415172408,0.001872825031,0.0001868965576,0.001381434472,0.0004531234871,0.001206010555,0.0005207272724,0.0004420479659,0.001231463302,0.00611990669,0.0003491782794,0.0002570082364,0.000201047437,0.0002470736308,0.0007973782322,0.0003523954547,0.001155151942,0.005384450556,1.104615076e-06,0.01375958308,0.002224583677,0.0006118515255,0.0004930525465,0.001153895874,0.001310859185,0.001852293446,0.08837569923,0.001358524081,0.001701637232,0.002427986061,0.003507810108,0.003086507433,0.0005754757365,0.003968453023,0.005472664902,0.003353326551,0.002306481565,0.000672556518,0.002682168591,0.004188789728,0.008354742493,0.009216739684
61,1.116714763e-05,0,0,0,0,0.0006523354004,8.001251739e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003976509539,2.285090506e-05,0,4.247437441e-06,0.001343345268,0.000150949454,0.004191863316,0,0.004235719878,0.001000310806,0.0004497339684,0,0,0,0.000219464683,0.0001284627919,0,2.913570294e-06,0,7.937059386e-05,0.0006151572088,4.198689178e-05,3.274005553e-05,0,0,0,0,0,0,0.0002388166414,5.712684261e-05,0,0.0009610019055,0,0.01080361686,0,1.324646641e-05,0,0,0.009440518788,0.001614071409,0,0,0.002222105156,0.002093932965,0.0001583694462,0.001246723816,0.006216900765,2.525482332e-05
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.150357585e-05,0,0.0001385999765,0,0,0.01491095541,0.01629939527,0.0004633709247,2.21213096e-05,0.0007265688538,7.807958993e-06,0,0,0.0001060753993,0,0.001329913483,0,0.003445677211,0
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342497464,0,0,0,0,0,0,0,0,0,0,0,0
