anno,industria,x,x_oss
2015,511,320.5527696,331.2869921
2015,512,123.3454276,145.2152306
2015,513,899.4793751,835.6001965
2015,514,281.256335,287.7877374
2015,521CI,855.372006,796.9871293
2015,523,522.729678,457.0513089
2015,524,1032.75469,923.2496697
2015,525,178.7467542,149.5228717
2015,HS,1736.680133,1738.697539
2015,ORE,1096.128309,1080.250361
2015,532RL,351.2891616,330.8324745
2015,5411,320.0188445,297.423745
2015,5415,331.7877251,414.3131013
2015,5412OP,1163.511973,1215.558175
2015,55,549.4340993,536.8542537
2015,561,775.7391409,772.1057593
2015,562,97.75274292,92.13327874
2015,61,317.2253425,319.0729495
2015,621,1018.838753,940.9201437
2015,622,752.9091863,753.697788
2015,623,221.2418338,221.2311618
2015,624,184.0501619,184.1032362
2015,711AS,173.9323931,162.5597135
2015,713,129.7721155,129.7115215
2015,721,242.89506,241.8098771
2015,722,688.2923187,684.9764838
2015,81,615.7532862,613.60812
2015,GFGD,595.4467731,596.7820889
2015,GFGN,370.7088945,371.7633928
2015,GFE,96.07816826,91.98470896
2015,GSLG,2031.022858,2029.242764
2015,GSLE,338.3101469,313.484584
2016,111CA,515.6523185,461.5977536
2016,113FF,48.63080276,48.12054667
2016,211,650.7331201,363.1658128
2016,212,119.4396634,107.0434337
2016,213,270.7713013,71.53234164
2016,22,503.4560664,460.0327092
2016,23,1158.364465,1377.64628
2016,321,86.73702302,92.85185132
2016,327,104.5231532,111.8139082
2016,331,231.2108508,249.8897303
2016,332,317.1109899,340.2000873
2016,333,259.2343371,340.6332211
2016,334,339.3292493,365.1531145
2016,335,109.1660338,124.9476687
2016,3361MV,559.2872943,607.1532051
2016,3364OT,284.8709439,288.3043838
2016,337,65.25097271,72.17826789
2016,339,152.2743418,153.12297
2016,311FT,1085.194256,966.2365365
2016,313TT,48.94679094,51.00643607
2016,315AL,7.958559419,17.73403157
2016,322,178.7218745,174.597221
2016,323,84.40304137,84.21199313
2016,324,903.6629484,854.8533907
2016,325,821.0418997,802.0148884
2016,326,227.9958661,229.3779193
2016,42,1882.773157,1842.878735
2016,441,401.2042235,355.9027205
2016,445,211.1946899,210.1535874
2016,452,225.8672684,226.5747737
2016,4A0,887.2437713,907.8122411
2016,481,246.2402774,228.822564
2016,482,77.01795945,75.60502952
2016,483,54.50208371,50.07962994
2016,484,343.4926854,334.3699988
2016,485,63.75901563,63.4733522
2016,486,45.70885635,40.38676408
2016,487OS,220.2502415,214.9900956
2016,493,118.5261456,117.0890189
2016,511,355.9002825,363.3677901
2016,512,116.0454105,146.9240731
2016,513,942.7858101,882.6035539
2016,514,311.1960502,321.0355843
2016,521CI,864.600684,803.9760459
2016,523,508.5327544,441.6527574
2016,524,1034.553163,927.9252361
2016,525,161.5508584,135.0549824
2016,HS,1745.852586,1748.037831
2016,ORE,1133.70069,1129.464425
2016,532RL,359.0013789,337.8197812
2016,5411,315.6273419,296.4068177
2016,5415,370.0955278,452.6479139
2016,5412OP,1175.218422,1249.919785
2016,55,553.6157778,535.9275138
2016,561,820.7457935,819.5221816
2016,562,103.6657841,98.08074578
2016,61,320.4447815,322.9982993
2016,621,988.2782491,987.2936635
2016,622,770.1409885,771.4130264
2016,623,223.7689221,223.7906487
2016,624,192.4021495,192.454026
2016,711AS,177.1209983,166.2427471
2016,713,133.9114304,133.9401647
2016,721,246.9783748,246.4954318
2016,722,702.441488,701.2796302
2016,81,632.4894433,630.9903739
2016,GFGD,593.2134569,594.8714443
2016,GFGN,376.3570701,377.678832
2016,GFE,98.61456846,94.17157242
2016,GSLG,2074.274516,2075.765401
2016,GSLE,348.4524212,322.4295374
2017,111CA,517.8319386,468.605261
2017,113FF,48.39255058,49.35784226
2017,211,646.9561452,378.5966757
2017,212,122.661016,107.9299546
2017,213,424.4265837,102.5057754
2017,22,486.3296617,445.1009286
2017,23,1029.269653,1393.590366
2017,321,82.80067216,94.44533985
2017,327,98.27009212,110.9802715
2017,331,211.0976812,246.6774213
2017,332,298.084311,337.773168
2017,333,250.7300398,356.126262
2017,334,334.1312515,373.3143291
2017,335,102.6638911,124.1974977
2017,3361MV,510.8437815,573.0446681
2017,3364OT,284.2374085,317.1913079
2017,337,58.93852995,71.39409746
2017,339,145.8889143,152.3944747
2017,311FT,1061.83916,954.8659973
2017,313TT,46.21361194,48.79486943
2017,315AL,3.638291435,14.93210851
2017,322,174.7146925,173.7451221
2017,323,80.17630685,81.38807611
2017,324,936.4404454,877.5160106
2017,325,786.2071179,781.7902814
2017,326,222.7441413,231.2349998
2017,42,1935.649055,1925.557155
2017,441,433.457475,385.6905801
2017,445,219.2598897,218.3251036
2017,452,230.0515547,231.3989901
2017,4A0,910.3274683,941.9912672
2017,481,258.3599858,241.0071669
2017,482,77.21737285,76.92991494
2017,483,56.34859634,51.87543075
2017,484,358.4288568,355.3375593
2017,485,72.47835531,71.91747477
2017,486,51.61086833,41.98322746
2017,487OS,222.3840202,219.3971811
2017,493,119.6381827,119.4016998
2017,511,399.0281261,393.4492834
2017,512,114.5060491,147.5643009
2017,513,951.0878551,891.1607686
2017,514,344.694831,360.8245045
2017,521CI,882.6151568,818.8706764
2017,523,507.2753929,437.3089464
2017,524,1105.405652,986.0390429
2017,525,158.2495416,132.2171322
2017,HS,1749.938366,1754.65195
2017,ORE,1142.733802,1142.174696
2017,532RL,364.1967227,340.5400107
2017,5411,321.5552661,303.3613349
2017,5415,439.214085,503.8468692
2017,5412OP,1169.375736,1294.016724
2017,55,590.9857994,562.9462822
2017,561,869.8839494,865.855222
2017,562,110.8905856,104.9026264
2017,61,319.172215,322.6561404
2017,621,1232.145188,1032.068718
2017,622,780.4127592,781.4360766
2017,623,221.9857638,221.9826495
2017,624,201.3002108,201.3095632
2017,711AS,188.426992,177.1729629
2017,713,140.0537014,140.1080356
2017,721,254.4655185,253.5507922
2017,722,725.3267351,721.0081236
2017,81,644.7370965,642.831248
2017,GFGD,593.9866628,596.2852135
2017,GFGN,371.2262536,373.1495007
2017,GFE,93.90256321,90.20300989
2017,GSLG,2089.445397,2091.173523
2017,GSLE,350.2113131,324.7200486
2018,111CA,534.4936587,467.4644941
2018,113FF,49.90122194,48.19002008
2018,211,687.7998839,447.4323939
2018,212,119.3252023,108.9224061
2018,213,444.5029329,128.8730747
2018,22,511.0385968,466.1839426
2018,23,1000.792226,1414.234031
2018,321,87.15230484,98.90737823
2018,327,97.13150358,110.9461753
2018,331,223.5981808,257.0316787
2018,332,310.8260263,348.6373281
2018,333,245.8230948,359.3249435
2018,334,373.4078561,387.669698
2018,335,103.4432467,122.9435419
2018,3361MV,468.7635078,602.9493573
2018,3364OT,289.8043305,328.7230034
2018,337,57.38396702,70.139164
2018,339,154.053883,158.2361891
2018,311FT,1086.429519,954.0204649
2018,313TT,46.66084665,48.29921324
2018,315AL,5.980798912,16.00923031
2018,322,175.0183746,171.107564
2018,323,78.40364057,79.72712076
2018,324,971.1187503,904.6962745
2018,325,815.2574221,787.1242308
2018,326,233.2990204,238.2799437
2018,42,2030.06472,1984.059546
2018,441,443.2516249,398.0865642
2018,445,216.3897539,215.2109265
2018,452,238.9563757,240.6250295
2018,4A0,948.2286071,987.6842862
2018,481,270.3081777,251.8400728
2018,482,80.32992136,79.38873913
2018,483,58.02063987,53.2805923
2018,484,370.3283279,366.5217783
2018,485,95.62951265,86.56024859
2018,486,56.78229181,47.32494014
2018,487OS,231.3862431,227.7101151
2018,493,121.5559847,120.744512
2018,511,443.9731493,412.4978578
2018,512,121.7232984,157.1074051
2018,513,972.6520228,913.0734665
2018,514,399.5116458,426.117332
2018,521CI,866.3138651,803.2688253
2018,523,506.0540839,438.3341838
2018,524,1134.848182,1007.748172
2018,525,142.213599,118.7996066
2018,HS,1760.804535,1765.550665
2018,ORE,1186.451275,1187.814105
2018,532RL,386.7662428,363.8830838
2018,5411,317.5700678,298.8663394
2018,5415,532.3061971,560.9243514
2018,5412OP,1152.01664,1359.250593
2018,55,628.4850476,595.6378758
